                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.159,                 2.2285,                   2.31,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.07141,             5.7191e-06,             5.7191e-06
                      2,                0.65052,                0.56213,                 1.5314,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.042651,             1.1469e-05,             1.1469e-05
                      3,                 0.5039,                0.39537,                 1.3536,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.013892,             1.7208e-05,             1.7208e-05
                      4,                0.40434,                0.31338,                 1.2441,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.33783,                0.27067,                 1.1747,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.29953,                0.24431,                 1.1339,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.27645,                0.22674,                 1.1102,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.24698,                0.20811,                 1.0915,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.22578,                0.19566,                 1.0786,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.21039,                0.18346,                 1.0695,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9606e-05,             1.9606e-05,             1.9606e-05
                     11,                0.19649,                0.17459,                 1.0593,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
                     12,                0.18697,                0.16705,                 1.0555,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9413e-05,             1.9413e-05,             1.9413e-05
                     13,                0.17689,                0.15992,                 1.0492,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9303e-05,             1.9303e-05,             1.9303e-05
                     14,                0.16322,                0.15145,                 1.0402,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9183e-05,             1.9183e-05,             1.9183e-05
                     15,                0.15952,                0.15074,                 1.0383,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9055e-05,             1.9055e-05,             1.9055e-05
                     16,                0.15289,                0.14388,                 1.0381,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8918e-05,             1.8918e-05,             1.8918e-05
                     17,                0.14597,                0.13952,                 1.0335,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8772e-05,             1.8772e-05,             1.8772e-05
                     18,                0.14686,                0.14043,                 1.0289,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8617e-05,             1.8617e-05,             1.8617e-05
                     19,                 0.1346,                0.13431,                 1.0266,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8454e-05,             1.8454e-05,             1.8454e-05
                     20,                0.13156,                0.13116,                 1.0248,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8283e-05,             1.8283e-05,             1.8283e-05
                     21,                0.12575,                0.12779,                 1.0264,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8103e-05,             1.8103e-05,             1.8103e-05
                     22,                0.12643,                0.12643,                 1.0255,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7916e-05,             1.7916e-05,             1.7916e-05
                     23,                0.11761,                0.12189,                 1.0216,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7721e-05,             1.7721e-05,             1.7721e-05
                     24,                0.11713,                0.12187,                 1.0226,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7519e-05,             1.7519e-05,             1.7519e-05
                     25,                0.10953,                0.11556,                  1.018,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7309e-05,             1.7309e-05,             1.7309e-05
                     26,                0.10989,                0.11524,                 1.0215,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7091e-05,             1.7091e-05,             1.7091e-05
                     27,                0.10765,                0.11242,                 1.0205,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6867e-05,             1.6867e-05,             1.6867e-05
                     28,                0.10436,                0.11254,                 1.0159,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6637e-05,             1.6637e-05,             1.6637e-05
                     29,                0.09756,                0.10808,                  1.013,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.64e-05,               1.64e-05,               1.64e-05
                     30,                0.09944,                0.10912,                 1.0183,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6156e-05,             1.6156e-05,             1.6156e-05
                     31,                0.09649,                0.10649,                 1.0158,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5907e-05,             1.5907e-05,             1.5907e-05
                     32,                 0.0923,                0.10327,                 1.0155,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5651e-05,             1.5651e-05,             1.5651e-05
                     33,                0.08898,                0.10046,                 1.0147,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5391e-05,             1.5391e-05,             1.5391e-05
                     34,                0.08856,                0.10062,                 1.0172,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5125e-05,             1.5125e-05,             1.5125e-05
                     35,                0.08848,                0.09955,                 1.0134,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4854e-05,             1.4854e-05,             1.4854e-05
                     36,                0.08342,                0.09662,                 1.0155,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4578e-05,             1.4578e-05,             1.4578e-05
                     37,                0.08151,                0.09444,                 1.0131,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4298e-05,             1.4298e-05,             1.4298e-05
                     38,                0.08234,                0.09347,                  1.009,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4013e-05,             1.4013e-05,             1.4013e-05
                     39,                0.07671,                0.09087,                 1.0091,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3725e-05,             1.3725e-05,             1.3725e-05
                     40,                0.07638,                0.08981,                 1.0103,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3433e-05,             1.3433e-05,             1.3433e-05
                     41,                 0.0752,                0.08919,                 1.0082,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3138e-05,             1.3138e-05,             1.3138e-05
                     42,                0.07228,                0.08819,                  1.006,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.284e-05,              1.284e-05,              1.284e-05
                     43,                0.06959,                0.08654,                 1.0076,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2539e-05,             1.2539e-05,             1.2539e-05
                     44,                0.07026,                0.08648,                 1.0103,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2236e-05,             1.2236e-05,             1.2236e-05
                     45,                0.06878,                0.08485,                 1.0099,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.193e-05,              1.193e-05,              1.193e-05
                     46,                0.06705,                0.08361,                 1.0036,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1623e-05,             1.1623e-05,             1.1623e-05
                     47,                0.06618,                0.08265,                 1.0075,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1314e-05,             1.1314e-05,             1.1314e-05
