                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.1456,                 2.1382,                 1.6234,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.065332,             3.4702e-05,             3.4702e-05
                      2,                 1.2904,                0.66139,                 1.1374,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.03056,             6.7211e-05,             6.7211e-05
                      3,                 1.0448,                0.48029,                 1.0235,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3392e-05,             9.3392e-05,             9.3392e-05
                      4,                0.86547,                0.39076,                0.93462,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0089e-05,             9.0089e-05,             9.0089e-05
                      5,                0.73344,                0.32962,                0.87401,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6785e-05,             8.6785e-05,             8.6785e-05
                      6,                0.65107,                0.31087,                0.83623,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3481e-05,             8.3481e-05,             8.3481e-05
                      7,                0.55763,                0.26739,                0.80567,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0177e-05,             8.0177e-05,             8.0177e-05
                      8,                0.49552,                0.23827,                0.78796,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6874e-05,             7.6874e-05,             7.6874e-05
                      9,                0.45865,                0.22673,                0.78107,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.357e-05,              7.357e-05,              7.357e-05
                     10,                0.41871,                0.20967,                0.76866,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0266e-05,             7.0266e-05,             7.0266e-05
                     11,                 0.3673,                0.19088,                 0.7545,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6962e-05,             6.6962e-05,             6.6962e-05
                     12,                0.33585,                0.17955,                0.75391,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3659e-05,             6.3659e-05,             6.3659e-05
                     13,                0.32511,                0.17549,                0.75602,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0355e-05,             6.0355e-05,             6.0355e-05
                     14,                0.29441,                0.16112,                0.74207,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7051e-05,             5.7051e-05,             5.7051e-05
                     15,                0.27047,                0.15359,                0.73636,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3747e-05,             5.3747e-05,             5.3747e-05
                     16,                0.24666,                0.14476,                0.73116,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0443e-05,             5.0443e-05,             5.0443e-05
                     17,                0.23914,                0.14142,                0.73598,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.714e-05,              4.714e-05,              4.714e-05
                     18,                0.21422,                0.13107,                0.72533,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3836e-05,             4.3836e-05,             4.3836e-05
                     19,                0.19905,                0.12324,                0.72178,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0532e-05,             4.0532e-05,             4.0532e-05
                     20,                0.18712,                0.12037,                0.72134,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7228e-05,             3.7228e-05,             3.7228e-05
                     21,                0.17672,                 0.1151,                0.72342,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3925e-05,             3.3925e-05,             3.3925e-05
                     22,                0.15995,                0.10749,                 0.7206,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0621e-05,             3.0621e-05,             3.0621e-05
                     23,                0.14306,                0.10122,                0.71837,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7317e-05,             2.7317e-05,             2.7317e-05
                     24,                0.13695,                0.09941,                0.71739,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4013e-05,             2.4013e-05,             2.4013e-05
                     25,                0.12108,                0.09342,                0.71212,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.071e-05,              2.071e-05,              2.071e-05
                     26,                  0.116,                   0.09,                0.71844,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7406e-05,             1.7406e-05,             1.7406e-05
                     27,                0.10321,                0.08423,                0.71621,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4102e-05,             1.4102e-05,             1.4102e-05
                     28,                0.09976,                0.08313,                0.71557,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0798e-05,             1.0798e-05,             1.0798e-05
                     29,                 0.0867,                0.07779,                0.71099,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.4945e-06,             7.4945e-06,             7.4945e-06
                     30,                0.08162,                0.07726,                 0.7203,                0.65128,                0.28604,                0.49722,                0.33862,                 1.6431,                 2.9183,                 1.3684,             4.1908e-06,             4.1908e-06,             4.1908e-06
