                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.5404,                 2.0128,                 1.7512,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.065601,             2.0652e-05,             2.0652e-05
                      2,                 1.5591,                0.61039,                 1.2448,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.031099,             4.0001e-05,             4.0001e-05
                      3,                 1.2019,                0.42867,                  1.096,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6044e-05,             5.6044e-05,             5.6044e-05
                      4,                0.98285,                0.34847,                 1.0161,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4066e-05,             5.4066e-05,             5.4066e-05
                      5,                0.82988,                 0.2992,                 0.9522,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2088e-05,             5.2088e-05,             5.2088e-05
                      6,                0.74835,                0.27911,                0.91977,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.011e-05,              5.011e-05,              5.011e-05
                      7,                0.63884,                0.23957,                0.88453,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8132e-05,             4.8132e-05,             4.8132e-05
                      8,                0.57215,                0.22039,                0.86559,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6153e-05,             4.6153e-05,             4.6153e-05
                      9,                0.53731,                0.20976,                 0.8588,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4175e-05,             4.4175e-05,             4.4175e-05
                     10,                0.47916,                0.19799,                0.84384,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2197e-05,             4.2197e-05,             4.2197e-05
                     11,                0.42829,                0.18275,                0.83029,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0219e-05,             4.0219e-05,             4.0219e-05
                     12,                0.40179,                0.17199,                0.82965,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.8241e-05,             3.8241e-05,             3.8241e-05
                     13,                0.36637,                0.16251,                0.83007,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6263e-05,             3.6263e-05,             3.6263e-05
                     14,                0.32723,                0.14959,                0.81293,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4285e-05,             3.4285e-05,             3.4285e-05
                     15,                0.31728,                0.14391,                 0.8114,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2307e-05,             3.2307e-05,             3.2307e-05
                     16,                0.28716,                0.13763,                0.80605,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0329e-05,             3.0329e-05,             3.0329e-05
                     17,                0.26779,                0.13061,                0.80829,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8351e-05,             2.8351e-05,             2.8351e-05
                     18,                0.25062,                0.12325,                0.79889,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6373e-05,             2.6373e-05,             2.6373e-05
                     19,                0.22648,                0.11741,                0.79382,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4395e-05,             2.4395e-05,             2.4395e-05
                     20,                0.21528,                0.11372,                0.79434,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.2416e-05,             2.2416e-05,             2.2416e-05
                     21,                0.20433,                0.10914,                0.79737,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0438e-05,             2.0438e-05,             2.0438e-05
                     22,                0.18987,                0.10473,                 0.7946,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.846e-05,              1.846e-05,              1.846e-05
                     23,                0.16677,                0.09793,                0.79158,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6482e-05,             1.6482e-05,             1.6482e-05
                     24,                0.15851,                 0.0953,                0.79037,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4504e-05,             1.4504e-05,             1.4504e-05
                     25,                0.14396,                0.08875,                0.78481,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2526e-05,             1.2526e-05,             1.2526e-05
                     26,                0.13753,                0.08784,                0.79224,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0548e-05,             1.0548e-05,             1.0548e-05
                     27,                0.12613,                0.08445,                0.78956,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.5699e-06,             8.5699e-06,             8.5699e-06
                     28,                0.11839,                0.08097,                0.78921,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5918e-06,             6.5918e-06,             6.5918e-06
                     29,                  0.106,                0.07646,                0.78411,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6138e-06,             4.6138e-06,             4.6138e-06
                     30,                 0.1045,                0.07683,                0.79462,                0.58333,                 0.3705,                0.50816,                0.31427,                 2.1246,                 2.6535,                 1.6002,             2.6357e-06,             2.6357e-06,             2.6357e-06
