                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9047,                 2.3638,                 1.7283,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.057428,             5.1148e-05,             5.1148e-05
                      2,                 1.1676,                0.71675,                 1.2301,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.014727,             9.9069e-05,             9.9069e-05
                      3,                0.92912,                0.54668,                 1.0933,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00011209,             0.00011209,             0.00011209
                      4,                0.80729,                0.44359,                 1.0272,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010813,             0.00010813,             0.00010813
                      5,                 0.6757,                0.38632,                0.95947,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010418,             0.00010418,             0.00010418
                      6,                0.59945,                0.34574,                0.91293,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010022,             0.00010022,             0.00010022
                      7,                0.52046,                0.30305,                0.88221,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6263e-05,             9.6263e-05,             9.6263e-05
                      8,                0.46656,                0.27095,                0.86518,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.2307e-05,             9.2307e-05,             9.2307e-05
                      9,                0.43138,                0.25428,                0.85282,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8351e-05,             8.8351e-05,             8.8351e-05
                     10,                0.38395,                0.25175,                0.83717,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4395e-05,             8.4395e-05,             8.4395e-05
                     11,                0.35479,                0.22521,                0.82426,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0438e-05,             8.0438e-05,             8.0438e-05
                     12,                0.32639,                0.21285,                0.82556,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6482e-05,             7.6482e-05,             7.6482e-05
                     13,                0.30488,                 0.2025,                0.82197,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2526e-05,             7.2526e-05,             7.2526e-05
                     14,                0.27659,                0.18614,                0.80883,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.857e-05,              6.857e-05,              6.857e-05
                     15,                0.24779,                 0.1782,                 0.8013,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4614e-05,             6.4614e-05,             6.4614e-05
                     16,                0.22833,                0.16817,                0.79678,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0658e-05,             6.0658e-05,             6.0658e-05
                     17,                0.21717,                0.16161,                0.79971,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6701e-05,             5.6701e-05,             5.6701e-05
                     18,                0.19784,                  0.149,                 0.7888,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2745e-05,             5.2745e-05,             5.2745e-05
                     19,                0.18554,                0.14375,                0.78531,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8789e-05,             4.8789e-05,             4.8789e-05
                     20,                0.17808,                0.14012,                0.78476,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4833e-05,             4.4833e-05,             4.4833e-05
                     21,                 0.1598,                 0.1295,                0.78678,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0877e-05,             4.0877e-05,             4.0877e-05
                     22,                0.14354,                 0.1241,                0.78289,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6921e-05,             3.6921e-05,             3.6921e-05
                     23,                0.13186,                 0.1183,                0.78101,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2964e-05,             3.2964e-05,             3.2964e-05
                     24,                0.12429,                0.11279,                0.77937,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9008e-05,             2.9008e-05,             2.9008e-05
                     25,                  0.109,                 0.1048,                0.77359,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.5052e-05,             2.5052e-05,             2.5052e-05
                     26,                0.10387,                0.10223,                0.78061,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1096e-05,             2.1096e-05,             2.1096e-05
                     27,                 0.0924,                0.09474,                0.77838,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.714e-05,              1.714e-05,              1.714e-05
                     28,                 0.0851,                0.09176,                0.77753,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3184e-05,             1.3184e-05,             1.3184e-05
                     29,                0.07719,                0.08793,                0.77285,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.2275e-06,             9.2275e-06,             9.2275e-06
                     30,                 0.0743,                0.08722,                0.78285,                0.66829,                0.30856,                0.52158,                0.36149,                 1.5182,                 3.1583,                  1.613,             5.2714e-06,             5.2714e-06,             5.2714e-06
