                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.4625,                 2.8079,                 1.1283,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.065716,             3.0883e-05,             3.0883e-05
                      2,                 1.4901,                0.87546,                 0.7855,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.031329,             5.9811e-05,             5.9811e-05
                      3,                 1.1535,                0.64197,                0.69769,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4044e-05,             8.4044e-05,             8.4044e-05
                      4,                0.96906,                0.52022,                0.64536,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1067e-05,             8.1067e-05,             8.1067e-05
                      5,                0.84326,                0.43632,                 0.6041,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8089e-05,             7.8089e-05,             7.8089e-05
                      6,                0.76684,                0.39421,                0.57852,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5111e-05,             7.5111e-05,             7.5111e-05
                      7,                0.63398,                0.34825,                0.55163,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2133e-05,             7.2133e-05,             7.2133e-05
                      8,                0.57965,                0.31897,                 0.5418,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9155e-05,             6.9155e-05,             6.9155e-05
                      9,                0.54314,                0.30401,                0.53681,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6177e-05,             6.6177e-05,             6.6177e-05
                     10,                0.48168,                0.27751,                0.52385,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               6.32e-05,               6.32e-05,               6.32e-05
                     11,                 0.4322,                0.25693,                0.51644,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0222e-05,             6.0222e-05,             6.0222e-05
                     12,                0.38321,                0.23428,                0.51347,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7244e-05,             5.7244e-05,             5.7244e-05
                     13,                0.37253,                0.22906,                0.51369,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4266e-05,             5.4266e-05,             5.4266e-05
                     14,                0.33714,                 0.2101,                0.50437,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1288e-05,             5.1288e-05,             5.1288e-05
                     15,                0.31196,                0.19966,                0.50137,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.831e-05,              4.831e-05,              4.831e-05
                     16,                0.28723,                0.18784,                0.49773,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5333e-05,             4.5333e-05,             4.5333e-05
                     17,                0.27293,                0.18611,                0.49931,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2355e-05,             4.2355e-05,             4.2355e-05
                     18,                0.24622,                0.17466,                0.49252,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9377e-05,             3.9377e-05,             3.9377e-05
                     19,                0.22407,                 0.1629,                0.48905,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6399e-05,             3.6399e-05,             3.6399e-05
                     20,                 0.2161,                0.16003,                0.48954,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3421e-05,             3.3421e-05,             3.3421e-05
                     21,                0.20554,                0.15403,                0.49103,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0443e-05,             3.0443e-05,             3.0443e-05
                     22,                0.18835,                0.14642,                 0.4892,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7466e-05,             2.7466e-05,             2.7466e-05
                     23,                0.16547,                0.13614,                0.48723,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4488e-05,             2.4488e-05,             2.4488e-05
                     24,                0.15797,                0.13219,                0.48634,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.151e-05,              2.151e-05,              2.151e-05
                     25,                0.13896,                0.12378,                0.48249,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8532e-05,             1.8532e-05,             1.8532e-05
                     26,                0.13203,                 0.1195,                0.48692,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5554e-05,             1.5554e-05,             1.5554e-05
                     27,                0.11993,                0.11428,                0.48532,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2576e-05,             1.2576e-05,             1.2576e-05
                     28,                0.10979,                0.10907,                 0.4849,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5986e-06,             9.5986e-06,             9.5986e-06
                     29,                0.10023,                0.10278,                0.48176,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6208e-06,             6.6208e-06,             6.6208e-06
                     30,                0.09365,                0.10099,                0.48793,                0.80155,                0.35023,                 0.6002,                0.39131,                 1.9358,                 3.3299,                0.96109,             3.6429e-06,             3.6429e-06,             3.6429e-06
