                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9697,                 2.6879,                 1.5156,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075758,             2.1838e-05,             2.1838e-05
                      2,                 1.1649,                0.87436,                 1.0467,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.051442,             4.2291e-05,             4.2291e-05
                      3,                0.95377,                 0.6585,                0.94521,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.027125,             6.1293e-05,             6.1293e-05
                      4,                0.79643,                0.52879,                0.86397,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0028068,             7.8843e-05,             7.8843e-05
                      5,                0.67814,                0.44543,                0.80406,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8072e-05,             7.8072e-05,             7.8072e-05
                      6,                0.61793,                0.40616,                0.77164,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.509e-05,              7.509e-05,              7.509e-05
                      7,                0.52665,                0.35442,                0.74096,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2109e-05,             7.2109e-05,             7.2109e-05
                      8,                0.46166,                0.31806,                0.71581,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9127e-05,             6.9127e-05,             6.9127e-05
                      9,                0.45038,                0.30404,                0.71544,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6145e-05,             6.6145e-05,             6.6145e-05
                     10,                0.39991,                0.28722,                0.69824,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3163e-05,             6.3163e-05,             6.3163e-05
                     11,                0.36191,                0.26244,                0.68799,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0181e-05,             6.0181e-05,             6.0181e-05
                     12,                0.32198,                0.24409,                0.68159,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7199e-05,             5.7199e-05,             5.7199e-05
                     13,                0.30534,                0.23612,                0.68089,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4217e-05,             5.4217e-05,             5.4217e-05
                     14,                0.27542,                0.21902,                0.66832,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1235e-05,             5.1235e-05,             5.1235e-05
                     15,                0.25717,                0.20759,                0.66404,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8253e-05,             4.8253e-05,             4.8253e-05
                     16,                0.23451,                0.19583,                0.65864,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5271e-05,             4.5271e-05,             4.5271e-05
                     17,                0.22125,                0.18634,                0.66073,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2289e-05,             4.2289e-05,             4.2289e-05
                     18,                0.19968,                0.17568,                0.65165,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9308e-05,             3.9308e-05,             3.9308e-05
                     19,                0.18475,                0.16508,                0.64814,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6326e-05,             3.6326e-05,             3.6326e-05
                     20,                0.17132,                0.15805,                0.64679,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3344e-05,             3.3344e-05,             3.3344e-05
                     21,                0.16286,                0.15191,                0.64883,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0362e-05,             3.0362e-05,             3.0362e-05
                     22,                 0.1492,                0.14425,                0.64616,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.738e-05,              2.738e-05,              2.738e-05
                     23,                0.13155,                0.13568,                0.64359,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4398e-05,             2.4398e-05,             2.4398e-05
                     24,                0.12551,                0.13099,                0.64243,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1416e-05,             2.1416e-05,             2.1416e-05
                     25,                0.11288,                0.12193,                0.63772,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8434e-05,             1.8434e-05,             1.8434e-05
                     26,                0.10777,                0.12006,                0.64383,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5452e-05,             1.5452e-05,             1.5452e-05
                     27,                0.09463,                0.11314,                0.64136,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.247e-05,              1.247e-05,              1.247e-05
                     28,                0.09063,                0.11077,                0.64087,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4884e-06,             9.4884e-06,             9.4884e-06
                     29,                0.08119,                0.10301,                0.63666,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5065e-06,             6.5065e-06,             6.5065e-06
                     30,                0.07473,                0.10036,                0.64482,                0.65537,                0.39189,                 0.5644,                0.34707,                  1.501,                 3.4197,                 1.2377,             3.5246e-06,             3.5246e-06,             3.5246e-06
