                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1215,                 1.7179,                 2.2904,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.073095,             5.3822e-06,             5.3822e-06
                      2,                0.63854,                0.47223,                 1.5364,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.04603,             1.0786e-05,             1.0786e-05
                      3,                0.47851,                0.33283,                 1.3338,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.018965,             1.6147e-05,             1.6147e-05
                      4,                0.37631,                0.26339,                 1.2127,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.30955,                0.22348,                 1.1488,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.27703,                0.20035,                  1.116,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.24485,                0.17793,                 1.0854,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                 0.2242,                0.16558,                 1.0688,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.20856,                0.15813,                 1.0582,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                 0.1937,                0.14661,                 1.0534,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8449e-05,             1.8449e-05,             1.8449e-05
                     11,                  0.178,                0.13806,                 1.0376,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                0.17281,                0.13506,                 1.0383,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7714e-05,             1.7714e-05,             1.7714e-05
                     13,                 0.1605,                0.12575,                 1.0324,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.73e-05,               1.73e-05,               1.73e-05
                     14,                0.15463,                0.12287,                 1.0251,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6858e-05,             1.6858e-05,             1.6858e-05
                     15,                0.14893,                0.11837,                 1.0241,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6389e-05,             1.6389e-05,             1.6389e-05
                     16,                0.13481,                0.11252,                 1.0192,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5894e-05,             1.5894e-05,             1.5894e-05
                     17,                0.13004,                0.10791,                  1.016,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5377e-05,             1.5377e-05,             1.5377e-05
                     18,                0.12496,                0.10509,                 1.0114,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4838e-05,             1.4838e-05,             1.4838e-05
                     19,                0.11737,                0.10013,                 1.0095,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4281e-05,             1.4281e-05,             1.4281e-05
                     20,                0.11306,                0.09807,                 1.0077,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3706e-05,             1.3706e-05,             1.3706e-05
                     21,                0.10831,                 0.0948,                 1.0102,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3118e-05,             1.3118e-05,             1.3118e-05
                     22,                0.10238,                0.09092,                 1.0047,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2517e-05,             1.2517e-05,             1.2517e-05
                     23,                0.09581,                 0.0878,                 1.0033,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1906e-05,             1.1906e-05,             1.1906e-05
                     24,                0.09334,                0.08526,                 1.0032,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1288e-05,             1.1288e-05,             1.1288e-05
                     25,                0.08719,                0.08203,                0.99751,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0665e-05,             1.0665e-05,             1.0665e-05
                     26,                0.08527,                0.08031,                 1.0021,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.004e-05,              1.004e-05,              1.004e-05
                     27,                0.07938,                0.07708,                 1.0012,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4143e-06,             9.4143e-06,             9.4143e-06
                     28,                0.07726,                0.07593,                0.99738,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7913e-06,             8.7913e-06,             8.7913e-06
