                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.7838,                 3.0577,                 1.6135,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076118,             2.1513e-05,             2.1513e-05
                      2,                 1.0587,                0.98536,                 1.1142,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052163,             4.1663e-05,             4.1663e-05
                      3,                 0.8782,                0.73417,                 1.0062,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028207,             6.0383e-05,             6.0383e-05
                      4,                0.70873,                0.60139,                0.92193,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0042502,             7.7674e-05,             7.7674e-05
                      5,                0.60647,                0.50811,                0.85898,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8075e-05,             7.8075e-05,             7.8075e-05
                      6,                0.55962,                0.48046,                0.82866,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5094e-05,             7.5094e-05,             7.5094e-05
                      7,                0.49286,                0.39881,                0.79981,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2113e-05,             7.2113e-05,             7.2113e-05
                      8,                0.42969,                0.36408,                 0.7782,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9132e-05,             6.9132e-05,             6.9132e-05
                      9,                0.40058,                0.33774,                0.77079,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.615e-05,              6.615e-05,              6.615e-05
                     10,                0.36788,                0.31452,                0.75441,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3169e-05,             6.3169e-05,             6.3169e-05
                     11,                0.32319,                0.29084,                0.73839,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0188e-05,             6.0188e-05,             6.0188e-05
                     12,                0.29976,                0.27251,                0.73811,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7207e-05,             5.7207e-05,             5.7207e-05
                     13,                0.28228,                0.26188,                 0.7389,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4226e-05,             5.4226e-05,             5.4226e-05
                     14,                0.24993,                0.24496,                0.72409,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1245e-05,             5.1245e-05,             5.1245e-05
                     15,                0.23316,                0.22917,                0.71774,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8263e-05,             4.8263e-05,             4.8263e-05
                     16,                0.21511,                0.21849,                0.71285,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5282e-05,             4.5282e-05,             4.5282e-05
                     17,                 0.2056,                0.21258,                0.71685,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2301e-05,             4.2301e-05,             4.2301e-05
                     18,                0.19038,                0.20232,                0.70739,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.932e-05,              3.932e-05,              3.932e-05
                     19,                0.17736,                 0.1941,                0.70321,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6339e-05,             3.6339e-05,             3.6339e-05
                     20,                0.16308,                0.18636,                 0.7027,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3357e-05,             3.3357e-05,             3.3357e-05
                     21,                  0.155,                0.17915,                0.70405,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0376e-05,             3.0376e-05,             3.0376e-05
                     22,                0.14354,                0.17206,                0.70141,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7395e-05,             2.7395e-05,             2.7395e-05
                     23,                0.12845,                0.15999,                0.69901,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4414e-05,             2.4414e-05,             2.4414e-05
                     24,                0.12056,                0.15442,                0.69748,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1433e-05,             2.1433e-05,             2.1433e-05
                     25,                0.10649,                0.14481,                0.69246,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8451e-05,             1.8451e-05,             1.8451e-05
                     26,                0.10517,                0.14361,                0.69885,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.547e-05,              1.547e-05,              1.547e-05
                     27,                0.09027,                0.13236,                0.69622,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2489e-05,             1.2489e-05,             1.2489e-05
                     28,                0.08445,                0.12658,                0.69553,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5079e-06,             9.5079e-06,             9.5079e-06
                     29,                0.07455,                 0.1209,                0.69147,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5267e-06,             6.5267e-06,             6.5267e-06
                     30,                0.07311,                0.12006,                0.70034,                0.62992,                0.36036,                0.53997,                0.35792,                 1.4859,                 3.7269,                 1.4324,             3.5455e-06,             3.5455e-06,             3.5455e-06
