                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.6829,                 2.9694,                 1.4361,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074645,               2.03e-05,               2.03e-05
                      2,                 1.0573,                0.95633,                 1.0227,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.049213,             3.9313e-05,             3.9313e-05
                      3,                0.86317,                0.72042,                0.92094,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.023781,             5.6977e-05,             5.6977e-05
                      4,                0.71605,                0.59145,                0.84995,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2048e-05,             7.2048e-05,             7.2048e-05
                      5,                 0.6027,                0.52164,                0.78882,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9397e-05,             6.9397e-05,             6.9397e-05
                      6,                0.54197,                0.46855,                0.75571,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6746e-05,             6.6746e-05,             6.6746e-05
                      7,                0.47599,                0.41051,                0.72992,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4096e-05,             6.4096e-05,             6.4096e-05
                      8,                0.41544,                0.36417,                0.70712,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1445e-05,             6.1445e-05,             6.1445e-05
                      9,                0.39374,                0.34656,                0.70075,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8794e-05,             5.8794e-05,             5.8794e-05
                     10,                0.35412,                0.31941,                0.68569,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6144e-05,             5.6144e-05,             5.6144e-05
                     11,                0.31365,                0.29798,                0.67325,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3493e-05,             5.3493e-05,             5.3493e-05
                     12,                0.28549,                 0.2814,                0.67064,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0842e-05,             5.0842e-05,             5.0842e-05
                     13,                0.26746,                0.26646,                0.67287,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8191e-05,             4.8191e-05,             4.8191e-05
                     14,                0.24026,                  0.249,                0.65689,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5541e-05,             4.5541e-05,             4.5541e-05
                     15,                0.21863,                0.23333,                0.65063,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.289e-05,              4.289e-05,              4.289e-05
                     16,                0.20208,                0.21893,                0.64708,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0239e-05,             4.0239e-05,             4.0239e-05
                     17,                0.19676,                0.21241,                0.64954,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7588e-05,             3.7588e-05,             3.7588e-05
                     18,                0.18067,                 0.2047,                 0.6413,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4938e-05,             3.4938e-05,             3.4938e-05
                     19,                0.16643,                0.19438,                0.63688,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2287e-05,             3.2287e-05,             3.2287e-05
                     20,                0.15016,                0.18261,                0.63614,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9636e-05,             2.9636e-05,             2.9636e-05
                     21,                0.14447,                0.17921,                0.63829,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6986e-05,             2.6986e-05,             2.6986e-05
                     22,                0.13063,                0.16954,                0.63491,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4335e-05,             2.4335e-05,             2.4335e-05
                     23,                0.11672,                0.16113,                0.63333,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1684e-05,             2.1684e-05,             2.1684e-05
                     24,                0.11398,                0.15786,                0.63224,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9033e-05,             1.9033e-05,             1.9033e-05
                     25,                 0.0983,                0.14705,                0.62794,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6383e-05,             1.6383e-05,             1.6383e-05
                     26,                0.09541,                0.14446,                0.63411,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3732e-05,             1.3732e-05,             1.3732e-05
                     27,                 0.0835,                 0.1347,                0.63145,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1081e-05,             1.1081e-05,             1.1081e-05
                     28,                0.07995,                0.13115,                 0.6311,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4306e-06,             8.4306e-06,             8.4306e-06
                     29,                0.07077,                0.12424,                0.62747,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7798e-06,             5.7798e-06,             5.7798e-06
                     30,                0.06903,                0.12185,                0.63557,                0.58647,                0.35135,                0.50737,                0.35399,                 1.3268,                 4.1694,                 1.2545,             3.1291e-06,             3.1291e-06,             3.1291e-06
