                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0304,                  2.194,                 1.6193,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.062395,             3.3875e-05,             3.3875e-05
                      2,                 1.2427,                0.69734,                 1.1535,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.024676,              6.561e-05,              6.561e-05
                      3,                0.98086,                0.50169,                 1.0191,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4055e-05,             8.4055e-05,             8.4055e-05
                      4,                0.83079,                0.40684,                0.95101,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1082e-05,             8.1082e-05,             8.1082e-05
                      5,                0.69188,                0.34572,                0.88312,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8109e-05,             7.8109e-05,             7.8109e-05
                      6,                0.62501,                0.32055,                0.85029,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5137e-05,             7.5137e-05,             7.5137e-05
                      7,                0.53903,                0.28139,                0.82054,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2164e-05,             7.2164e-05,             7.2164e-05
                      8,                0.48087,                0.25426,                0.80226,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9192e-05,             6.9192e-05,             6.9192e-05
                      9,                0.45221,                0.23944,                0.79625,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6219e-05,             6.6219e-05,             6.6219e-05
                     10,                0.40302,                 0.2273,                0.77912,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3246e-05,             6.3246e-05,             6.3246e-05
                     11,                0.36049,                 0.2054,                0.76916,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0274e-05,             6.0274e-05,             6.0274e-05
                     12,                0.33489,                0.19212,                0.76799,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7301e-05,             5.7301e-05,             5.7301e-05
                     13,                0.31894,                0.18587,                 0.7694,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4328e-05,             5.4328e-05,             5.4328e-05
                     14,                0.28315,                0.17083,                0.75354,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1356e-05,             5.1356e-05,             5.1356e-05
                     15,                0.26559,                0.16406,                0.74957,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8383e-05,             4.8383e-05,             4.8383e-05
                     16,                0.23951,                0.15111,                0.74354,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.541e-05,              4.541e-05,              4.541e-05
                     17,                0.22773,                0.14537,                 0.7468,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2438e-05,             4.2438e-05,             4.2438e-05
                     18,                0.20853,                 0.1394,                0.73771,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9465e-05,             3.9465e-05,             3.9465e-05
                     19,                0.19545,                0.13173,                0.73452,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6492e-05,             3.6492e-05,             3.6492e-05
                     20,                0.18228,                0.12778,                0.73387,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.352e-05,              3.352e-05,              3.352e-05
                     21,                0.17179,                0.12318,                0.73613,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0547e-05,             3.0547e-05,             3.0547e-05
                     22,                0.15697,                0.11598,                0.73245,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7575e-05,             2.7575e-05,             2.7575e-05
                     23,                0.14118,                0.10986,                0.73089,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4602e-05,             2.4602e-05,             2.4602e-05
                     24,                0.13295,                0.10435,                0.72962,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1629e-05,             2.1629e-05,             2.1629e-05
                     25,                0.11804,                0.09917,                0.72453,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8657e-05,             1.8657e-05,             1.8657e-05
                     26,                0.11146,                0.09563,                0.73103,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5684e-05,             1.5684e-05,             1.5684e-05
                     27,                0.09968,                0.09021,                0.72839,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2711e-05,             1.2711e-05,             1.2711e-05
                     28,                0.09324,                0.08751,                0.72716,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7387e-06,             9.7387e-06,             9.7387e-06
                     29,                0.08299,                0.08282,                0.72321,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7661e-06,             6.7661e-06,             6.7661e-06
                     30,                0.07992,                0.08135,                0.73267,                0.74564,                0.33671,                0.55713,                0.35125,                  1.741,                 2.8898,                 1.5576,             3.7934e-06,             3.7934e-06,             3.7934e-06
