                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1509,                 2.0164,                 2.2272,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074743,             5.0523e-06,             5.0523e-06
                      2,                0.66714,                0.51846,                 1.5061,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.049337,             1.0125e-05,             1.0125e-05
                      3,                0.51664,                0.36188,                   1.32,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.023931,             1.5157e-05,             1.5157e-05
                      4,                0.40925,                0.29043,                 1.2051,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.34156,                0.24426,                 1.1437,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.30443,                 0.2192,                 1.0998,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.26822,                0.19879,                 1.0703,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.23984,                0.18026,                 1.0496,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.22014,                0.16971,                 1.0375,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.20646,                0.16282,                 1.0311,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.19366,                0.15582,                 1.0204,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                0.18173,                0.14654,                  1.019,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
                     13,                0.16747,                0.13943,                 1.0105,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7302e-05,             1.7302e-05,             1.7302e-05
                     14,                0.15445,                0.13438,                 1.0019,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6859e-05,             1.6859e-05,             1.6859e-05
                     15,                0.15118,                0.12996,                 1.0012,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.639e-05,              1.639e-05,              1.639e-05
