                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3244,                 2.0612,                 2.3729,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076135,              4.774e-06,              4.774e-06
                      2,                0.74995,                0.54242,                 1.5775,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052128,             9.5669e-06,             9.5669e-06
                      3,                0.57904,                0.40008,                 1.3889,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028122,             1.4322e-05,             1.4322e-05
                      4,                0.47412,                0.31946,                 1.2783,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0041151,             1.9012e-05,             1.9012e-05
                      5,                0.39431,                0.26958,                 1.2082,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.34901,                0.24263,                 1.1638,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                 0.3081,                0.21639,                 1.1303,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.27111,                0.19421,                 1.1055,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9053e-05,             1.9053e-05,             1.9053e-05
                      9,                0.25939,                0.18796,                 1.0963,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8769e-05,             1.8769e-05,             1.8769e-05
                     10,                0.23555,                0.17308,                  1.086,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.21464,                 0.1632,                 1.0716,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8099e-05,             1.8099e-05,             1.8099e-05
                     12,                0.20487,                0.15457,                 1.0673,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
                     13,                0.18813,                0.14666,                 1.0616,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7302e-05,             1.7302e-05,             1.7302e-05
                     14,                0.17863,                0.14114,                 1.0541,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.686e-05,              1.686e-05,              1.686e-05
                     15,                0.17636,                0.14014,                 1.0528,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.639e-05,              1.639e-05,              1.639e-05
                     16,                0.15917,                0.13129,                 1.0469,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5896e-05,             1.5896e-05,             1.5896e-05
                     17,                0.15247,                0.12612,                 1.0447,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5379e-05,             1.5379e-05,             1.5379e-05
                     18,                0.14908,                0.12391,                 1.0384,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4841e-05,             1.4841e-05,             1.4841e-05
                     19,                0.13723,                0.11641,                 1.0362,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4284e-05,             1.4284e-05,             1.4284e-05
                     20,                0.12921,                0.11148,                 1.0334,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.371e-05,              1.371e-05,              1.371e-05
                     21,                0.12796,                 0.1098,                  1.037,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3121e-05,             1.3121e-05,             1.3121e-05
                     22,                0.12311,                0.10734,                 1.0333,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2521e-05,             1.2521e-05,             1.2521e-05
                     23,                0.11364,                0.10306,                 1.0301,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.191e-05,              1.191e-05,              1.191e-05
                     24,                0.10988,                0.10088,                 1.0294,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1293e-05,             1.1293e-05,             1.1293e-05
                     25,                0.10212,                0.09609,                 1.0234,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.067e-05,              1.067e-05,              1.067e-05
                     26,                0.10052,                0.09561,                 1.0293,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0045e-05,             1.0045e-05,             1.0045e-05
                     27,                0.09366,                0.09143,                 1.0282,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4197e-06,             9.4197e-06,             9.4197e-06
                     28,                0.08952,                0.08959,                 1.0235,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7971e-06,             8.7971e-06,             8.7971e-06
                     29,                 0.0847,                0.08712,                 1.0213,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1794e-06,             8.1794e-06,             8.1794e-06
                     30,                0.08166,                0.08341,                 1.0259,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.569e-06,              7.569e-06,              7.569e-06
                     31,                 0.0769,                0.08139,                 1.0227,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9685e-06,             6.9685e-06,             6.9685e-06
