                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                0.94433,                 1.6021,                 2.3422,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.077768,             4.4474e-06,             4.4474e-06
                      2,                0.52883,                0.45124,                 1.5378,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.055404,             8.9189e-06,             8.9189e-06
                      3,                0.41556,                0.32094,                  1.364,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.03304,             1.3382e-05,             1.3382e-05
                      4,                 0.3291,                0.24894,                 1.2451,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.010676,             1.7829e-05,             1.7829e-05
                      5,                0.27081,                0.20891,                 1.1662,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                 0.2445,                0.18622,                 1.1306,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.21389,                0.16508,                 1.1003,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.18652,                 0.1487,                 1.0733,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.18033,                0.14346,                  1.065,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.16752,                 0.1355,                  1.062,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                0.15521,                0.12722,                 1.0445,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                     12,                0.15459,                0.12481,                 1.0486,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9412e-05,             1.9412e-05,             1.9412e-05
                     13,                0.14125,                0.11694,                 1.0378,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                0.13766,                0.11571,                 1.0327,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9182e-05,             1.9182e-05,             1.9182e-05
                     15,                0.12979,                0.11029,                 1.0273,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9054e-05,             1.9054e-05,             1.9054e-05
                     16,                0.12485,                0.10639,                 1.0251,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8917e-05,             1.8917e-05,             1.8917e-05
                     17,                0.12055,                0.10332,                 1.0239,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.877e-05,              1.877e-05,              1.877e-05
                     18,                0.11836,                0.10253,                 1.0184,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8616e-05,             1.8616e-05,             1.8616e-05
