                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0669,                  2.033,                 2.3274,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.07257,              5.487e-06,              5.487e-06
                      2,                 0.6138,                0.56747,                 1.5732,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.044979,             1.1004e-05,             1.1004e-05
                      3,                0.47032,                0.38438,                 1.3619,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.017387,              1.651e-05,              1.651e-05
                      4,                 0.3652,                0.29462,                 1.2323,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.31046,                0.25858,                 1.1701,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.27219,                0.23129,                 1.1285,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.24445,                0.20921,                 1.1007,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.21878,                0.18897,                 1.0809,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                 0.2072,                 0.1808,                 1.0701,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.19488,                0.17202,                 1.0635,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                0.18615,                0.16717,                 1.0531,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                     12,                0.17217,                0.15788,                 1.0501,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9412e-05,             1.9412e-05,             1.9412e-05
                     13,                0.16389,                0.14967,                 1.0418,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                0.15208,                0.14183,                 1.0321,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9182e-05,             1.9182e-05,             1.9182e-05
                     15,                0.14985,                0.13878,                 1.0298,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9054e-05,             1.9054e-05,             1.9054e-05
                     16,                0.14619,                0.13615,                 1.0275,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8917e-05,             1.8917e-05,             1.8917e-05
                     17,                0.13943,                0.13089,                 1.0264,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.877e-05,              1.877e-05,              1.877e-05
                     18,                0.13491,                0.13152,                 1.0211,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8616e-05,             1.8616e-05,             1.8616e-05
                     19,                0.12295,                0.12519,                 1.0168,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8453e-05,             1.8453e-05,             1.8453e-05
                     20,                0.12461,                0.12399,                 1.0169,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8281e-05,             1.8281e-05,             1.8281e-05
                     21,                0.12223,                0.12014,                 1.0195,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8102e-05,             1.8102e-05,             1.8102e-05
