                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1154,                 1.7013,                 2.6014,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076565,             4.6879e-06,             4.6879e-06
                      2,                0.64094,                0.46233,                 1.7579,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052991,             9.4013e-06,             9.4013e-06
                      3,                0.49002,                0.33122,                 1.5398,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.029418,             1.4105e-05,             1.4105e-05
                      4,                  0.394,                0.25665,                 1.4127,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.005844,             1.8793e-05,             1.8793e-05
                      5,                0.32185,                0.21753,                  1.325,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.28369,                0.19507,                 1.2825,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.24651,                0.17075,                 1.2404,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                 0.2307,                0.15998,                 1.2275,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.21555,                0.15116,                 1.2119,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.19548,                0.14087,                  1.201,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9606e-05,             1.9606e-05,             1.9606e-05
                     11,                0.18627,                 0.1338,                 1.1878,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
                     12,                0.17515,                0.12903,                 1.1836,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9413e-05,             1.9413e-05,             1.9413e-05
                     13,                0.16691,                0.12141,                 1.1807,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                0.15669,                0.11809,                 1.1706,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9183e-05,             1.9183e-05,             1.9183e-05
                     15,                0.15189,                0.11501,                 1.1689,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9055e-05,             1.9055e-05,             1.9055e-05
