                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9652,                 2.8582,                 1.6146,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.063639,              2.183e-05,              2.183e-05
                      2,                 1.1255,                0.92083,                 1.0979,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.027168,             4.2278e-05,             4.2278e-05
                      3,                0.89098,                0.66881,                0.97884,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6031e-05,             5.6031e-05,             5.6031e-05
                      4,                0.73039,                 0.5458,                0.90406,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4046e-05,             5.4046e-05,             5.4046e-05
                      5,                0.62183,                0.46042,                0.85039,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2061e-05,             5.2061e-05,             5.2061e-05
                      6,                0.56183,                0.42721,                0.81634,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0077e-05,             5.0077e-05,             5.0077e-05
                      7,                0.48847,                0.36812,                0.79063,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8092e-05,             4.8092e-05,             4.8092e-05
                      8,                0.42398,                0.33412,                0.76565,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6108e-05,             4.6108e-05,             4.6108e-05
                      9,                0.40146,                0.31865,                0.76239,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4123e-05,             4.4123e-05,             4.4123e-05
                     10,                0.36526,                0.29453,                0.74732,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2138e-05,             4.2138e-05,             4.2138e-05
                     11,                0.33057,                0.27476,                0.73526,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0154e-05,             4.0154e-05,             4.0154e-05
                     12,                0.30194,                0.25706,                0.73623,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.8169e-05,             3.8169e-05,             3.8169e-05
                     13,                0.28891,                0.24313,                0.73489,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6184e-05,             3.6184e-05,             3.6184e-05
                     14,                0.26216,                0.23134,                 0.7222,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               3.42e-05,               3.42e-05,               3.42e-05
                     15,                0.24528,                0.22358,                0.71795,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2215e-05,             3.2215e-05,             3.2215e-05
                     16,                0.21951,                0.20837,                0.71168,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.023e-05,              3.023e-05,              3.023e-05
                     17,                0.20828,                0.19734,                0.71471,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8246e-05,             2.8246e-05,             2.8246e-05
                     18,                0.19379,                0.18807,                0.70596,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6261e-05,             2.6261e-05,             2.6261e-05
                     19,                0.17612,                 0.1789,                 0.7014,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4276e-05,             2.4276e-05,             2.4276e-05
                     20,                0.16912,                0.17313,                0.70151,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.2292e-05,             2.2292e-05,             2.2292e-05
                     21,                 0.1641,                0.17166,                0.70449,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0307e-05,             2.0307e-05,             2.0307e-05
                     22,                0.14745,                0.16026,                0.70091,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8323e-05,             1.8323e-05,             1.8323e-05
                     23,                0.13304,                0.15287,                0.69919,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6338e-05,             1.6338e-05,             1.6338e-05
                     24,                0.13101,                0.15094,                0.69795,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4353e-05,             1.4353e-05,             1.4353e-05
                     25,                0.11372,                0.13919,                 0.6929,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2369e-05,             1.2369e-05,             1.2369e-05
                     26,                0.11214,                0.13875,                0.69928,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0384e-05,             1.0384e-05,             1.0384e-05
                     27,                0.09881,                 0.1301,                0.69676,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3994e-06,             8.3994e-06,             8.3994e-06
                     28,                0.09302,                0.12705,                0.69592,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4147e-06,             6.4147e-06,             6.4147e-06
                     29,                 0.0838,                0.11985,                0.69197,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4301e-06,             4.4301e-06,             4.4301e-06
                     30,                0.08066,                0.11952,                0.70066,                0.64835,                0.33221,                0.52826,                0.37358,                 1.6659,                 3.6955,                 1.4565,             2.4454e-06,             2.4454e-06,             2.4454e-06
