                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.8224,                 2.7357,                 1.5847,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076118,             2.1513e-05,             2.1513e-05
                      2,                 1.0914,                0.89045,                 1.1061,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052163,             4.1663e-05,             4.1663e-05
                      3,                0.88605,                 0.6691,                0.99082,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028207,             6.0382e-05,             6.0382e-05
                      4,                0.73677,                0.55017,                0.91284,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0042502,             7.7671e-05,             7.7671e-05
                      5,                0.64619,                 0.4629,                0.85956,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.807e-05,              7.807e-05,              7.807e-05
                      6,                0.57391,                0.41024,                0.81753,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5088e-05,             7.5088e-05,             7.5088e-05
                      7,                0.49244,                0.35924,                0.78793,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2105e-05,             7.2105e-05,             7.2105e-05
                      8,                0.43538,                0.32732,                 0.7654,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9123e-05,             6.9123e-05,             6.9123e-05
                      9,                0.40396,                0.31173,                0.75904,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6141e-05,             6.6141e-05,             6.6141e-05
                     10,                0.35701,                 0.2795,                0.74038,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3158e-05,             6.3158e-05,             6.3158e-05
                     11,                0.32706,                0.26265,                 0.7298,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0176e-05,             6.0176e-05,             6.0176e-05
                     12,                0.30146,                0.24545,                0.72686,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7193e-05,             5.7193e-05,             5.7193e-05
                     13,                0.28532,                0.23375,                  0.726,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4211e-05,             5.4211e-05,             5.4211e-05
                     14,                0.25344,                 0.2167,                0.71107,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1229e-05,             5.1229e-05,             5.1229e-05
                     15,                0.23575,                 0.2037,                0.70712,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8246e-05,             4.8246e-05,             4.8246e-05
                     16,                0.21363,                0.19389,                 0.7017,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5264e-05,             4.5264e-05,             4.5264e-05
                     17,                 0.2027,                0.18446,                0.70388,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2281e-05,             4.2281e-05,             4.2281e-05
                     18,                 0.1837,                0.17407,                0.69519,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9299e-05,             3.9299e-05,             3.9299e-05
                     19,                0.16771,                0.16528,                0.69096,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6316e-05,             3.6316e-05,             3.6316e-05
                     20,                0.16335,                  0.158,                0.69107,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3334e-05,             3.3334e-05,             3.3334e-05
                     21,                0.15136,                0.15503,                 0.6931,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0352e-05,             3.0352e-05,             3.0352e-05
                     22,                0.14072,                0.14571,                0.69044,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7369e-05,             2.7369e-05,             2.7369e-05
                     23,                0.12554,                0.13826,                0.68826,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4387e-05,             2.4387e-05,             2.4387e-05
                     24,                0.11624,                0.13243,                0.68672,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1404e-05,             2.1404e-05,             2.1404e-05
                     25,                 0.1045,                0.12564,                0.68173,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8422e-05,             1.8422e-05,             1.8422e-05
                     26,                0.09963,                 0.1214,                0.68779,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.544e-05,              1.544e-05,              1.544e-05
                     27,                0.08814,                0.11421,                0.68533,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2457e-05,             1.2457e-05,             1.2457e-05
                     28,                0.08264,                0.10955,                0.68488,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4747e-06,             9.4747e-06,             9.4747e-06
                     29,                0.07343,                0.10366,                0.68042,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4922e-06,             6.4922e-06,             6.4922e-06
                     30,                0.07076,                0.10223,                0.68917,                0.64344,                 0.3536,                0.52543,                 0.3456,                 1.4496,                 3.4065,                 1.4874,             3.5098e-06,             3.5098e-06,             3.5098e-06
