                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2801,                 2.7436,                 2.8029,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.063581,             3.6422e-06,             3.6422e-06
                      2,                 0.6949,                0.66626,                 1.8234,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.026947,             7.2989e-06,             7.2989e-06
                      3,                0.52527,                0.46699,                 1.5957,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.9607e-06,             9.9607e-06,             9.9607e-06
                      4,                0.40487,                0.37189,                 1.4602,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.9118e-06,             9.9118e-06,             9.9118e-06
                      5,                0.35256,                0.32967,                 1.4005,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.8435e-06,             9.8435e-06,             9.8435e-06
                      6,                0.31132,                0.30331,                 1.3576,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7562e-06,             9.7562e-06,             9.7562e-06
                      7,                0.28463,                0.27483,                 1.3299,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6502e-06,             9.6502e-06,             9.6502e-06
                      8,                0.25304,                0.25124,                 1.3052,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.526e-06,              9.526e-06,              9.526e-06
                      9,                0.24404,                0.23768,                 1.2978,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3839e-06,             9.3839e-06,             9.3839e-06
                     10,                0.22185,                 0.2269,                  1.287,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.2246e-06,             9.2246e-06,             9.2246e-06
                     11,                0.21177,                 0.2174,                 1.2762,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0487e-06,             9.0487e-06,             9.0487e-06
                     12,                0.19718,                0.20557,                 1.2702,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.857e-06,              8.857e-06,              8.857e-06
                     13,                 0.1868,                0.20009,                  1.266,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               8.65e-06,               8.65e-06,               8.65e-06
                     14,                0.17735,                0.19027,                 1.2569,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4288e-06,             8.4288e-06,             8.4288e-06
                     15,                 0.1698,                0.18566,                 1.2525,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1941e-06,             8.1941e-06,             8.1941e-06
                     16,                0.15932,                0.17792,                 1.2492,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.9468e-06,             7.9468e-06,             7.9468e-06
                     17,                0.15381,                0.17107,                 1.2464,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.688e-06,              7.688e-06,              7.688e-06
                     18,                0.14827,                0.16867,                 1.2398,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.4187e-06,             7.4187e-06,             7.4187e-06
                     19,                0.13924,                0.16192,                 1.2367,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.1399e-06,             7.1399e-06,             7.1399e-06
                     20,                0.13151,                0.15576,                 1.2346,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.8527e-06,             6.8527e-06,             6.8527e-06
                     21,                0.12563,                0.15382,                 1.2382,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5583e-06,             6.5583e-06,             6.5583e-06
                     22,                0.12393,                0.14967,                 1.2318,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.2578e-06,             6.2578e-06,             6.2578e-06
                     23,                0.11861,                0.14667,                 1.2298,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9525e-06,             5.9525e-06,             5.9525e-06
                     24,                0.11096,                0.14117,                 1.2291,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6434e-06,             5.6434e-06,             5.6434e-06
                     25,                0.10801,                0.13855,                 1.2241,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3319e-06,             5.3319e-06,             5.3319e-06
                     26,                0.10539,                0.13522,                  1.229,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0192e-06,             5.0192e-06,             5.0192e-06
                     27,                0.09895,                0.13082,                 1.2273,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7064e-06,             4.7064e-06,             4.7064e-06
                     28,                0.09479,                0.12827,                  1.222,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3949e-06,             4.3949e-06,             4.3949e-06
                     29,                0.08899,                0.12363,                 1.2192,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0858e-06,             4.0858e-06,             4.0858e-06
                     30,                0.08717,                0.12168,                 1.2251,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7805e-06,             3.7805e-06,             3.7805e-06
                     31,                0.08185,                0.11836,                 1.2208,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               3.48e-06,               3.48e-06,               3.48e-06
                     32,                0.07831,                0.11526,                 1.2206,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.1856e-06,             3.1856e-06,             3.1856e-06
                     33,                0.07536,                0.11274,                 1.2208,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8984e-06,             2.8984e-06,             2.8984e-06
                     34,                0.07374,                0.11174,                 1.2249,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6196e-06,             2.6196e-06,             2.6196e-06
                     35,                0.07036,                0.10964,                 1.2178,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3503e-06,             2.3503e-06,             2.3503e-06
                     36,                0.06809,                0.10773,                 1.2228,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0915e-06,             2.0915e-06,             2.0915e-06
                     37,                0.06531,                0.10439,                 1.2195,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8442e-06,             1.8442e-06,             1.8442e-06
                     38,                  0.062,                0.10287,                 1.2135,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6095e-06,             1.6095e-06,             1.6095e-06
                     39,                0.06099,                0.10229,                 1.2151,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3883e-06,             1.3883e-06,             1.3883e-06
                     40,                 0.0593,                0.09977,                 1.2174,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1813e-06,             1.1813e-06,             1.1813e-06
                     41,                0.05571,                0.09822,                 1.2139,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.8956e-07,             9.8956e-07,             9.8956e-07
                     42,                0.05573,                 0.0979,                  1.213,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1368e-07,             8.1368e-07,             8.1368e-07
                     43,                0.05593,                0.09822,                 1.2142,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.544e-07,              6.544e-07,              6.544e-07
                     44,                0.05444,                0.09666,                 1.2178,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1234e-07,             5.1234e-07,             5.1234e-07
                     45,                0.05382,                0.09631,                 1.2172,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.8807e-07,             3.8807e-07,             3.8807e-07
                     46,                0.05296,                0.09631,                 1.2105,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8208e-07,             2.8208e-07,             2.8208e-07
                     47,                  0.053,                0.09617,                 1.2152,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9478e-07,             1.9478e-07,             1.9478e-07
