                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     19,                0.29537,                 0.1998,                  0.715,                0.60179,                0.30293,                0.47818,                 0.3095,                 1.5681,                 3.2916,                 1.2968,             9.4605e-05,             9.4605e-05,             9.4605e-05
                     20,                0.27966,                0.19328,                0.71325,                 0.6911,                 0.2973,                0.52752,                0.36831,                 1.5849,                 3.2317,                 1.3017,             9.4001e-05,             9.4001e-05,             9.4001e-05
                     21,                0.26532,                0.18563,                0.70264,                0.67758,                0.30293,                0.51694,                0.35314,                 1.5145,                 3.0719,                 1.2902,             9.3368e-05,             9.3368e-05,             9.3368e-05
                     22,                0.27055,                0.18973,                0.70576,                0.75076,                0.27815,                0.53554,                0.36888,                 1.5046,                 3.4485,                 1.2616,             9.2706e-05,             9.2706e-05,             9.2706e-05
                     23,                0.25645,                0.17984,                0.71616,                 0.7535,                0.30293,                0.55121,                0.36553,                 1.5407,                 3.2659,                 1.3028,             9.2014e-05,             9.2014e-05,             9.2014e-05
                     24,                 0.2442,                0.17524,                0.70803,                0.61785,                0.30405,                0.50394,                0.33424,                 1.5575,                 3.2038,                 1.3292,             9.1294e-05,             9.1294e-05,             9.1294e-05
                     25,                  0.231,                0.16767,                0.70441,                 0.6849,                0.29617,                0.51723,                0.33744,                 1.5549,                  3.328,                 1.3029,             9.0546e-05,             9.0546e-05,             9.0546e-05
                     26,                 0.2265,                0.16461,                0.68586,                0.74581,                0.30068,                0.54629,                0.35762,                 1.5404,                 3.3596,                 1.3093,             8.9771e-05,             8.9771e-05,             8.9771e-05
                     27,                0.22161,                0.16706,                0.69622,                0.75728,                0.23874,                0.36736,                0.23378,                 1.5864,                 2.7628,                  1.347,             8.8969e-05,             8.8969e-05,             8.8969e-05
                     28,                0.21768,                0.15688,                0.69285,                0.71712,                0.32545,                0.53749,                0.35958,                 1.5541,                 3.1579,                 1.3128,              8.814e-05,              8.814e-05,              8.814e-05
                     29,                0.21219,                0.15977,                0.70257,                0.50781,                0.29279,                0.44865,                0.29413,                 1.6076,                 3.1677,                 1.3444,             8.7286e-05,             8.7286e-05,             8.7286e-05
                     30,                 0.2035,                0.15864,                0.68714,                0.55449,                0.32658,                0.48626,                0.31688,                 1.5562,                 3.0943,                 1.3262,             8.6406e-05,             8.6406e-05,             8.6406e-05
                     31,                0.18945,                0.14638,                0.67958,                0.71515,                0.26577,                0.51779,                0.36523,                 1.5525,                 3.5341,                 1.3246,             8.5502e-05,             8.5502e-05,             8.5502e-05
                     32,                0.19025,                0.14375,                0.68397,                0.66761,                0.26464,                0.50156,                0.34474,                 1.5282,                 3.4441,                  1.282,             8.4574e-05,             8.4574e-05,             8.4574e-05
                     33,                0.18579,                0.14307,                0.70039,                0.80479,                0.26464,                0.55443,                0.38715,                  1.602,                 3.5496,                 1.3311,             8.3622e-05,             8.3622e-05,             8.3622e-05
                     34,                0.18387,                0.14092,                0.69366,                0.72923,                0.26689,                0.52691,                0.36786,                 1.6221,                 3.3822,                   1.36,             8.2648e-05,             8.2648e-05,             8.2648e-05
                     35,                 0.1859,                0.13995,                0.69851,                0.69106,                0.28716,                0.51647,                0.35786,                 1.6303,                 3.4494,                 1.3684,             8.1651e-05,             8.1651e-05,             8.1651e-05
                     36,                0.17572,                 0.1366,                0.68722,                0.70533,                0.25338,                0.50704,                0.36993,                 1.6039,                 3.5931,                 1.3279,             8.0634e-05,             8.0634e-05,             8.0634e-05
                     37,                0.16867,                 0.1352,                0.68674,                0.74233,                0.27252,                   0.52,                0.35449,                 1.6005,                 3.5255,                 1.3556,             7.9595e-05,             7.9595e-05,             7.9595e-05
                     38,                0.16233,                0.13336,                0.69039,                0.78176,                0.27027,                0.54311,                0.36132,                 1.5959,                 3.6182,                 1.3271,             7.8537e-05,             7.8537e-05,             7.8537e-05
                     39,                0.16114,                0.12993,                0.68898,                0.78351,                0.25676,                0.53639,                0.37617,                 1.6183,                 3.6729,                 1.3121,              7.746e-05,              7.746e-05,              7.746e-05
                     40,                 0.1615,                0.13157,                0.69362,                0.62712,                 0.2714,                 0.4554,                0.32038,                 1.5907,                 3.4993,                 1.3236,             7.6364e-05,             7.6364e-05,             7.6364e-05
                     41,                0.15819,                0.12635,                0.68484,                0.68622,                0.26351,                 0.5037,                0.36374,                  1.613,                 3.5733,                  1.324,              7.525e-05,              7.525e-05,              7.525e-05
                     42,                0.14704,                0.12071,                0.67564,                0.68351,                0.28941,                0.51817,                0.35571,                 1.5576,                 3.4096,                   1.33,             7.4119e-05,             7.4119e-05,             7.4119e-05
                     43,                0.14311,                0.11883,                0.67611,                0.59905,                0.28266,                0.47767,                0.33031,                 1.5851,                 3.5342,                 1.3343,             7.2973e-05,             7.2973e-05,             7.2973e-05
                     44,                0.14168,                0.11889,                0.68332,                0.71562,                0.25788,                0.51786,                0.36456,                 1.6329,                 3.5867,                 1.3689,              7.181e-05,              7.181e-05,              7.181e-05
                     45,                0.13679,                0.11684,                0.67498,                0.71257,                0.26802,                0.52025,                0.36929,                 1.6107,                 3.5007,                 1.3409,             7.0633e-05,             7.0633e-05,             7.0633e-05
                     46,                0.13513,                0.11383,                0.67643,                0.73636,                0.27365,                0.53107,                0.36629,                 1.6372,                 3.5178,                 1.3671,             6.9443e-05,             6.9443e-05,             6.9443e-05
                     47,                0.12808,                0.11022,                0.67418,                0.72086,                0.26464,                0.51865,                0.37249,                 1.5923,                 3.4988,                 1.3675,             6.8239e-05,             6.8239e-05,             6.8239e-05
                     48,                0.13063,                0.11264,                0.68242,                0.71656,                0.25338,                0.50474,                0.37091,                 1.6142,                 3.6736,                  1.362,             6.7023e-05,             6.7023e-05,             6.7023e-05
                     49,                0.13252,                0.11421,                0.68697,                0.74603,                0.26464,                0.53208,                0.38539,                 1.6239,                  3.525,                 1.3802,             6.5796e-05,             6.5796e-05,             6.5796e-05
                     50,                 0.1256,                0.10935,                 0.6732,                 0.7454,                0.27365,                 0.5317,                0.37246,                 1.5667,                 3.5171,                 1.3412,             6.4559e-05,             6.4559e-05,             6.4559e-05
                     51,                0.13018,                  0.114,                0.68932,                0.76623,                0.26577,                0.53808,                0.38788,                 1.5301,                 3.5263,                 1.3345,             6.3312e-05,             6.3312e-05,             6.3312e-05
                     52,                0.12263,                0.10926,                0.68659,                  0.777,                0.25113,                0.53632,                0.39249,                 1.5871,                 3.6271,                 1.3468,             6.2056e-05,             6.2056e-05,             6.2056e-05
                     53,                0.12139,                0.10738,                0.68225,                0.76623,                0.26577,                0.53939,                0.38837,                 1.5852,                 3.5038,                 1.3583,             6.0792e-05,             6.0792e-05,             6.0792e-05
                     54,                0.11639,                0.10733,                0.67966,                0.75839,                 0.2545,                0.52816,                0.35895,                 1.6437,                 3.6464,                 1.3752,             5.9521e-05,             5.9521e-05,             5.9521e-05
                     55,                0.11564,                0.10367,                0.67829,                0.77181,                0.25901,                0.52674,                0.36168,                 1.6252,                 3.5726,                 1.3813,             5.8244e-05,             5.8244e-05,             5.8244e-05
                     56,                0.11377,                0.10114,                0.68018,                 0.7585,                0.25113,                0.52394,                0.36982,                 1.6418,                 3.5912,                 1.3918,             5.6961e-05,             5.6961e-05,             5.6961e-05
                     57,                0.10964,                0.09917,                0.67678,                0.76897,                0.25113,                 0.5305,                0.37844,                 1.6065,                 3.5783,                 1.3643,             5.5674e-05,             5.5674e-05,             5.5674e-05
                     58,                0.10724,                0.09703,                0.68632,                0.78339,                0.24437,                 0.5342,                0.37622,                 1.6762,                 3.6376,                 1.4049,             5.4384e-05,             5.4384e-05,             5.4384e-05
                     59,                0.10326,                0.09573,                0.67644,                0.78641,                0.27365,                0.54693,                0.38677,                 1.6537,                 3.4589,                 1.4169,             5.3091e-05,             5.3091e-05,             5.3091e-05
                     60,                0.10087,                0.09173,                0.67193,                0.79868,                0.27252,                0.54894,                0.38125,                 1.6562,                 3.5612,                  1.421,             5.1796e-05,             5.1796e-05,             5.1796e-05
                     61,                 0.1033,                0.09493,                0.66981,                0.78157,                0.25788,                0.53861,                0.38516,                 1.6581,                 3.5882,                 1.4146,               5.05e-05,               5.05e-05,               5.05e-05
                     62,                0.10219,                0.09501,                0.68757,                0.77431,                0.25113,                0.52823,                  0.378,                 1.6753,                 3.7305,                 1.4193,             4.9204e-05,             4.9204e-05,             4.9204e-05
                     63,                0.09358,                0.09087,                 0.6802,                0.79592,                0.26351,                0.54653,                0.38815,                 1.6974,                 3.5934,                 1.4288,             4.7909e-05,             4.7909e-05,             4.7909e-05
                     64,                0.09307,                0.09024,                0.66869,                0.77152,                0.26239,                0.53783,                 0.3795,                 1.6693,                 3.6002,                 1.4143,             4.6616e-05,             4.6616e-05,             4.6616e-05
                     65,                0.09511,                 0.0903,                0.68265,                0.75974,                0.26351,                0.53384,                 0.3829,                 1.6951,                 3.5905,                  1.432,             4.5326e-05,             4.5326e-05,             4.5326e-05
                     66,                0.09544,                0.09074,                 0.6843,                0.78859,                0.26464,                0.54583,                0.39291,                 1.6753,                 3.5974,                 1.4215,             4.4039e-05,             4.4039e-05,             4.4039e-05
                     67,                0.08884,                0.08722,                0.67395,                0.72308,                0.26464,                0.51898,                0.37251,                 1.7132,                 3.5764,                 1.4442,             4.2756e-05,             4.2756e-05,             4.2756e-05
                     68,                 0.0848,                0.08472,                0.66452,                0.78218,                0.26689,                0.54618,                0.38502,                 1.7135,                 3.5176,                  1.448,             4.1479e-05,             4.1479e-05,             4.1479e-05
                     69,                0.08017,                0.08117,                0.68465,                0.78477,                0.26689,                 0.5455,                0.39047,                 1.6889,                 3.5259,                 1.4285,             4.0208e-05,             4.0208e-05,             4.0208e-05
                     70,                0.07961,                0.07976,                0.67824,                0.79443,                0.25676,                0.54386,                0.38705,                 1.6993,                 3.5915,                 1.4254,             3.8944e-05,             3.8944e-05,             3.8944e-05
                     71,                0.08296,                0.08215,                0.67942,                0.78983,                0.26239,                0.54417,                0.39132,                 1.6878,                 3.5736,                 1.4442,             3.7688e-05,             3.7688e-05,             3.7688e-05
                     72,                0.08095,                0.08127,                0.68717,                0.80139,                0.25901,                 0.5457,                0.39381,                 1.6755,                  3.608,                  1.435,             3.6441e-05,             3.6441e-05,             3.6441e-05
                     73,                0.07756,                0.08026,                0.68316,                0.80071,                0.25338,                0.54169,                0.38953,                 1.7054,                  3.653,                 1.4379,             3.5204e-05,             3.5204e-05,             3.5204e-05
                     74,                0.07254,                0.07648,                0.67785,                0.77931,                 0.2545,                0.52983,                0.38552,                 1.6923,                 3.6862,                 1.4292,             3.3977e-05,             3.3977e-05,             3.3977e-05
                     75,                0.07316,                0.07618,                 0.6792,                0.79167,                0.25676,                0.54087,                0.39282,                 1.6918,                 3.6377,                 1.4318,             3.2761e-05,             3.2761e-05,             3.2761e-05
                     76,                0.06993,                0.07397,                0.67076,                    0.8,                0.26126,                0.54737,                 0.3926,                 1.6775,                  3.618,                 1.4262,             3.1557e-05,             3.1557e-05,             3.1557e-05
                     77,                0.06966,                0.07281,                0.67619,                 0.8007,                0.25788,                0.54649,                0.39275,                  1.698,                 3.6298,                 1.4298,             3.0367e-05,             3.0367e-05,             3.0367e-05
                     78,                0.06932,                0.07478,                0.67262,                0.81429,                0.25676,                0.54906,                0.39733,                 1.7112,                 3.6425,                 1.4426,              2.919e-05,              2.919e-05,              2.919e-05
                     79,                0.06541,                0.07137,                0.66928,                0.80139,                0.25901,                0.54626,                 0.3903,                  1.696,                 3.6201,                 1.4395,             2.8027e-05,             2.8027e-05,             2.8027e-05
                     80,                0.06662,                0.07338,                0.68535,                0.80345,                0.26239,                0.54924,                0.39002,                 1.6964,                 3.6233,                 1.4414,             2.6881e-05,             2.6881e-05,             2.6881e-05
                     81,                 0.0683,                0.07185,                0.68563,                0.80357,                0.25338,                 0.5449,                  0.397,                 1.7038,                 3.6499,                 1.4406,              2.575e-05,              2.575e-05,              2.575e-05
                     82,                0.06336,                0.06793,                0.66457,                0.80412,                0.26351,                0.54915,                0.39156,                  1.682,                  3.595,                 1.4418,             2.4636e-05,             2.4636e-05,             2.4636e-05
                     83,                0.06314,                0.06844,                0.67647,                0.81661,                0.26577,                0.55436,                0.39501,                 1.7074,                 3.6018,                 1.4592,              2.354e-05,              2.354e-05,              2.354e-05
                     84,                0.06091,                 0.0679,                0.67407,                0.79505,                0.25338,                0.54024,                 0.3949,                 1.7028,                 3.6853,                 1.4464,             2.2463e-05,             2.2463e-05,             2.2463e-05
                     85,                0.05942,                0.06633,                0.67056,                0.80556,                0.26126,                0.54952,                0.39869,                 1.7003,                 3.6346,                 1.4472,             2.1405e-05,             2.1405e-05,             2.1405e-05
                     86,                  0.061,                0.06692,                0.67308,                0.80836,                0.26126,                 0.5487,                 0.3888,                 1.7153,                 3.6638,                 1.4583,             2.0366e-05,             2.0366e-05,             2.0366e-05
                     87,                0.05807,                0.06738,                 0.6813,                0.80139,                0.25901,                0.54613,                0.39199,                 1.7092,                 3.6399,                 1.4563,             1.9349e-05,             1.9349e-05,             1.9349e-05
                     88,                0.05823,                0.06499,                0.66462,                0.80702,                0.25901,                0.54864,                0.39155,                 1.7016,                 3.6783,                 1.4501,             1.8352e-05,             1.8352e-05,             1.8352e-05
                     89,                0.05715,                0.06679,                0.67341,                0.80851,                0.25676,                0.54872,                0.39126,                 1.7245,                 3.6778,                 1.4617,             1.7378e-05,             1.7378e-05,             1.7378e-05
                     90,                0.05655,                0.06431,                 0.6804,                0.80069,                0.26239,                  0.547,                0.39236,                 1.7071,                 3.6334,                 1.4582,             1.6426e-05,             1.6426e-05,             1.6426e-05
                     91,                0.05595,                0.06554,                0.68066,                 0.8007,                0.25788,                0.54568,                0.39721,                 1.7113,                  3.637,                 1.4605,             1.5498e-05,             1.5498e-05,             1.5498e-05
                     92,                0.05517,                0.06517,                0.67789,                0.79861,                0.25901,                0.54473,                0.39037,                 1.6883,                 3.6379,                 1.4493,             1.4594e-05,             1.4594e-05,             1.4594e-05
                     93,                0.05593,                0.06482,                0.68593,                0.80069,                0.26239,                0.54721,                0.38719,                 1.7098,                 3.6393,                 1.4652,             1.3714e-05,             1.3714e-05,             1.3714e-05
                     94,                 0.0528,                0.06246,                0.66825,                0.79931,                0.26014,                0.54678,                0.38855,                 1.7021,                 3.6257,                 1.4614,              1.286e-05,              1.286e-05,              1.286e-05
                     95,                0.05623,                0.06322,                0.68057,                0.79861,                0.25901,                0.54503,                0.38714,                 1.6903,                 3.6279,                 1.4525,             1.2031e-05,             1.2031e-05,             1.2031e-05
                     96,                0.05058,                0.06183,                0.67127,                0.79167,                0.25676,                0.54159,                 0.3899,                 1.6942,                 3.6343,                 1.4576,             1.1229e-05,             1.1229e-05,             1.1229e-05
                     97,                0.05174,                0.06144,                 0.6779,                0.80565,                0.25676,                0.54661,                0.38826,                 1.6969,                  3.652,                 1.4551,             1.0454e-05,             1.0454e-05,             1.0454e-05
                     98,                0.05366,                 0.0634,                0.68036,                0.79861,                0.25901,                0.54472,                0.38644,                 1.7015,                 3.6355,                 1.4641,             9.7058e-06,             9.7058e-06,             9.7058e-06
                     99,                0.05359,                0.06173,                 0.6713,                0.79861,                0.25901,                0.54429,                0.38645,                 1.7068,                 3.6568,                 1.4626,             8.9858e-06,             8.9858e-06,             8.9858e-06
                    100,                0.05022,                0.06207,                0.67796,                0.80565,                0.25676,                0.54586,                0.38903,                 1.7133,                 3.6859,                 1.4649,             8.2943e-06,             8.2943e-06,             8.2943e-06
                    101,                0.05009,                0.06168,                0.67032,                0.80714,                 0.2545,                0.54543,                0.38892,                 1.7213,                 3.6826,                 1.4717,             7.6317e-06,             7.6317e-06,             7.6317e-06
                    102,                0.05162,                0.06142,                0.67869,                0.80282,                0.25676,                0.54453,                0.38891,                 1.7092,                 3.6718,                 1.4659,             6.9986e-06,             6.9986e-06,             6.9986e-06
                    103,                0.05299,                0.06177,                0.67629,                    0.8,                0.25676,                0.54196,                0.38475,                 1.7087,                 3.6699,                 1.4665,             6.3952e-06,             6.3952e-06,             6.3952e-06
                    104,                0.04987,                0.06155,                0.67903,                0.80351,                0.25788,                0.54387,                0.38545,                 1.7084,                 3.6729,                 1.4689,              5.822e-06,              5.822e-06,              5.822e-06
                    105,                0.04779,                 0.0604,                0.66616,                0.80783,                0.25563,                0.54606,                0.38987,                 1.7138,                 3.6831,                 1.4674,             5.2795e-06,             5.2795e-06,             5.2795e-06
                    106,                  0.048,                0.06132,                0.67695,                0.79861,                0.25901,                0.54378,                0.38631,                 1.7133,                 3.6525,                 1.4677,              4.768e-06,              4.768e-06,              4.768e-06
                    107,                0.04716,                0.05995,                0.66619,                0.80634,                0.25788,                0.54626,                0.38803,                 1.7076,                 3.6576,                 1.4651,             4.2878e-06,             4.2878e-06,             4.2878e-06
                    108,                0.04789,                0.06143,                 0.6775,                 0.8042,                0.25901,                0.54599,                 0.3892,                 1.7113,                 3.6672,                 1.4648,             3.8392e-06,             3.8392e-06,             3.8392e-06
                    109,                0.04818,                0.06084,                0.67157,                0.80702,                0.25901,                0.54754,                0.38973,                 1.7126,                 3.6752,                 1.4674,             3.4227e-06,             3.4227e-06,             3.4227e-06
                    110,                0.05293,                0.06501,                0.69392,                0.80702,                0.25901,                0.54726,                 0.3914,                 1.7137,                 3.6623,                 1.4678,             3.0384e-06,             3.0384e-06,             3.0384e-06
                    111,                0.04645,                0.06034,                0.67471,                0.80702,                0.25901,                0.54695,                0.38906,                 1.7134,                 3.6698,                 1.4671,             2.6867e-06,             2.6867e-06,             2.6867e-06
                    112,                0.04764,                0.06129,                0.67555,                0.80702,                0.25901,                0.54694,                0.38864,                 1.7151,                 3.6752,                 1.4703,             2.3677e-06,             2.3677e-06,             2.3677e-06
                    113,                0.04578,                0.06013,                0.66185,                0.80634,                0.25788,                0.54675,                0.38939,                 1.7143,                 3.6688,                 1.4694,             2.0817e-06,             2.0817e-06,             2.0817e-06
                    114,                0.04731,                0.06054,                 0.6686,                0.80565,                0.25676,                0.54599,                0.38911,                 1.7122,                 3.6696,                 1.4679,             1.8289e-06,             1.8289e-06,             1.8289e-06
                    115,                0.04689,                0.06091,                0.67524,                0.80565,                0.25676,                 0.5458,                0.38871,                 1.7168,                 3.6772,                 1.4698,             1.6094e-06,             1.6094e-06,             1.6094e-06
                    116,                0.04565,                0.06016,                0.67145,                0.80565,                0.25676,                0.54577,                0.38875,                 1.7153,                 3.6783,                 1.4684,             1.4235e-06,             1.4235e-06,             1.4235e-06
                    117,                0.04762,                0.06146,                0.67151,                0.80496,                0.25563,                0.54505,                0.38903,                 1.7165,                 3.6831,                 1.4712,             1.2712e-06,             1.2712e-06,             1.2712e-06
                    118,                0.04797,                0.06235,                 0.6796,                0.80702,                0.25901,                0.54726,                0.38916,                 1.7147,                 3.6756,                 1.4704,             1.1526e-06,             1.1526e-06,             1.1526e-06
                    119,                0.04579,                0.06076,                0.67747,                0.80496,                0.25563,                0.54509,                0.38862,                 1.7161,                 3.6731,                 1.4704,             1.0678e-06,             1.0678e-06,             1.0678e-06
                    120,                 0.0469,                 0.0624,                0.68739,                0.80634,                0.25788,                0.54631,                0.38752,                 1.7157,                 3.6773,                 1.4699,              1.017e-06,              1.017e-06,              1.017e-06
