                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3412,                 2.8844,                 1.6742,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076118,             2.1513e-05,             2.1513e-05
                      2,                0.83129,                0.93052,                 1.1901,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052163,             4.1663e-05,             4.1663e-05
                      3,                  0.676,                0.70662,                 1.0723,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028207,             6.0382e-05,             6.0382e-05
                      4,                0.58774,                0.60791,                 1.0104,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0042502,             7.7672e-05,             7.7672e-05
                      5,                0.49886,                0.51907,                0.93068,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8072e-05,             7.8072e-05,             7.8072e-05
                      6,                0.45131,                0.45378,                0.89477,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.509e-05,              7.509e-05,              7.509e-05
                      7,                0.38741,                0.39811,                0.85834,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2108e-05,             7.2108e-05,             7.2108e-05
                      8,                0.35714,                0.36758,                0.84334,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9126e-05,             6.9126e-05,             6.9126e-05
                      9,                0.32674,                0.34239,                0.82928,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6144e-05,             6.6144e-05,             6.6144e-05
                     10,                0.29535,                0.32543,                0.80966,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3161e-05,             6.3161e-05,             6.3161e-05
                     11,                0.26516,                  0.296,                0.79288,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0179e-05,             6.0179e-05,             6.0179e-05
                     12,                0.24249,                 0.2776,                0.78917,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7197e-05,             5.7197e-05,             5.7197e-05
                     13,                0.22292,                0.26602,                0.78725,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4215e-05,             5.4215e-05,             5.4215e-05
                     14,                0.19638,                0.24122,                0.76938,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1233e-05,             5.1233e-05,             5.1233e-05
                     15,                0.18572,                0.23311,                0.76417,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8251e-05,             4.8251e-05,             4.8251e-05
                     16,                0.17471,                0.22479,                0.76007,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5269e-05,             4.5269e-05,             4.5269e-05
                     17,                0.15916,                0.21208,                0.76198,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2287e-05,             4.2287e-05,             4.2287e-05
                     18,                0.14823,                0.19831,                0.75145,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9305e-05,             3.9305e-05,             3.9305e-05
                     19,                0.13662,                0.19189,                0.74629,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6323e-05,             3.6323e-05,             3.6323e-05
                     20,                0.12803,                0.18452,                0.74643,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3341e-05,             3.3341e-05,             3.3341e-05
                     21,                0.11923,                0.17686,                0.74793,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0359e-05,             3.0359e-05,             3.0359e-05
                     22,                0.10979,                0.16606,                0.74446,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7377e-05,             2.7377e-05,             2.7377e-05
                     23,                0.09933,                0.15927,                0.74203,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4395e-05,             2.4395e-05,             2.4395e-05
                     24,                0.09356,                0.14891,                0.74043,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1413e-05,             2.1413e-05,             2.1413e-05
                     25,                 0.0802,                0.13995,                0.73503,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8431e-05,             1.8431e-05,             1.8431e-05
                     26,                0.07804,                0.13655,                0.74145,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5448e-05,             1.5448e-05,             1.5448e-05
                     27,                0.06854,                0.12853,                 0.7388,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2466e-05,             1.2466e-05,             1.2466e-05
                     28,                0.06432,                0.12296,                0.73823,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4844e-06,             9.4844e-06,             9.4844e-06
                     29,                0.05597,                0.11634,                0.73333,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5023e-06,             6.5023e-06,             6.5023e-06
                     30,                0.05448,                0.11498,                  0.743,                 0.6723,                0.35811,                0.54592,                0.35558,                 1.1059,                 4.0475,                 1.5877,             3.5203e-06,             3.5203e-06,             3.5203e-06
