                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0089,                 1.9772,                 2.1536,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.070918,             5.8176e-06,             5.8176e-06
                      2,                0.57506,                0.50933,                 1.4508,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.041664,             1.1667e-05,             1.1667e-05
                      3,                0.44008,                0.35692,                 1.2695,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.01241,             1.7504e-05,             1.7504e-05
                      4,                0.35256,                0.28846,                 1.1656,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.29468,                0.24204,                 1.1058,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                 0.2708,                0.23244,                 1.0854,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.23931,                0.20361,                 1.0504,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.21309,                0.18408,                 1.0312,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.20626,                0.18041,                 1.0215,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.19148,                0.16983,                 1.0139,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                  0.177,                0.15877,                  1.005,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                     12,                0.16773,                 0.1522,                 1.0015,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9412e-05,             1.9412e-05,             1.9412e-05
                     13,                0.15611,                0.14544,                0.99595,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                0.15187,                0.14314,                0.98947,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9182e-05,             1.9182e-05,             1.9182e-05
                     15,                 0.1448,                0.14011,                0.98558,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9054e-05,             1.9054e-05,             1.9054e-05
                     16,                0.13565,                0.13391,                0.98308,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8916e-05,             1.8916e-05,             1.8916e-05
                     17,                0.13224,                0.13127,                0.97898,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.877e-05,              1.877e-05,              1.877e-05
                     18,                0.12892,                0.12762,                0.97456,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8615e-05,             1.8615e-05,             1.8615e-05
                     19,                0.12081,                0.12281,                0.97414,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8452e-05,             1.8452e-05,             1.8452e-05
                     20,                  0.117,                0.12027,                0.97123,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8281e-05,             1.8281e-05,             1.8281e-05
                     21,                 0.1161,                0.11854,                0.97544,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8101e-05,             1.8101e-05,             1.8101e-05
                     22,                 0.1115,                0.11546,                 0.9704,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7914e-05,             1.7914e-05,             1.7914e-05
                     23,                0.10794,                0.11292,                0.96834,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7718e-05,             1.7718e-05,             1.7718e-05
                     24,                0.10482,                0.11171,                 0.9681,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7516e-05,             1.7516e-05,             1.7516e-05
                     25,                0.10021,                0.10851,                0.96316,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7305e-05,             1.7305e-05,             1.7305e-05
                     26,                0.09943,                0.10449,                 0.9687,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7088e-05,             1.7088e-05,             1.7088e-05
                     27,                0.09505,                0.10274,                 0.9659,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6864e-05,             1.6864e-05,             1.6864e-05
                     28,                 0.0968,                0.10483,                0.96287,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6633e-05,             1.6633e-05,             1.6633e-05
                     29,                0.09215,                0.10113,                0.96136,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6395e-05,             1.6395e-05,             1.6395e-05
                     30,                0.08965,                0.10093,                0.96519,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6151e-05,             1.6151e-05,             1.6151e-05
                     31,                0.08644,                0.09834,                0.96216,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5902e-05,             1.5902e-05,             1.5902e-05
                     32,                0.08532,                0.09636,                0.96235,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5646e-05,             1.5646e-05,             1.5646e-05
                     33,                0.08088,                0.09307,                0.96244,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5385e-05,             1.5385e-05,             1.5385e-05
                     34,                0.07936,                0.09162,                0.96498,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5119e-05,             1.5119e-05,             1.5119e-05
                     35,                0.07789,                0.09048,                0.95948,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4847e-05,             1.4847e-05,             1.4847e-05
                     36,                 0.0776,                 0.0903,                0.96396,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4571e-05,             1.4571e-05,             1.4571e-05
                     37,                0.07503,                0.08842,                   0.96,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4291e-05,             1.4291e-05,             1.4291e-05
                     38,                0.07299,                0.08677,                0.95568,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4006e-05,             1.4006e-05,             1.4006e-05
                     39,                0.06908,                0.08459,                0.95664,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3718e-05,             1.3718e-05,             1.3718e-05
                     40,                0.06898,                0.08448,                0.95751,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3425e-05,             1.3425e-05,             1.3425e-05
                     41,                0.06627,                0.08203,                0.95514,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.313e-05,              1.313e-05,              1.313e-05
                     42,                0.06591,                0.08238,                0.95352,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2831e-05,             1.2831e-05,             1.2831e-05
                     43,                0.06346,                0.08048,                0.95398,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.253e-05,              1.253e-05,              1.253e-05
                     44,                0.06191,                0.07947,                 0.9569,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2226e-05,             1.2226e-05,             1.2226e-05
                     45,                0.06021,                0.07743,                0.95607,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1921e-05,             1.1921e-05,             1.1921e-05
                     46,                0.06091,                0.07785,                0.95012,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1613e-05,             1.1613e-05,             1.1613e-05
                     47,                0.05938,                0.07786,                0.95394,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1304e-05,             1.1304e-05,             1.1304e-05
                     48,                0.05815,                0.07658,                0.95634,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0993e-05,             1.0993e-05,             1.0993e-05
                     49,                0.05566,                0.07513,                0.95219,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0682e-05,             1.0682e-05,             1.0682e-05
                     50,                0.05572,                0.07447,                0.95485,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.037e-05,              1.037e-05,              1.037e-05
                     51,                0.05378,                0.07352,                 0.9548,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0058e-05,             1.0058e-05,             1.0058e-05
                     52,                0.05173,                0.07254,                0.95375,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7453e-06,             9.7453e-06,             9.7453e-06
                     53,                0.05156,                0.07226,                0.95283,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4333e-06,             9.4333e-06,             9.4333e-06
                     54,                0.04983,                0.07003,                0.95246,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.1219e-06,             9.1219e-06,             9.1219e-06
                     55,                 0.0477,                0.06902,                0.95111,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8115e-06,             8.8115e-06,             8.8115e-06
                     56,                0.04762,                0.06786,                0.95112,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.5023e-06,             8.5023e-06,             8.5023e-06
                     57,                0.04555,                0.06637,                0.94849,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1946e-06,             8.1946e-06,             8.1946e-06
                     58,                0.04401,                0.06545,                0.94873,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8887e-06,             7.8887e-06,             7.8887e-06
                     59,                0.04412,                0.06579,                0.95266,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.585e-06,              7.585e-06,              7.585e-06
                     60,                0.04226,                0.06299,                0.95024,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2838e-06,             7.2838e-06,             7.2838e-06
                     61,                0.04155,                0.06292,                0.94797,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9852e-06,             6.9852e-06,             6.9852e-06
                     62,                 0.0409,                0.06208,                0.95175,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6897e-06,             6.6897e-06,             6.6897e-06
                     63,                0.03841,                 0.0611,                0.94528,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3976e-06,             6.3976e-06,             6.3976e-06
                     64,                0.03868,                0.06013,                 0.9494,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.109e-06,              6.109e-06,              6.109e-06
                     65,                0.03756,                0.05956,                0.94818,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8243e-06,             5.8243e-06,             5.8243e-06
                     66,                0.03724,                0.05863,                0.95096,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5438e-06,             5.5438e-06,             5.5438e-06
                     67,                0.03706,                0.05907,                0.94863,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2678e-06,             5.2678e-06,             5.2678e-06
                     68,                0.03603,                0.05795,                0.95358,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.9965e-06,             4.9965e-06,             4.9965e-06
                     69,                0.03531,                0.05876,                0.95047,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7302e-06,             4.7302e-06,             4.7302e-06
                     70,                 0.0341,                 0.0564,                0.94966,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4691e-06,             4.4691e-06,             4.4691e-06
                     71,                0.03434,                0.05642,                0.95072,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2136e-06,             4.2136e-06,             4.2136e-06
                     72,                0.03263,                0.05481,                0.94791,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9638e-06,             3.9638e-06,             3.9638e-06
                     73,                0.03285,                0.05529,                0.94823,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7201e-06,             3.7201e-06,             3.7201e-06
                     74,                0.03193,                0.05444,                0.94854,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4826e-06,             3.4826e-06,             3.4826e-06
                     75,                0.03173,                0.05414,                0.94909,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2516e-06,             3.2516e-06,             3.2516e-06
                     76,                0.03102,                0.05419,                 0.9454,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0273e-06,             3.0273e-06,             3.0273e-06
                     77,                0.03078,                  0.053,                 0.9488,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8099e-06,             2.8099e-06,             2.8099e-06
                     78,                 0.0297,                0.05311,                0.94758,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.5997e-06,             2.5997e-06,             2.5997e-06
                     79,                 0.0297,                0.05286,                0.94945,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3968e-06,             2.3968e-06,             2.3968e-06
                     80,                0.02886,                 0.0525,                0.94348,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.2016e-06,             2.2016e-06,             2.2016e-06
                     81,                 0.0283,                0.05136,                0.94858,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.014e-06,              2.014e-06,              2.014e-06
                     82,                0.02891,                0.05243,                 0.9481,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8344e-06,             1.8344e-06,             1.8344e-06
                     83,                 0.0287,                0.05201,                0.94856,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.663e-06,              1.663e-06,              1.663e-06
                     84,                0.02823,                0.05191,                0.94628,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4998e-06,             1.4998e-06,             1.4998e-06
                     85,                0.02761,                0.05168,                0.94853,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.345e-06,              1.345e-06,              1.345e-06
                     86,                 0.0281,                0.05108,                0.94888,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1989e-06,             1.1989e-06,             1.1989e-06
                     87,                0.02706,                0.05098,                0.95003,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0614e-06,             1.0614e-06,             1.0614e-06
                     88,                0.02764,                 0.0517,                0.94899,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3292e-07,             9.3292e-07,             9.3292e-07
                     89,                0.02644,                0.05067,                0.94284,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1339e-07,             8.1339e-07,             8.1339e-07
                     90,                0.02774,                0.05184,                0.95056,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0299e-07,             7.0299e-07,             7.0299e-07
                     91,                0.02718,                0.05138,                0.95056,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0182e-07,             6.0182e-07,             6.0182e-07
                     92,                0.02635,                0.05105,                0.94724,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0998e-07,             5.0998e-07,             5.0998e-07
                     93,                0.02661,                 0.0512,                 0.9521,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2756e-07,             4.2756e-07,             4.2756e-07
                     94,                 0.0268,                0.05177,                0.94939,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.5465e-07,             3.5465e-07,             3.5465e-07
                     95,                0.02645,                0.05092,                0.94759,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9131e-07,             2.9131e-07,             2.9131e-07
                     96,                0.02684,                0.05076,                0.95104,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3761e-07,             2.3761e-07,             2.3761e-07
                     97,                0.02677,                0.05103,                0.94798,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.936e-07,              1.936e-07,              1.936e-07
                     98,                0.02632,                0.05315,                 0.9478,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5932e-07,             1.5932e-07,             1.5932e-07
                     99,                0.02622,                 0.0511,                0.95124,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3482e-07,             1.3482e-07,             1.3482e-07
                    100,                0.02635,                0.05093,                0.94708,                 0.6696,                0.34234,                0.52428,                0.35662,                0.96231,                 2.4717,                   2.46,             1.2011e-07,             1.2011e-07,             1.2011e-07
