                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.896,                 2.3319,                 1.4418,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.071524,             2.2799e-05,             2.2799e-05
                      2,                  1.142,                0.74244,                 1.0058,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.042962,             4.4155e-05,             4.4155e-05
                      3,                0.91613,                0.54119,                0.90174,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.014398,             6.3997e-05,             6.3997e-05
                      4,                0.75729,                0.45434,                0.82899,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2058e-05,             7.2058e-05,             7.2058e-05
                      5,                0.64027,                0.37181,                0.77438,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9411e-05,             6.9411e-05,             6.9411e-05
                      6,                0.56966,                0.35076,                  0.741,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6764e-05,             6.6764e-05,             6.6764e-05
                      7,                0.49639,                0.30166,                0.72154,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4117e-05,             6.4117e-05,             6.4117e-05
                      8,                0.43598,                0.26323,                0.69991,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.147e-05,              6.147e-05,              6.147e-05
                      9,                0.42911,                0.26343,                0.69897,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8823e-05,             5.8823e-05,             5.8823e-05
                     10,                0.37702,                0.24148,                0.68283,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6175e-05,             5.6175e-05,             5.6175e-05
                     11,                0.33717,                0.22241,                0.66994,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3528e-05,             5.3528e-05,             5.3528e-05
                     12,                0.31428,                0.21126,                0.66952,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0881e-05,             5.0881e-05,             5.0881e-05
                     13,                0.28801,                0.19884,                 0.6672,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8234e-05,             4.8234e-05,             4.8234e-05
                     14,                0.26822,                0.18512,                0.65663,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5587e-05,             4.5587e-05,             4.5587e-05
                     15,                0.25063,                0.17658,                0.65201,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.294e-05,              4.294e-05,              4.294e-05
                     16,                0.22503,                0.16415,                0.64562,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0292e-05,             4.0292e-05,             4.0292e-05
                     17,                0.20922,                0.15624,                0.64833,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7645e-05,             3.7645e-05,             3.7645e-05
                     18,                0.19431,                0.15168,                0.64032,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4998e-05,             3.4998e-05,             3.4998e-05
                     19,                0.18031,                0.14403,                0.63668,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2351e-05,             3.2351e-05,             3.2351e-05
                     20,                0.16734,                0.13672,                0.63593,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9704e-05,             2.9704e-05,             2.9704e-05
                     21,                0.15731,                0.13157,                0.63793,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7057e-05,             2.7057e-05,             2.7057e-05
                     22,                0.14526,                0.12531,                0.63575,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4409e-05,             2.4409e-05,             2.4409e-05
                     23,                0.12966,                0.11776,                0.63351,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1762e-05,             2.1762e-05,             2.1762e-05
                     24,                0.12571,                0.11433,                0.63295,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9115e-05,             1.9115e-05,             1.9115e-05
                     25,                0.10782,                0.10628,                0.62775,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6468e-05,             1.6468e-05,             1.6468e-05
                     26,                0.10349,                0.10415,                0.63347,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3821e-05,             1.3821e-05,             1.3821e-05
                     27,                0.09202,                0.09741,                0.63131,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1173e-05,             1.1173e-05,             1.1173e-05
                     28,                0.08688,                0.09437,                0.63091,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.5263e-06,             8.5263e-06,             8.5263e-06
                     29,                0.07819,                0.09006,                0.62687,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8791e-06,             5.8791e-06,             5.8791e-06
                     30,                0.07314,                0.08798,                0.63493,                0.70022,                0.35248,                0.55257,                0.36252,                 1.5918,                 3.0299,                 1.3606,              3.232e-06,              3.232e-06,              3.232e-06
