                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9078,                 1.8664,                  2.514,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.07605,             2.1574e-05,             2.1574e-05
                      2,                 1.1766,                0.57845,                 1.7695,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052028,              4.179e-05,              4.179e-05
                      3,                0.92333,                0.42605,                 1.5851,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028004,             6.0581e-05,             6.0581e-05
                      4,                0.79911,                0.34459,                 1.4674,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0039787,             7.7947e-05,             7.7947e-05
                      5,                0.66723,                0.29767,                 1.3806,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8148e-05,             7.8148e-05,             7.8148e-05
                      6,                0.60594,                0.27578,                 1.3198,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5185e-05,             7.5185e-05,             7.5185e-05
                      7,                0.51926,                0.24125,                  1.278,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2222e-05,             7.2222e-05,             7.2222e-05
                      8,                 0.4536,                0.21402,                 1.2432,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9259e-05,             6.9259e-05,             6.9259e-05
                      9,                0.42236,                 0.2027,                 1.2331,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6296e-05,             6.6296e-05,             6.6296e-05
                     10,                0.38944,                0.19082,                 1.2155,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3333e-05,             6.3333e-05,             6.3333e-05
                     11,                 0.3472,                0.17413,                 1.1934,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.037e-05,              6.037e-05,              6.037e-05
                     12,                0.31148,                0.16545,                   1.19,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7407e-05,             5.7407e-05,             5.7407e-05
                     13,                0.30092,                0.15841,                 1.1926,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4444e-05,             5.4444e-05,             5.4444e-05
                     14,                0.26617,                0.14522,                 1.1702,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1481e-05,             5.1481e-05,             5.1481e-05
                     15,                0.24789,                0.13956,                 1.1621,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8518e-05,             4.8518e-05,             4.8518e-05
                     16,                0.22952,                0.13036,                  1.154,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5555e-05,             4.5555e-05,             4.5555e-05
                     17,                0.21638,                0.12458,                 1.1588,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2592e-05,             4.2592e-05,             4.2592e-05
                     18,                0.19832,                0.11914,                 1.1451,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9629e-05,             3.9629e-05,             3.9629e-05
                     19,                0.17785,                0.11158,                 1.1376,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6666e-05,             3.6666e-05,             3.6666e-05
                     20,                0.17206,                0.10841,                 1.1384,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3703e-05,             3.3703e-05,             3.3703e-05
                     21,                0.15907,                0.10406,                 1.1415,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.074e-05,              3.074e-05,              3.074e-05
                     22,                0.14515,                 0.0969,                 1.1361,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7777e-05,             2.7777e-05,             2.7777e-05
                     23,                0.12807,                0.09101,                  1.133,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4814e-05,             2.4814e-05,             2.4814e-05
                     24,                0.12311,                 0.0884,                 1.1316,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1851e-05,             2.1851e-05,             2.1851e-05
                     25,                0.10732,                0.08179,                 1.1241,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8888e-05,             1.8888e-05,             1.8888e-05
                     26,                0.10396,                 0.0805,                 1.1343,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5925e-05,             1.5925e-05,             1.5925e-05
                     27,                0.09238,                0.07537,                 1.1301,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2963e-05,             1.2963e-05,             1.2963e-05
                     28,                0.08691,                0.07362,                 1.1282,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.9995e-06,             9.9995e-06,             9.9995e-06
                     29,                 0.0771,                0.06877,                 1.1222,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0366e-06,             7.0366e-06,             7.0366e-06
                     30,                0.07405,                0.06922,                 1.1368,                0.63084,                0.30405,                0.51232,                0.35212,                 1.6414,                 2.5532,                  2.511,             4.0736e-06,             4.0736e-06,             4.0736e-06
