                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.4187,                  2.087,                 1.7657,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.071235,             2.5911e-05,             2.5911e-05
                      2,                 1.4569,                0.66218,                 1.2234,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.042384,             5.0188e-05,             5.0188e-05
                      3,                  1.199,                0.48443,                 1.1045,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.013531,             7.2752e-05,             7.2752e-05
                      4,                 1.0027,                0.38528,                 1.0277,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1099e-05,             8.1099e-05,             8.1099e-05
                      5,                0.83143,                0.32535,                0.95493,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8132e-05,             7.8132e-05,             7.8132e-05
                      6,                0.73734,                0.29784,                0.90922,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5164e-05,             7.5164e-05,             7.5164e-05
                      7,                0.64989,                0.25227,                0.88099,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2197e-05,             7.2197e-05,             7.2197e-05
                      8,                0.57012,                 0.2312,                0.85925,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.923e-05,              6.923e-05,              6.923e-05
                      9,                0.53152,                0.21621,                0.85209,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6263e-05,             6.6263e-05,             6.6263e-05
                     10,                0.47851,                 0.2045,                0.83544,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3296e-05,             6.3296e-05,             6.3296e-05
                     11,                0.42654,                0.18985,                0.82107,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0329e-05,             6.0329e-05,             6.0329e-05
                     12,                0.40518,                0.17839,                0.82269,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7362e-05,             5.7362e-05,             5.7362e-05
                     13,                0.37349,                0.16651,                 0.8242,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4395e-05,             5.4395e-05,             5.4395e-05
                     14,                0.34136,                0.15994,                0.80609,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1427e-05,             5.1427e-05,             5.1427e-05
                     15,                0.31623,                0.15133,                0.80224,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.846e-05,              4.846e-05,              4.846e-05
                     16,                0.28259,                0.14043,                0.79518,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5493e-05,             4.5493e-05,             4.5493e-05
                     17,                 0.2766,                0.13699,                0.79788,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2526e-05,             4.2526e-05,             4.2526e-05
                     18,                0.24769,                0.12901,                0.78778,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9559e-05,             3.9559e-05,             3.9559e-05
                     19,                0.22174,                0.11976,                  0.783,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6592e-05,             3.6592e-05,             3.6592e-05
                     20,                 0.2121,                0.11597,                0.78296,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3625e-05,             3.3625e-05,             3.3625e-05
                     21,                0.19819,                 0.1097,                0.78589,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0658e-05,             3.0658e-05,             3.0658e-05
                     22,                0.18129,                0.10469,                0.78269,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.769e-05,              2.769e-05,              2.769e-05
                     23,                0.16615,                0.09951,                0.78017,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4723e-05,             2.4723e-05,             2.4723e-05
                     24,                0.16405,                0.09689,                0.77966,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1756e-05,             2.1756e-05,             2.1756e-05
                     25,                0.13882,                0.08987,                0.77366,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8789e-05,             1.8789e-05,             1.8789e-05
                     26,                0.13507,                0.08808,                0.78073,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5822e-05,             1.5822e-05,             1.5822e-05
                     27,                0.11849,                0.08285,                0.77774,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2855e-05,             1.2855e-05,             1.2855e-05
                     28,                0.11213,                0.08002,                0.77695,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.8878e-06,             9.8878e-06,             9.8878e-06
                     29,                0.09836,                0.07475,                0.77224,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9206e-06,             6.9206e-06,             6.9206e-06
                     30,                0.09354,                0.07453,                0.78252,                0.72619,                0.34347,                0.55534,                0.34937,                 2.0379,                 2.7084,                 1.5753,             3.9535e-06,             3.9535e-06,             3.9535e-06
