                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.8581,                 3.0105,                 1.6159,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076016,             2.1605e-05,             2.1605e-05
                      2,                  1.102,                 0.9924,                 1.1153,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.051959,              4.184e-05,              4.184e-05
                      3,                0.90006,                  0.709,                 1.0083,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.027902,              6.064e-05,              6.064e-05
                      4,                0.76798,                0.59024,                0.93788,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0038422,             7.8003e-05,             7.8003e-05
                      5,                0.66657,                0.51202,                0.87847,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8072e-05,             7.8072e-05,             7.8072e-05
                      6,                 0.5863,                0.45021,                0.83296,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.509e-05,              7.509e-05,              7.509e-05
                      7,                0.49506,                0.38529,                0.79842,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2108e-05,             7.2108e-05,             7.2108e-05
                      8,                0.44582,                0.35723,                0.77736,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9126e-05,             6.9126e-05,             6.9126e-05
                      9,                0.41001,                0.33444,                0.76917,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6144e-05,             6.6144e-05,             6.6144e-05
                     10,                0.37644,                0.31646,                0.75244,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3162e-05,             6.3162e-05,             6.3162e-05
                     11,                 0.3427,                 0.2978,                0.74033,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.018e-05,              6.018e-05,              6.018e-05
                     12,                0.30805,                0.26928,                0.73902,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7198e-05,             5.7198e-05,             5.7198e-05
                     13,                0.28989,                0.26045,                0.73588,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4216e-05,             5.4216e-05,             5.4216e-05
                     14,                0.25932,                0.24404,                0.72253,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1234e-05,             5.1234e-05,             5.1234e-05
                     15,                0.24404,                0.23094,                0.71719,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8252e-05,             4.8252e-05,             4.8252e-05
                     16,                0.22195,                0.21876,                0.71192,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.527e-05,              4.527e-05,              4.527e-05
                     17,                0.20241,                0.20616,                0.71411,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2288e-05,             4.2288e-05,             4.2288e-05
                     18,                0.19327,                0.19905,                 0.7049,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9305e-05,             3.9305e-05,             3.9305e-05
                     19,                0.17806,                0.18764,                0.70093,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6323e-05,             3.6323e-05,             3.6323e-05
                     20,                0.16591,                0.17964,                0.70019,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3341e-05,             3.3341e-05,             3.3341e-05
                     21,                0.15625,                0.17254,                0.70226,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0359e-05,             3.0359e-05,             3.0359e-05
                     22,                0.14898,                0.16941,                0.70036,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7377e-05,             2.7377e-05,             2.7377e-05
                     23,                0.12914,                0.16031,                0.69736,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4395e-05,             2.4395e-05,             2.4395e-05
                     24,                0.12603,                0.15438,                0.69593,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1413e-05,             2.1413e-05,             2.1413e-05
                     25,                0.11019,                0.14369,                0.69082,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8431e-05,             1.8431e-05,             1.8431e-05
                     26,                0.10482,                0.14025,                0.69714,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5449e-05,             1.5449e-05,             1.5449e-05
                     27,                0.09255,                0.13102,                0.69431,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2467e-05,             1.2467e-05,             1.2467e-05
                     28,                0.08633,                0.12729,                0.69359,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4852e-06,             9.4852e-06,             9.4852e-06
                     29,                0.07591,                0.11865,                0.68928,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5032e-06,             6.5032e-06,             6.5032e-06
                     30,                0.07276,                0.11869,                0.69782,                0.64333,                0.33108,                0.52449,                 0.3533,                 1.4213,                 3.8353,                 1.4194,             3.5211e-06,             3.5211e-06,             3.5211e-06
