                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0519,                 2.2836,                 2.4022,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.069824,             3.0179e-06,             3.0179e-06
                      2,                 0.5912,                0.63087,                 1.5931,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.03947,             6.0521e-06,             6.0521e-06
                      3,                0.44734,                0.44109,                 1.3937,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0091162,             9.0804e-06,             9.0804e-06
                      4,                0.34911,                0.34933,                 1.2622,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.9779e-06,             9.9779e-06,             9.9779e-06
                      5,                0.29075,                0.30393,                 1.1964,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.9608e-06,             9.9608e-06,             9.9608e-06
                      6,                0.25406,                0.27517,                 1.1589,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.9388e-06,             9.9388e-06,             9.9388e-06
                      7,                0.23332,                0.24903,                 1.1324,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.9119e-06,             9.9119e-06,             9.9119e-06
                      8,                0.21277,                0.22973,                 1.1153,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.8802e-06,             9.8802e-06,             9.8802e-06
                      9,                0.20397,                0.21803,                 1.1049,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.8437e-06,             9.8437e-06,             9.8437e-06
                     10,                0.18787,                0.20788,                  1.097,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.8025e-06,             9.8025e-06,             9.8025e-06
                     11,                  0.176,                0.19615,                 1.0858,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7566e-06,             9.7566e-06,             9.7566e-06
                     12,                0.16623,                 0.1897,                 1.0806,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7059e-06,             9.7059e-06,             9.7059e-06
                     13,                0.15873,                 0.1814,                 1.0769,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6507e-06,             9.6507e-06,             9.6507e-06
                     14,                0.15655,                0.18084,                 1.0702,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5909e-06,             9.5909e-06,             9.5909e-06
                     15,                 0.1479,                 0.1713,                 1.0645,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5266e-06,             9.5266e-06,             9.5266e-06
                     16,                0.14272,                0.16501,                 1.0632,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4579e-06,             9.4579e-06,             9.4579e-06
                     17,                0.13868,                 0.1621,                 1.0631,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3847e-06,             9.3847e-06,             9.3847e-06
                     18,                0.13408,                0.15978,                 1.0548,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3073e-06,             9.3073e-06,             9.3073e-06
                     19,                0.12832,                0.15434,                 1.0542,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.2257e-06,             9.2257e-06,             9.2257e-06
                     20,                0.12813,                0.15103,                  1.053,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.1399e-06,             9.1399e-06,             9.1399e-06
                     21,                 0.1227,                0.14824,                 1.0535,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0501e-06,             9.0501e-06,             9.0501e-06
