                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                0.96106,                 1.6781,                 2.6367,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.072747,             5.4516e-06,             5.4516e-06
                      2,                0.55514,                0.47825,                 1.7939,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.045334,             1.0933e-05,             1.0933e-05
                      3,                0.42002,                0.33549,                 1.5629,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.01792,             1.6403e-05,             1.6403e-05
                      4,                0.33689,                 0.2672,                 1.4216,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                  0.284,                0.22306,                 1.3445,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.25562,                0.19827,                  1.305,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.22403,                0.18048,                 1.2685,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.20043,                0.16759,                 1.2433,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                 0.1871,                0.15464,                 1.2309,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.17414,                0.14586,                 1.2216,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9606e-05,             1.9606e-05,             1.9606e-05
                     11,                0.16182,                0.13751,                 1.2077,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
                     12,                0.15282,                0.13369,                 1.1997,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9413e-05,             1.9413e-05,             1.9413e-05
                     13,                0.14687,                0.12745,                 1.1954,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                0.13843,                0.12221,                  1.186,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9183e-05,             1.9183e-05,             1.9183e-05
                     15,                0.13437,                0.11884,                  1.184,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9054e-05,             1.9054e-05,             1.9054e-05
                     16,                0.12535,                0.11293,                 1.1813,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8917e-05,             1.8917e-05,             1.8917e-05
                     17,                 0.1228,                0.11244,                 1.1763,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8771e-05,             1.8771e-05,             1.8771e-05
                     18,                0.11802,                0.11049,                 1.1697,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8616e-05,             1.8616e-05,             1.8616e-05
                     19,                0.11371,                0.10737,                 1.1696,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8453e-05,             1.8453e-05,             1.8453e-05
                     20,                0.11005,                0.10307,                 1.1662,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8282e-05,             1.8282e-05,             1.8282e-05
                     21,                0.10782,                0.10265,                 1.1693,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8103e-05,             1.8103e-05,             1.8103e-05
                     22,                0.10254,                0.09899,                 1.1647,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7915e-05,             1.7915e-05,             1.7915e-05
                     23,                0.09841,                0.09504,                 1.1606,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.772e-05,              1.772e-05,              1.772e-05
                     24,                0.09566,                0.09537,                 1.1603,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7517e-05,             1.7517e-05,             1.7517e-05
                     25,                0.09492,                 0.0947,                 1.1567,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7307e-05,             1.7307e-05,             1.7307e-05
                     26,                0.09255,                0.09278,                 1.1622,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.709e-05,              1.709e-05,              1.709e-05
                     27,                0.08931,                   0.09,                 1.1587,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6866e-05,             1.6866e-05,             1.6866e-05
                     28,                0.08545,                  0.088,                 1.1545,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6635e-05,             1.6635e-05,             1.6635e-05
                     29,                0.08265,                0.08529,                 1.1523,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6398e-05,             1.6398e-05,             1.6398e-05
                     30,                 0.0838,                 0.0845,                 1.1575,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6154e-05,             1.6154e-05,             1.6154e-05
                     31,                0.08191,                0.08387,                 1.1547,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5905e-05,             1.5905e-05,             1.5905e-05
                     32,                0.07778,                0.08097,                 1.1538,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5649e-05,             1.5649e-05,             1.5649e-05
                     33,                0.07567,                0.07904,                  1.154,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5388e-05,             1.5388e-05,             1.5388e-05
                     34,                0.07504,                0.07967,                 1.1577,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5122e-05,             1.5122e-05,             1.5122e-05
                     35,                 0.0709,                0.07742,                 1.1517,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4851e-05,             1.4851e-05,             1.4851e-05
                     36,                0.06937,                0.07575,                 1.1542,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4575e-05,             1.4575e-05,             1.4575e-05
                     37,                0.06763,                0.07398,                 1.1517,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4295e-05,             1.4295e-05,             1.4295e-05
                     38,                0.06615,                0.07419,                 1.1461,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4011e-05,             1.4011e-05,             1.4011e-05
                     39,                0.06427,                0.07265,                 1.1472,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3722e-05,             1.3722e-05,             1.3722e-05
                     40,                0.06329,                0.07286,                 1.1491,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.343e-05,              1.343e-05,              1.343e-05
                     41,                0.06171,                0.07058,                 1.1465,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3135e-05,             1.3135e-05,             1.3135e-05
                     42,                0.05992,                0.06852,                  1.144,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2837e-05,             1.2837e-05,             1.2837e-05
                     43,                0.06021,                0.06953,                 1.1459,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2536e-05,             1.2536e-05,             1.2536e-05
                     44,                0.05783,                0.06852,                 1.1485,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2232e-05,             1.2232e-05,             1.2232e-05
                     45,                0.05747,                0.06682,                 1.1479,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1927e-05,             1.1927e-05,             1.1927e-05
                     46,                0.05402,                0.06508,                   1.14,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1619e-05,             1.1619e-05,             1.1619e-05
                     47,                0.05599,                0.06594,                  1.146,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.131e-05,              1.131e-05,              1.131e-05
                     48,                0.05347,                0.06324,                 1.1483,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                1.1e-05,                1.1e-05,                1.1e-05
                     49,                0.05181,                0.06229,                 1.1435,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0689e-05,             1.0689e-05,             1.0689e-05
                     50,                0.05117,                0.06187,                 1.1457,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0377e-05,             1.0377e-05,             1.0377e-05
                     51,                0.04938,                0.05969,                 1.1462,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0065e-05,             1.0065e-05,             1.0065e-05
                     52,                 0.0482,                0.05945,                  1.145,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7529e-06,             9.7529e-06,             9.7529e-06
                     53,                0.04647,                0.05883,                 1.1429,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4412e-06,             9.4412e-06,             9.4412e-06
                     54,                0.04499,                0.05734,                 1.1432,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               9.13e-06,               9.13e-06,               9.13e-06
                     55,                0.04474,                0.05783,                 1.1423,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8198e-06,             8.8198e-06,             8.8198e-06
                     56,                0.04437,                0.05619,                 1.1417,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.5108e-06,             8.5108e-06,             8.5108e-06
                     57,                0.04292,                0.05534,                 1.1392,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.2034e-06,             8.2034e-06,             8.2034e-06
                     58,                0.04231,                0.05585,                 1.1397,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8977e-06,             7.8977e-06,             7.8977e-06
                     59,                 0.0413,                 0.0547,                 1.1446,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5943e-06,             7.5943e-06,             7.5943e-06
                     60,                   0.04,                0.05347,                 1.1407,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2932e-06,             7.2932e-06,             7.2932e-06
                     61,                0.03841,                0.05243,                 1.1381,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9949e-06,             6.9949e-06,             6.9949e-06
                     62,                0.03814,                0.05154,                  1.143,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6996e-06,             6.6996e-06,             6.6996e-06
                     63,                0.03646,                0.05017,                 1.1354,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4077e-06,             6.4077e-06,             6.4077e-06
                     64,                0.03634,                0.05029,                 1.1399,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1193e-06,             6.1193e-06,             6.1193e-06
                     65,                0.03577,                0.04988,                 1.1387,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8349e-06,             5.8349e-06,             5.8349e-06
                     66,                0.03422,                0.04905,                 1.1413,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5546e-06,             5.5546e-06,             5.5546e-06
                     67,                0.03479,                 0.0489,                 1.1383,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2788e-06,             5.2788e-06,             5.2788e-06
                     68,                0.03309,                0.04761,                 1.1451,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0077e-06,             5.0077e-06,             5.0077e-06
                     69,                0.03352,                0.04827,                 1.1436,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7416e-06,             4.7416e-06,             4.7416e-06
                     70,                0.03217,                0.04789,                 1.1398,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4807e-06,             4.4807e-06,             4.4807e-06
                     71,                0.03125,                0.04654,                 1.1413,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2254e-06,             4.2254e-06,             4.2254e-06
                     72,                0.03142,                0.04659,                 1.1387,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9758e-06,             3.9758e-06,             3.9758e-06
                     73,                0.03031,                0.04612,                 1.1385,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7322e-06,             3.7322e-06,             3.7322e-06
                     74,                0.02996,                0.04557,                 1.1386,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4949e-06,             3.4949e-06,             3.4949e-06
                     75,                0.02912,                0.04522,                 1.1393,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.264e-06,              3.264e-06,              3.264e-06
                     76,                0.02857,                0.04493,                 1.1343,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0399e-06,             3.0399e-06,             3.0399e-06
                     77,                0.02843,                0.04418,                 1.1383,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8227e-06,             2.8227e-06,             2.8227e-06
                     78,                0.02749,                0.04368,                 1.1366,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6126e-06,             2.6126e-06,             2.6126e-06
                     79,                0.02772,                0.04383,                 1.1424,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               2.41e-06,               2.41e-06,               2.41e-06
                     80,                0.02772,                0.04373,                 1.1343,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.2148e-06,             2.2148e-06,             2.2148e-06
                     81,                0.02686,                0.04358,                 1.1401,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0274e-06,             2.0274e-06,             2.0274e-06
                     82,                0.02673,                0.04322,                 1.1383,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.848e-06,              1.848e-06,              1.848e-06
                     83,                0.02579,                0.04323,                 1.1383,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6766e-06,             1.6766e-06,             1.6766e-06
