                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.1015,                  4.264,                 1.4047,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.069244,             2.7705e-05,             2.7705e-05
                      2,                 1.2389,                 1.0465,                0.95564,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.038307,             5.5519e-05,             5.5519e-05
                      3,                 0.9985,                0.75804,                0.85674,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0073691,             8.3116e-05,             8.3116e-05
                      4,                0.85117,                 0.6289,                 0.7912,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.9208e-05,             8.9208e-05,             8.9208e-05
                      5,                0.72318,                0.54615,                0.74989,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8595e-05,             8.8595e-05,             8.8595e-05
                      6,                 0.6599,                0.50478,                0.72261,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7812e-05,             8.7812e-05,             8.7812e-05
                      7,                0.59277,                0.45188,                0.69774,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6861e-05,             8.6861e-05,             8.6861e-05
                      8,                0.50929,                0.40989,                0.67502,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.5745e-05,             8.5745e-05,             8.5745e-05
                      9,                0.48273,                0.39162,                0.66964,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.447e-05,              8.447e-05,              8.447e-05
                     10,                0.43548,                0.37221,                0.65842,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3041e-05,             8.3041e-05,             8.3041e-05
                     11,                0.39739,                0.34415,                0.64811,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1462e-05,             8.1462e-05,             8.1462e-05
                     12,                0.36477,                0.31452,                0.64133,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.9741e-05,             7.9741e-05,             7.9741e-05
                     13,                0.34864,                0.31526,                0.64135,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.7883e-05,             7.7883e-05,             7.7883e-05
                     14,                 0.3248,                0.29607,                0.63356,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5897e-05,             7.5897e-05,             7.5897e-05
                     15,                0.31554,                  0.285,                0.63067,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3791e-05,             7.3791e-05,             7.3791e-05
                     16,                0.29038,                0.27356,                0.62887,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.1572e-05,             7.1572e-05,             7.1572e-05
                     17,                 0.2623,                0.25259,                0.62461,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9249e-05,             6.9249e-05,             6.9249e-05
                     18,                0.25601,                0.24834,                0.62033,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6831e-05,             6.6831e-05,             6.6831e-05
                     19,                0.23485,                0.23903,                0.61873,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4329e-05,             6.4329e-05,             6.4329e-05
                     20,                0.22872,                0.23162,                0.61718,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1752e-05,             6.1752e-05,             6.1752e-05
                     21,                0.21594,                0.22535,                0.61862,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9109e-05,             5.9109e-05,             5.9109e-05
                     22,                0.20345,                0.21191,                0.61461,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6412e-05,             5.6412e-05,             5.6412e-05
                     23,                0.18685,                0.20258,                0.61259,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3671e-05,             5.3671e-05,             5.3671e-05
                     24,                0.18231,                0.19987,                0.61288,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0897e-05,             5.0897e-05,             5.0897e-05
                     25,                 0.1687,                0.19091,                0.60917,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8101e-05,             4.8101e-05,             4.8101e-05
