                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     33,                0.08959,                0.09307,                0.68947,                0.81675,                0.17568,                0.51017,                0.37303,                  1.132,                 2.7012,                   1.15,             8.3457e-05,             8.3457e-05,             8.3457e-05
                     34,                0.08551,                0.09006,                0.68156,                0.89881,                0.17005,                0.54161,                0.39217,                 1.0651,                 2.5712,                 1.1125,             8.2473e-05,             8.2473e-05,             8.2473e-05
                     35,                0.08664,                0.09756,                0.68378,                0.83799,                0.16892,                0.51525,                0.38067,                0.90118,                 2.2709,                0.93337,             8.1467e-05,             8.1467e-05,             8.1467e-05
                     36,                 0.0813,                0.08772,                0.67629,                 0.8655,                0.16667,                0.52403,                0.38638,                0.93867,                 2.2302,                0.93685,             8.0439e-05,             8.0439e-05,             8.0439e-05
                     37,                 0.0831,                0.08862,                0.67657,                0.93038,                0.16554,                0.55292,                 0.4036,                0.81995,                  2.048,                0.82311,              7.939e-05,              7.939e-05,              7.939e-05
                     38,                0.08403,                0.09032,                0.68171,                0.81461,                0.16329,                0.50266,                0.37812,                0.98957,                 2.3751,                0.96096,             7.8321e-05,             7.8321e-05,             7.8321e-05
                     39,                0.08015,                0.08939,                0.67843,                0.90798,                0.16667,                0.54401,                0.40938,                 1.3977,                 2.7516,                 1.2182,             7.7233e-05,             7.7233e-05,             7.7233e-05
                     40,                0.07805,                0.08455,                0.68475,                0.94079,                0.16104,                0.55532,                0.41078,                 1.1764,                 2.8501,                 1.1833,             7.6126e-05,             7.6126e-05,             7.6126e-05
                     41,                0.07942,                0.09008,                0.67399,                0.83511,                 0.1768,                0.51971,                0.38634,                 1.0128,                 2.4069,                 1.0473,             7.5001e-05,             7.5001e-05,             7.5001e-05
                     42,                0.07569,                0.08256,                0.66731,                 0.8587,                0.17793,                0.52954,                0.38866,                0.91529,                 2.2856,                0.95654,             7.3859e-05,             7.3859e-05,             7.3859e-05
                     43,                0.07236,                0.07961,                0.66894,                0.98125,                 0.1768,                0.58044,                0.42821,                0.66242,                 1.7401,                 0.6994,             7.2701e-05,             7.2701e-05,             7.2701e-05
                     44,                0.07184,                0.07979,                0.67663,                0.98758,                0.17905,                0.58431,                0.42264,                0.75849,                  1.979,                   0.78,             7.1527e-05,             7.1527e-05,             7.1527e-05
