                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                0.43113,                0.29728,                0.75801,                0.59649,                0.19144,                0.41815,                 0.3005,                 1.3307,                  2.517,                 1.3705,              0.0095721,              0.0095721,              0.0095721
                     18,                0.40307,                0.27846,                0.75098,                0.76492,                0.21622,                 0.4421,                0.29876,                 1.3855,                 2.4213,                 1.3537,              0.0095178,              0.0095178,              0.0095178
                     19,                0.41208,                 0.2879,                0.75556,                0.10693,                0.18243,                 0.1107,                0.07756,                 1.8098,                 3.6633,                 1.8354,              0.0094605,              0.0094605,              0.0094605
                     20,                0.40442,                0.28035,                0.75315,                0.67786,                0.13626,                0.26394,                0.17468,                 1.4208,                   2.47,                 1.3889,              0.0094001,              0.0094001,              0.0094001
                     21,                0.40495,                0.27909,                0.75048,                0.46183,                0.13626,                0.31172,                0.21304,                  1.209,                 2.5972,                 1.1575,              0.0093368,              0.0093368,              0.0093368
                     22,                0.38486,                0.26651,                0.74547,                0.86105,                0.15991,                 0.3216,                 0.2312,                 1.0758,                 2.0581,                 1.0688,              0.0092706,              0.0092706,              0.0092706
                     23,                0.37968,                0.26027,                0.75295,                0.28757,                0.17455,                0.25511,                0.17994,                 1.0661,                 2.2492,                 1.0485,              0.0092014,              0.0092014,              0.0092014
                     24,                0.35102,                 0.2477,                0.74442,                0.39068,                0.12275,                0.26895,                  0.179,                 1.1991,                 2.6375,                 1.2236,              0.0091294,              0.0091294,              0.0091294
                     25,                0.35224,                0.24986,                0.74224,                 0.5916,                0.17455,                0.40631,                0.30029,                 1.0241,                 2.2307,                 1.0218,              0.0090546,              0.0090546,              0.0090546
                     26,                0.34396,                 0.2516,                0.72028,                0.51244,                0.11599,                0.29241,                0.19021,                 1.4362,                 3.2968,                 1.5056,              0.0089771,              0.0089771,              0.0089771
                     27,                0.34985,                 0.2604,                0.73293,                0.56794,                0.18356,                0.40784,                0.28362,                 1.2078,                 2.0829,                 1.2899,              0.0088969,              0.0088969,              0.0088969
                     28,                0.32386,                0.23587,                 0.7262,                    0.8,                 0.1982,                0.51051,                0.38367,                0.94539,                 1.6564,                0.91735,               0.008814,               0.008814,               0.008814
                     29,                0.33052,                0.23785,                0.73565,                0.62016,                0.18018,                0.42208,                0.29049,                 1.1448,                 2.1091,                 1.1018,              0.0087286,              0.0087286,              0.0087286
                     30,                0.32933,                0.23606,                0.72435,                0.63091,                0.22523,                0.44831,                0.32954,                0.99614,                 1.8816,                0.98866,              0.0086406,              0.0086406,              0.0086406
                     31,                0.31235,                0.22795,                0.71528,                0.74879,                0.17455,                0.47017,                0.33804,                 1.0685,                 1.9824,                 1.0816,              0.0085502,              0.0085502,              0.0085502
                     32,                0.31047,                 0.2298,                0.71825,                0.69231,                 0.1723,                0.45228,                0.33906,                0.87659,                   1.69,                 1.0144,              0.0084574,              0.0084574,              0.0084574
                     33,                0.29692,                0.21862,                0.73508,                 0.8493,                0.15428,                0.36355,                0.26785,                 1.1583,                 2.1671,                 1.2068,              0.0083622,              0.0083622,              0.0083622
                     34,                0.28528,                0.21619,                0.72525,                0.62302,                 0.1768,                0.42224,                0.30406,                 1.1328,                 2.2301,                 1.0606,              0.0082648,              0.0082648,              0.0082648
                     35,                0.30267,                0.22122,                0.73226,                0.61172,                0.18806,                0.41652,                 0.3047,                 1.1934,                 2.4914,                 1.2103,              0.0081651,              0.0081651,              0.0081651
                     36,                0.28083,                0.21021,                0.71879,                0.73543,                0.18468,                0.45689,                0.32407,                0.93703,                 2.2107,                 0.9406,              0.0080634,              0.0080634,              0.0080634
                     37,                0.27659,                 0.2065,                0.71635,                0.73846,                0.21622,                0.48585,                0.35776,                0.97637,                 1.9089,                0.95845,              0.0079595,              0.0079595,              0.0079595
                     38,                0.28562,                0.21145,                0.72163,                0.65986,                0.21847,                0.44691,                0.33422,                 1.2687,                  2.452,                 1.1997,              0.0078537,              0.0078537,              0.0078537
                     39,                0.28547,                0.21146,                0.72047,                0.75463,                0.18356,                 0.4671,                0.32121,                  1.103,                  2.319,                 1.0609,               0.007746,               0.007746,               0.007746
                     40,                0.27868,                0.21126,                0.72693,                0.64881,                 0.2455,                0.45452,                0.31787,                 1.1745,                 2.2482,                 1.1362,              0.0076364,              0.0076364,              0.0076364
                     41,                0.26458,                0.19919,                0.71489,                0.66795,                0.19482,                0.44552,                0.33239,                 1.1454,                 1.9737,                 1.0953,               0.007525,               0.007525,               0.007525
                     42,                0.26305,                0.19735,                0.70513,                0.74439,                0.18694,                0.47128,                 0.3466,                 0.9796,                 1.8983,                0.93941,              0.0074119,              0.0074119,              0.0074119
                     43,                0.24968,                  0.193,                0.70494,                0.63669,                0.19932,                0.41662,                 0.3173,                 1.0935,                 2.3077,                 1.1148,              0.0072973,              0.0072973,              0.0072973
                     44,                0.24742,                0.19419,                0.71235,                 0.7099,                0.23423,                0.48537,                0.37264,                 1.1777,                 2.1655,                 1.1748,               0.007181,               0.007181,               0.007181
                     45,                0.24749,                0.19113,                0.70364,                0.69266,                0.17005,                0.43362,                0.32397,                0.87724,                    nan,                0.86152,              0.0070633,              0.0070633,              0.0070633
                     46,                0.24325,                0.18593,                 0.7048,                0.75801,                0.23986,                0.50724,                0.38137,                 1.0283,                 1.9925,                 1.0243,              0.0069443,              0.0069443,              0.0069443
                     47,                0.23182,                 0.1807,                 0.7005,                0.70796,                0.18018,                0.44749,                0.32772,                 0.9345,                 2.0903,                0.94963,              0.0068239,              0.0068239,              0.0068239
                     48,                0.24048,                0.18478,                0.70944,                0.66122,                0.18243,                0.43307,                0.30252,                 1.1526,                 2.2612,                 1.1225,              0.0067023,              0.0067023,              0.0067023
                     49,                 0.2356,                0.18414,                0.71333,                0.69792,                0.22635,                0.46506,                0.36322,                 1.0468,                    nan,                 1.0672,              0.0065796,              0.0065796,              0.0065796
                     50,                0.22254,                0.17467,                0.69943,                0.72982,                0.23423,                 0.4868,                0.35764,                0.92686,                    nan,                0.91201,              0.0064559,              0.0064559,              0.0064559
                     51,                0.22719,                0.17781,                0.71416,                   0.76,                0.21396,                0.49727,                0.37203,                 0.8313,                    nan,                0.81013,              0.0063312,              0.0063312,              0.0063312
                     52,                0.21694,                0.17066,                0.71203,                0.73462,                0.21509,                0.48439,                0.36298,                0.98817,                    nan,                0.98099,              0.0062056,              0.0062056,              0.0062056
                     53,                0.21336,                0.16965,                0.70672,                0.75566,                0.18806,                0.47156,                0.35253,                0.95353,                    nan,                0.91343,              0.0060792,              0.0060792,              0.0060792
                     54,                0.20819,                 0.1679,                0.70434,                0.70881,                0.20833,                0.47115,                0.34717,                0.91691,                    nan,                 0.9022,              0.0059521,              0.0059521,              0.0059521
                     55,                0.20963,                0.16708,                0.70245,                0.68644,                0.18243,                0.44395,                0.31996,                0.88832,                    nan,                0.84281,              0.0058244,              0.0058244,              0.0058244
                     56,                0.20707,                0.16437,                 0.7045,                0.77561,                0.17905,                0.48755,                0.36282,                0.90465,                    nan,                0.91049,              0.0056961,              0.0056961,              0.0056961
                     57,                0.20929,                0.16626,                 0.7017,                0.73208,                0.21847,                0.48659,                0.35814,                 1.0115,                    nan,                0.98318,              0.0055674,              0.0055674,              0.0055674
                     58,                 0.1992,                0.16403,                 0.7093,                0.71678,                0.23086,                0.48422,                0.36609,                0.93403,                    nan,                0.94944,              0.0054384,              0.0054384,              0.0054384
                     59,                0.18302,                0.15219,                0.69809,                0.74222,                0.18806,                0.47142,                0.33897,                0.84133,                  1.752,                0.82265,              0.0053091,              0.0053091,              0.0053091
                     60,                0.18024,                0.15105,                 0.6941,                  0.748,                0.21059,                 0.4885,                0.35771,                 0.8555,                    nan,                0.84405,              0.0051796,              0.0051796,              0.0051796
                     61,                0.17541,                0.14688,                0.69048,                0.76793,                0.20495,                0.49824,                0.37945,                0.84044,                    nan,                0.90289,                0.00505,                0.00505,                0.00505
                     62,                0.18097,                0.15158,                 0.7088,                0.75546,                0.19482,                0.48137,                0.35259,                 0.8063,                 1.5581,                0.89032,              0.0049204,              0.0049204,              0.0049204
                     63,                0.17231,                0.14618,                0.70057,                0.73568,                0.18806,                0.46747,                0.34595,                0.87992,                    nan,                0.86517,              0.0047909,              0.0047909,              0.0047909
                     64,                0.16856,                0.14197,                0.68976,                0.77406,                0.20833,                0.49544,                0.36457,                0.77821,                    nan,                0.80704,              0.0046616,              0.0046616,              0.0046616
                     65,                0.16974,                0.14267,                0.70215,                0.82667,                0.20946,                0.52476,                0.39808,                0.86925,                    nan,                0.86859,              0.0045326,              0.0045326,              0.0045326
                     66,                0.16306,                0.13843,                 0.7046,                0.76494,                0.21622,                0.50023,                0.37676,                0.88398,                    nan,                0.85946,              0.0044039,              0.0044039,              0.0044039
                     67,                0.16028,                0.13894,                0.69266,                0.76329,                0.17793,                0.47456,                0.35427,                 0.8481,                    nan,                0.82472,              0.0042756,              0.0042756,              0.0042756
                     68,                0.15192,                0.13244,                0.68233,                0.76018,                0.18919,                0.48188,                0.35478,                0.85183,                    nan,                0.85641,              0.0041479,              0.0041479,              0.0041479
                     69,                0.15552,                0.13533,                0.70331,                0.77941,                0.17905,                0.48367,                0.36627,                0.76939,                    nan,                0.78888,              0.0040208,              0.0040208,              0.0040208
                     70,                  0.145,                0.12977,                0.69566,                0.79426,                0.18694,                0.49658,                0.36717,                0.73352,                    nan,                0.76189,              0.0038944,              0.0038944,              0.0038944
                     71,                0.14096,                0.12803,                 0.6959,                0.76168,                0.18356,                 0.4789,                 0.3499,                0.80517,                    nan,                0.82303,              0.0037688,              0.0037688,              0.0037688
                     72,                0.14559,                0.12913,                0.70436,                0.76077,                0.17905,                0.47308,                0.35302,                 0.8018,                    nan,                0.82299,              0.0036441,              0.0036441,              0.0036441
                     73,                0.14631,                0.13039,                0.70122,                0.77228,                0.17568,                 0.4748,                0.35517,                0.82745,                    nan,                0.85093,              0.0035204,              0.0035204,              0.0035204
                     74,                0.14285,                0.12837,                0.69618,                0.76077,                0.17905,                 0.4759,                0.35705,                0.80628,                    nan,                0.83197,              0.0033977,              0.0033977,              0.0033977
                     75,                0.13622,                0.12369,                0.69572,                0.79293,                 0.1768,                0.48674,                0.36447,                0.76588,                    nan,                0.78905,              0.0032761,              0.0032761,              0.0032761
                     76,                0.13392,                0.12133,                0.68675,                0.77273,                 0.1723,                0.47982,                0.36126,                    nan,                    nan,                    nan,              0.0031557,              0.0031557,              0.0031557
                     77,                0.12566,                0.11885,                0.69242,                0.76214,                 0.1768,                0.48025,                0.36129,                    nan,                    nan,                    nan,              0.0030367,              0.0030367,              0.0030367
                     78,                0.11716,                0.11305,                0.68851,                0.74884,                0.18131,                0.47696,                0.35228,                0.77515,                    nan,                0.79943,               0.002919,               0.002919,               0.002919
                     79,                0.11588,                0.11153,                0.68552,                0.78283,                0.17455,                0.48029,                0.35823,                0.81066,                    nan,                0.84035,              0.0028027,              0.0028027,              0.0028027
                     80,                0.12054,                0.11314,                0.70104,                  0.775,                0.17455,                0.47945,                0.36034,                 0.7412,                    nan,                 0.7715,              0.0026881,              0.0026881,              0.0026881
                     81,                 0.1153,                0.11158,                0.70043,                   0.77,                0.17342,                0.47545,                0.36018,                0.68715,                    nan,                 0.7097,               0.002575,               0.002575,               0.002575
                     82,                0.10838,                0.10591,                0.67899,                0.71364,                 0.1768,                0.45531,                0.33712,                0.71976,                    nan,                0.74168,              0.0024636,              0.0024636,              0.0024636
                     83,                0.11049,                0.10813,                0.69082,                0.76812,                0.17905,                0.48184,                 0.3584,                0.74579,                    nan,                0.77786,               0.002354,               0.002354,               0.002354
                     84,                 0.1065,                  0.106,                0.68819,                0.74286,                0.17568,                0.46876,                0.35048,                0.72846,                    nan,                0.74852,              0.0022463,              0.0022463,              0.0022463
                     85,                0.09918,                0.10178,                 0.6847,                0.74879,                0.17455,                0.47353,                0.34955,                0.81514,                    nan,                0.83885,              0.0021405,              0.0021405,              0.0021405
                     86,                0.10143,                0.10362,                0.68676,                0.75243,                0.17455,                0.46733,                0.34935,                0.76476,                    nan,                0.79437,              0.0020366,              0.0020366,              0.0020366
                     87,                0.09901,                 0.1018,                0.69413,                0.74879,                0.17455,                0.46911,                0.35471,                0.70614,                    nan,                0.73422,              0.0019349,              0.0019349,              0.0019349
                     88,                0.09088,                0.09625,                0.67779,                0.77273,                 0.1723,                0.47779,                 0.3608,                0.68036,                    nan,                0.71076,              0.0018352,              0.0018352,              0.0018352
                     89,                0.09187,                0.09765,                0.68705,                0.88462,                0.16892,                0.47593,                 0.3593,                 0.6866,                    nan,                0.69812,              0.0017378,              0.0017378,              0.0017378
                     90,                0.09248,                0.09743,                0.69317,                0.73585,                0.17568,                0.46403,                0.35235,                 0.7313,                    nan,                0.76547,              0.0016426,              0.0016426,              0.0016426
                     91,                0.08823,                0.09642,                0.69347,                0.86225,                0.17005,                0.47467,                0.36213,                0.68316,                    nan,                0.70553,              0.0015498,              0.0015498,              0.0015498
                     92,                0.08853,                0.09491,                0.69065,                0.79323,                 0.1723,                0.47099,                0.35989,                0.71473,                    nan,                0.73693,              0.0014594,              0.0014594,              0.0014594
                     93,                0.08416,                0.09311,                0.69805,                0.75714,                0.17905,                 0.4753,                0.35759,                0.74408,                    nan,                 0.7698,              0.0013714,              0.0013714,              0.0013714
                     94,                0.07987,                 0.0889,                0.67891,                0.75845,                 0.1768,                0.47503,                 0.3583,                0.71872,                    nan,                0.74138,               0.001286,               0.001286,               0.001286
                     95,                0.08358,                0.09012,                0.69259,                0.85768,                0.16892,                0.47633,                0.36157,                0.66051,                    nan,                0.67527,              0.0012031,              0.0012031,              0.0012031
                     96,                0.07644,                0.08747,                0.68362,                 0.7598,                0.17455,                0.47389,                0.35633,                0.69243,                    nan,                0.71166,              0.0011229,              0.0011229,              0.0011229
                     97,                 0.0769,                0.08737,                0.68973,                0.77612,                0.17568,                0.48134,                0.36929,                  0.637,                    nan,                0.66414,              0.0010454,              0.0010454,              0.0010454
                     98,                0.07761,                0.08785,                0.69215,                 0.7549,                0.17342,                0.47043,                0.35682,                0.64018,                    nan,                0.66337,             0.00097058,             0.00097058,             0.00097058
                     99,                0.07579,                0.08555,                0.68342,                0.75598,                0.17793,                0.47543,                0.36066,                0.64101,                    nan,                0.66419,             0.00089858,             0.00089858,             0.00089858
                    100,                0.07166,                0.08427,                0.68878,                 0.8384,                0.17117,                0.47209,                0.35583,                0.63983,                    nan,                0.66456,             0.00082943,             0.00082943,             0.00082943
                    101,                0.06897,                0.08192,                0.68136,                0.76355,                0.17455,                0.47515,                0.35885,                0.64339,                    nan,                0.67104,             0.00076317,             0.00076317,             0.00076317
                    102,                0.07338,                0.08373,                0.68983,                0.76617,                0.17342,                0.47612,                0.36179,                0.63503,                    nan,                0.66423,             0.00069986,             0.00069986,             0.00069986
                    103,                 0.0719,                0.08254,                0.68687,                0.83412,                0.17117,                0.47262,                0.36204,                0.61576,                    nan,                0.64582,             0.00063952,             0.00063952,             0.00063952
                    104,                0.06687,                0.08027,                0.68933,                0.86243,                0.16943,                0.47512,                0.36137,                0.61019,                    nan,                0.64662,              0.0005822,              0.0005822,              0.0005822
                    105,                0.06408,                0.07876,                0.67649,                0.80772,                0.17117,                0.47564,                0.36455,                0.62278,                    nan,                0.65582,             0.00052795,             0.00052795,             0.00052795
                    106,                0.06378,                0.07962,                0.68754,                 0.7598,                0.17455,                0.47467,                0.35797,                0.61758,                    nan,                0.65236,              0.0004768,              0.0004768,              0.0004768
                    107,                0.06267,                0.07923,                0.67656,                0.84829,                0.17117,                0.47687,                0.36134,                0.61542,                    nan,                 0.6504,             0.00042878,             0.00042878,             0.00042878
                    108,                0.06332,                0.07998,                0.68704,                0.81759,                0.17117,                0.47753,                0.36556,                0.60756,                    nan,                0.64495,             0.00038392,             0.00038392,             0.00038392
                    109,                0.06464,                0.07964,                0.68205,                0.76585,                 0.1768,                0.47924,                0.36127,                 0.5978,                    nan,                0.63916,             0.00034227,             0.00034227,             0.00034227
                    110,                0.06785,                0.08144,                0.70478,                0.76471,                0.17568,                0.47891,                0.36294,                0.63133,                    nan,                 0.6687,             0.00030384,             0.00030384,             0.00030384
                    111,                0.06134,                0.07759,                0.68508,                0.76471,                0.17568,                0.47783,                0.36079,                 0.7001,                    nan,                0.73435,             0.00026867,             0.00026867,             0.00026867
                    112,                0.06092,                0.07675,                 0.6858,                0.76733,                0.17455,                 0.4794,                0.37041,                0.69929,                    nan,                 0.7318,             0.00023677,             0.00023677,             0.00023677
                    113,                0.05819,                0.07483,                0.67175,                0.79419,                0.17342,                 0.4817,                0.37197,                0.68299,                    nan,                0.72133,             0.00020817,             0.00020817,             0.00020817
                    114,                 0.0602,                0.07565,                0.67839,                   0.77,                0.17342,                0.47942,                0.36958,                 0.6902,                    nan,                0.72771,             0.00018289,             0.00018289,             0.00018289
                    115,                0.05992,                 0.0763,                0.68507,                0.81432,                0.17117,                0.47958,                0.36536,                 0.6834,                    nan,                0.71961,             0.00016094,             0.00016094,             0.00016094
                    116,                0.05849,                0.07542,                0.68082,                 0.8137,                0.17117,                0.47859,                0.36405,                0.69446,                    nan,                0.73048,             0.00014235,             0.00014235,             0.00014235
                    117,                0.06004,                0.07614,                0.68065,                0.77778,                0.17342,                0.48217,                0.36686,                0.67618,                    nan,                0.71155,             0.00012712,             0.00012712,             0.00012712
                    118,                0.06002,                0.07655,                0.68989,                0.77387,                0.17342,                0.48053,                0.36473,                0.69097,                    nan,                0.72759,             0.00011526,             0.00011526,             0.00011526
                    119,                 0.0582,                0.07569,                 0.6875,                0.77778,                0.17342,                 0.4831,                0.36759,                0.69308,                    nan,                 0.7319,             0.00010678,             0.00010678,             0.00010678
                    120,                0.05861,                0.07699,                0.69763,                0.77778,                0.17342,                 0.4828,                0.37172,                 0.7007,                    nan,                0.73477,              0.0001017,              0.0001017,              0.0001017
