                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0406,                 2.3553,                 1.7387,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.062891,             3.3429e-05,             3.3429e-05
                      2,                 1.2261,                0.74626,                 1.2158,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.025669,             6.4749e-05,             6.4749e-05
                      3,                0.98657,                0.52767,                 1.1008,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4066e-05,             8.4066e-05,             8.4066e-05
                      4,                0.81753,                0.44414,                 1.0119,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1099e-05,             8.1099e-05,             8.1099e-05
                      5,                0.69504,                0.37731,                0.95033,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8132e-05,             7.8132e-05,             7.8132e-05
                      6,                0.60892,                0.34775,                0.90627,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5164e-05,             7.5164e-05,             7.5164e-05
                      7,                0.52994,                0.29887,                0.88035,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2197e-05,             7.2197e-05,             7.2197e-05
                      8,                0.47469,                0.27465,                0.85884,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.923e-05,              6.923e-05,              6.923e-05
                      9,                0.45222,                0.26555,                0.85011,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6263e-05,             6.6263e-05,             6.6263e-05
                     10,                0.40306,                0.24234,                0.83666,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3296e-05,             6.3296e-05,             6.3296e-05
                     11,                0.37656,                0.22324,                0.82482,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0329e-05,             6.0329e-05,             6.0329e-05
                     12,                0.32737,                0.20722,                0.82064,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7362e-05,             5.7362e-05,             5.7362e-05
                     13,                0.31536,                0.20346,                0.82259,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4395e-05,             5.4395e-05,             5.4395e-05
                     14,                0.27963,                0.18439,                0.80658,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1427e-05,             5.1427e-05,             5.1427e-05
                     15,                0.26002,                0.17497,                0.80135,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.846e-05,              4.846e-05,              4.846e-05
                     16,                0.23832,                0.16444,                0.79595,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5493e-05,             4.5493e-05,             4.5493e-05
                     17,                0.22015,                0.15732,                0.79861,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2526e-05,             4.2526e-05,             4.2526e-05
                     18,                 0.2088,                0.15206,                0.78944,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9559e-05,             3.9559e-05,             3.9559e-05
                     19,                0.18869,                0.14516,                0.78464,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6592e-05,             3.6592e-05,             3.6592e-05
                     20,                0.18001,                0.13893,                0.78426,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3625e-05,             3.3625e-05,             3.3625e-05
                     21,                0.16376,                0.13063,                0.78663,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0658e-05,             3.0658e-05,             3.0658e-05
                     22,                0.15168,                0.12436,                0.78338,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.769e-05,              2.769e-05,              2.769e-05
                     23,                0.13518,                0.11675,                 0.7815,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4723e-05,             2.4723e-05,             2.4723e-05
                     24,                 0.1324,                0.11255,                0.78024,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1756e-05,             2.1756e-05,             2.1756e-05
                     25,                0.11545,                0.10614,                0.77476,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8789e-05,             1.8789e-05,             1.8789e-05
                     26,                0.11163,                0.10304,                0.78201,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5822e-05,             1.5822e-05,             1.5822e-05
                     27,                0.09758,                0.09733,                0.77827,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2855e-05,             1.2855e-05,             1.2855e-05
                     28,                0.09135,                0.09457,                0.77801,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.8878e-06,             9.8878e-06,             9.8878e-06
                     29,                 0.0823,                0.08913,                0.77301,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9206e-06,             6.9206e-06,             6.9206e-06
                     30,                0.07728,                 0.0884,                0.78253,                0.71891,                0.32545,                 0.5559,                 0.3768,                 1.8074,                  3.134,                 1.6797,             3.9535e-06,             3.9535e-06,             3.9535e-06
