                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     33,                0.05518,                0.08193,                0.91997,                0.74819,                0.46509,                0.63102,                0.36171,                0.97845,                 2.3909,                 2.5199,             1.6711e-05,             1.6711e-05,             1.6711e-05
                     34,                0.05423,                0.08002,                0.91827,                0.73204,                0.42455,                0.61408,                0.36835,                0.96894,                 2.5085,                 2.4573,             1.6516e-05,             1.6516e-05,             1.6516e-05
                     35,                0.05397,                0.08021,                0.91678,                 0.6806,                0.45833,                0.60993,                0.35544,                0.96863,                 2.4416,                 2.5007,             1.6316e-05,             1.6316e-05,             1.6316e-05
                     36,                0.05184,                0.07807,                0.91751,                0.72628,                 0.4482,                0.62341,                0.35152,                0.97407,                 2.4508,                 2.5307,             1.6111e-05,             1.6111e-05,             1.6111e-05
                     37,                0.05351,                0.07947,                0.91797,                0.69007,                0.45383,                0.61173,                 0.3474,                 0.9796,                 2.4719,                 2.5185,             1.5903e-05,             1.5903e-05,             1.5903e-05
                     38,                 0.0516,                0.07828,                0.92008,                0.64935,                0.45045,                0.59834,                0.35638,                0.95899,                 2.5137,                 2.4584,              1.569e-05,              1.569e-05,              1.569e-05
                     39,                 0.0509,                0.07862,                0.91788,                0.81027,                0.40878,                0.63247,                0.37283,                0.97721,                  2.571,                 2.5193,             1.5474e-05,             1.5474e-05,             1.5474e-05
                     40,                0.05013,                 0.0764,                0.92075,                0.73091,                 0.4527,                0.62459,                0.36078,                0.95568,                 2.4319,                  2.495,             1.5254e-05,             1.5254e-05,             1.5254e-05
                     41,                0.04947,                0.07574,                0.92087,                0.74449,                0.45608,                0.63057,                0.35938,                0.94853,                 2.4217,                 2.4874,              1.503e-05,              1.503e-05,              1.503e-05
                     42,                0.04952,                0.07613,                0.91828,                0.75556,                0.42117,                0.61484,                0.36144,                0.96008,                 2.6077,                 2.4932,             1.4803e-05,             1.4803e-05,             1.4803e-05
                     43,                0.04839,                0.07449,                0.91825,                0.75244,                0.43468,                 0.6216,                0.37084,                0.95356,                 2.4975,                 2.4923,             1.4573e-05,             1.4573e-05,             1.4573e-05
                     44,                 0.0471,                0.07333,                0.91605,                0.75242,                0.43806,                0.62589,                 0.3711,                0.96284,                 2.4617,                 2.5196,             1.4339e-05,             1.4339e-05,             1.4339e-05
                     45,                0.04754,                0.07407,                0.91769,                0.74432,                0.44257,                0.62458,                0.36121,                0.95169,                 2.4455,                 2.4909,             1.4103e-05,             1.4103e-05,             1.4103e-05
                     46,                 0.0466,                0.07259,                0.91515,                0.71529,                0.45833,                0.62079,                0.35881,                0.97321,                 2.4147,                 2.5381,             1.3864e-05,             1.3864e-05,             1.3864e-05
                     47,                0.04461,                0.07117,                0.91807,                0.75875,                0.43919,                 0.6262,                0.36584,                 0.9712,                   2.48,                 2.5088,             1.3622e-05,             1.3622e-05,             1.3622e-05
                     48,                0.04491,                0.07067,                0.91819,                0.65681,                0.45045,                 0.6032,                0.34714,                0.95694,                 2.4109,                 2.5036,             1.3378e-05,             1.3378e-05,             1.3378e-05
                     49,                0.04363,                0.07018,                0.91446,                0.74476,                0.44032,                0.61927,                0.36807,                 0.9558,                 2.5478,                 2.4732,             1.3132e-05,             1.3132e-05,             1.3132e-05
                     50,                0.04303,                0.06863,                0.91791,                0.81277,                0.43018,                 0.6401,                0.38331,                0.96322,                 2.5584,                 2.5145,             1.2883e-05,             1.2883e-05,             1.2883e-05
