                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     29,                0.27992,                0.18827,                0.76077,                0.51699,                0.29201,                0.41041,                0.23243,                 1.9391,                 4.0036,                 1.6371,             8.7286e-05,             8.7286e-05,             8.7286e-05
                     30,                 0.2667,                0.18172,                0.75883,                0.55681,                0.26369,                0.38996,                0.21531,                 1.9981,                 4.0691,                 1.6774,             8.6406e-05,             8.6406e-05,             8.6406e-05
                     31,                0.25961,                0.17975,                  0.759,                0.62706,                  0.264,                 0.4408,                0.26459,                  1.937,                 4.0431,                  1.693,             8.5502e-05,             8.5502e-05,             8.5502e-05
                     32,                0.25973,                 0.1788,                0.75985,                0.42233,                0.22247,                0.29329,                 0.1694,                 1.9522,                  4.583,                 1.6745,             8.4574e-05,             8.4574e-05,             8.4574e-05
                     33,                0.24798,                0.17384,                0.75615,                 0.4269,                0.26463,                 0.3434,                0.20166,                 1.9645,                 4.2559,                 1.6548,             8.3622e-05,             8.3622e-05,             8.3622e-05
                     34,                0.24169,                0.16999,                0.75417,                0.51004,                0.25582,                0.39852,                0.23639,                 1.9045,                 4.2108,                 1.6137,             8.2648e-05,             8.2648e-05,             8.2648e-05
                     35,                0.23833,                0.16901,                0.75418,                0.56022,                0.25173,                0.41176,                0.25221,                 1.9651,                 4.2237,                 1.6623,             8.1651e-05,             8.1651e-05,             8.1651e-05
                     36,                0.22852,                 0.1657,                0.75406,                0.55578,                0.25865,                0.41748,                0.25092,                 1.9615,                 3.9589,                 1.6926,             8.0634e-05,             8.0634e-05,             8.0634e-05
                     37,                 0.2284,                0.16632,                0.75373,                0.58129,                0.25425,                0.40621,                0.23427,                  2.009,                  4.062,                 1.6351,             7.9595e-05,             7.9595e-05,             7.9595e-05
                     38,                0.21743,                0.16048,                0.75139,                0.49644,                0.26306,                0.38674,                0.23038,                 1.9745,                 4.1232,                 1.6431,             7.8537e-05,             7.8537e-05,             7.8537e-05
                     39,                0.21804,                0.16045,                0.74881,                0.55913,                0.26778,                0.42053,                0.26075,                 1.9054,                 4.0904,                 1.6703,              7.746e-05,              7.746e-05,              7.746e-05
                     40,                 0.2152,                0.15892,                0.75167,                0.59094,                0.27502,                0.43233,                 0.2597,                 1.9296,                 4.1389,                 1.6908,             7.6364e-05,             7.6364e-05,             7.6364e-05
                     41,                 0.2069,                0.15498,                0.74996,                0.59628,                0.23191,                0.41325,                0.26201,                 2.0385,                 4.3666,                 1.7032,              7.525e-05,              7.525e-05,              7.525e-05
                     42,                0.20354,                0.15269,                0.74986,                0.48054,                 0.2253,                0.35392,                0.20577,                 2.0404,                 4.2973,                 1.7252,             7.4119e-05,             7.4119e-05,             7.4119e-05
                     43,                0.19852,                0.15052,                 0.7481,                0.52632,                0.26432,                0.40746,                0.24375,                 2.0173,                 4.3134,                 1.7374,             7.2973e-05,             7.2973e-05,             7.2973e-05
                     44,                 0.1949,                0.14776,                 0.7479,                0.58022,                0.24921,                0.42353,                0.25194,                 2.0119,                 4.2457,                 1.7249,              7.181e-05,              7.181e-05,              7.181e-05
                     45,                0.19133,                0.14781,                0.74806,                 0.5865,                0.25708,                0.42837,                 0.2539,                  2.023,                 4.1875,                 1.7259,             7.0633e-05,             7.0633e-05,             7.0633e-05
                     46,                0.18553,                 0.1452,                0.74575,                0.60116,                0.26086,                0.43534,                0.25705,                  2.021,                 4.0983,                 1.6982,             6.9443e-05,             6.9443e-05,             6.9443e-05
                     47,                 0.1773,                0.14351,                0.74472,                0.59459,                0.24229,                0.40603,                0.23532,                 2.0471,                 4.1782,                 1.7606,             6.8239e-05,             6.8239e-05,             6.8239e-05
                     48,                0.17567,                0.13896,                0.74547,                0.63429,                0.24449,                0.43768,                0.25535,                 2.0076,                 4.1362,                 1.7725,             6.7023e-05,             6.7023e-05,             6.7023e-05
                     49,                0.17274,                0.13765,                0.74409,                0.63763,                0.24418,                0.44445,                0.26863,                 2.0028,                 4.1325,                 1.7794,             6.5796e-05,             6.5796e-05,             6.5796e-05
                     50,                0.17063,                0.13681,                0.74624,                0.61912,                0.25677,                0.44114,                0.26594,                 1.9988,                 4.1667,                 1.7459,             6.4559e-05,             6.4559e-05,             6.4559e-05
                     51,                0.16281,                0.13364,                0.74274,                0.64752,                0.23411,                0.44641,                0.27717,                 2.0575,                 4.1614,                 1.7782,             6.3312e-05,             6.3312e-05,             6.3312e-05
                     52,                0.16037,                0.13185,                0.74334,                0.62052,                0.23977,                0.43204,                0.26187,                 2.0279,                  4.284,                 1.7839,             6.2056e-05,             6.2056e-05,             6.2056e-05
                     53,                 0.1557,                0.12821,                0.74054,                0.62845,                0.23631,                0.43455,                0.25528,                 2.0712,                  4.355,                 1.8143,             6.0792e-05,             6.0792e-05,             6.0792e-05
                     54,                 0.1543,                0.12708,                0.74272,                0.64056,                0.24449,                0.44112,                0.27194,                 2.0028,                 4.0747,                 1.7424,             5.9521e-05,             5.9521e-05,             5.9521e-05
                     55,                0.15165,                0.12706,                 0.7412,                 0.6333,                0.21901,                0.42705,                0.25988,                 2.0119,                 4.2636,                 1.6824,             5.8244e-05,             5.8244e-05,             5.8244e-05
                     56,                0.14921,                0.12658,                0.74096,                 0.6354,                0.22593,                 0.4292,                0.25342,                 1.9911,                 4.1747,                 1.7296,             5.6961e-05,             5.6961e-05,             5.6961e-05
                     57,                0.14419,                 0.1229,                0.74202,                0.62681,                0.23096,                0.43102,                 0.2574,                 2.0164,                  4.125,                 1.7701,             5.5674e-05,             5.5674e-05,             5.5674e-05
                     58,                0.14173,                0.12234,                0.74096,                0.63401,                0.24638,                0.43509,                0.25372,                 1.9758,                 4.2554,                 1.7825,             5.4384e-05,             5.4384e-05,             5.4384e-05
                     59,                0.13723,                 0.1194,                0.74119,                0.65415,                0.23568,                 0.4391,                0.26204,                 1.9621,                 4.1561,                 1.7371,             5.3091e-05,             5.3091e-05,             5.3091e-05
                     60,                 0.1339,                0.11661,                0.73969,                0.63847,                0.25173,                0.43847,                0.25993,                 2.0276,                  4.239,                 1.7671,             5.1796e-05,             5.1796e-05,             5.1796e-05
                     61,                0.13103,                0.11596,                0.73866,                0.62853,                0.24544,                0.43445,                0.26266,                 2.0206,                 4.1291,                 1.7413,               5.05e-05,               5.05e-05,               5.05e-05
                     62,                0.12872,                0.11456,                0.73999,                 0.6399,                 0.2382,                 0.4445,                0.26413,                 1.9921,                 4.0586,                 1.7601,             4.9204e-05,             4.9204e-05,             4.9204e-05
                     63,                0.12501,                0.11286,                0.73943,                0.64186,                0.24701,                0.45321,                0.27152,                 2.0081,                  4.065,                 1.7459,             4.7909e-05,             4.7909e-05,             4.7909e-05
                     64,                0.12427,                0.11212,                0.74004,                0.64565,                0.22876,                0.44636,                0.27154,                 1.9579,                 4.1263,                 1.7484,             4.6616e-05,             4.6616e-05,             4.6616e-05
                     65,                0.11876,                0.10851,                0.73873,                0.63903,                0.23285,                0.44143,                0.26322,                 1.9781,                 4.1375,                 1.7563,             4.5326e-05,             4.5326e-05,             4.5326e-05
                     66,                0.11599,                0.10769,                0.74016,                0.64911,                0.22876,                0.44643,                0.27054,                 1.9871,                 4.2202,                 1.7753,             4.4039e-05,             4.4039e-05,             4.4039e-05
                     67,                0.11567,                0.10826,                0.73847,                0.64319,                0.21554,                 0.4387,                0.26759,                 1.9331,                 4.0335,                 1.7347,             4.2756e-05,             4.2756e-05,             4.2756e-05
                     68,                0.11294,                0.10726,                0.73636,                 0.6657,                0.21617,                0.44963,                0.26974,                 1.9199,                 3.9836,                  1.753,             4.1479e-05,             4.1479e-05,             4.1479e-05
                     69,                0.10917,                0.10384,                0.73647,                0.65054,                0.22845,                0.45053,                0.26897,                 2.0019,                 4.2616,                  1.806,             4.0208e-05,             4.0208e-05,             4.0208e-05
                     70,                0.10822,                0.10305,                0.73786,                0.65732,                  0.236,                0.45632,                0.27405,                 1.9526,                 4.1251,                 1.8122,             3.8944e-05,             3.8944e-05,             3.8944e-05
                     71,                0.10539,                0.10129,                0.73858,                0.65605,                0.22687,                0.44899,                0.27045,                 1.9703,                 4.2652,                 1.7859,             3.7688e-05,             3.7688e-05,             3.7688e-05
                     72,                0.10304,                0.09993,                0.73664,                0.67446,                0.22687,                0.45575,                0.27497,                 1.9726,                 4.0408,                 1.7839,             3.6441e-05,             3.6441e-05,             3.6441e-05
                     73,                0.09946,                0.09816,                0.73691,                 0.6747,                0.22907,                 0.4569,                0.27241,                 1.9657,                 3.9229,                 1.7848,             3.5204e-05,             3.5204e-05,             3.5204e-05
                     74,                0.09824,                0.09672,                0.73446,                0.66918,                0.22341,                0.45306,                0.27172,                 1.9905,                 4.0822,                 1.8213,             3.3977e-05,             3.3977e-05,             3.3977e-05
                     75,                0.09601,                0.09566,                 0.7363,                0.67732,                0.21334,                0.45425,                 0.2765,                 1.9698,                 4.0127,                 1.8066,             3.2761e-05,             3.2761e-05,             3.2761e-05
                     76,                0.09372,                0.09521,                0.73619,                0.67568,                0.22026,                0.45414,                0.27551,                 1.9184,                 3.8862,                 1.8087,             3.1557e-05,             3.1557e-05,             3.1557e-05
                     77,                0.09192,                 0.0937,                0.73652,                0.68273,                0.21397,                0.45262,                  0.277,                 1.9723,                 3.9704,                 1.8107,             3.0367e-05,             3.0367e-05,             3.0367e-05
                     78,                0.08941,                0.09241,                0.73591,                0.68246,                0.21303,                0.45116,                0.27471,                  1.985,                 4.0813,                 1.8243,              2.919e-05,              2.919e-05,              2.919e-05
                     79,                0.08651,                0.09015,                 0.7353,                0.67973,                0.21838,                  0.449,                0.27064,                 2.0024,                 4.1413,                 1.8332,             2.8027e-05,             2.8027e-05,             2.8027e-05
                     80,                0.08581,                0.08966,                0.73593,                0.67274,                0.22058,                0.45129,                0.27373,                 1.9936,                 4.1538,                 1.8167,             2.6881e-05,             2.6881e-05,             2.6881e-05
                     81,                0.08342,                0.08802,                0.73477,                0.68213,                0.21743,                0.45577,                0.28054,                 2.0068,                 4.1698,                 1.8289,              2.575e-05,              2.575e-05,              2.575e-05
                     82,                0.08169,                0.08736,                0.73478,                 0.6718,                0.21963,                0.45079,                0.27196,                 2.0071,                 4.1025,                 1.8344,             2.4636e-05,             2.4636e-05,             2.4636e-05
                     83,                0.08123,                0.08595,                0.73744,                  0.661,                0.22026,                0.44729,                 0.2728,                 1.9908,                 4.0937,                  1.815,              2.354e-05,              2.354e-05,              2.354e-05
                     84,                0.07871,                0.08581,                 0.7351,                0.65463,                0.22247,                  0.447,                0.27223,                 1.9749,                 4.0927,                 1.8247,             2.2463e-05,             2.2463e-05,             2.2463e-05
                     85,                0.07743,                0.08533,                0.73579,                0.68384,                0.21303,                0.45521,                0.27575,                 1.9327,                 3.9778,                  1.777,             2.1405e-05,             2.1405e-05,             2.1405e-05
                     86,                0.07564,                 0.0837,                0.73511,                0.68163,                 0.2102,                0.45315,                0.27753,                 1.9157,                 3.9944,                 1.7539,             2.0366e-05,             2.0366e-05,             2.0366e-05
                     87,                 0.0739,                0.08301,                0.73495,                0.67889,                0.21554,                0.45221,                0.27497,                 1.9397,                 4.0532,                  1.785,             1.9349e-05,             1.9349e-05,             1.9349e-05
                     88,                0.07334,                0.08211,                0.73487,                0.67597,                0.21334,                0.44902,                0.27215,                 1.9394,                 4.0519,                 1.7855,             1.8352e-05,             1.8352e-05,             1.8352e-05
                     89,                 0.0725,                0.08172,                0.73764,                0.67781,                0.21051,                0.44827,                0.27197,                 1.9153,                 4.0548,                 1.7783,             1.7378e-05,             1.7378e-05,             1.7378e-05
                     90,                0.06994,                0.07985,                0.73652,                0.68068,                0.21397,                0.45154,                0.27424,                 1.9053,                 4.0411,                 1.7825,             1.6426e-05,             1.6426e-05,             1.6426e-05
                     91,                0.06923,                0.07999,                0.73411,                0.69292,                0.21869,                0.46031,                0.28131,                 1.8938,                 3.9915,                 1.7757,             1.5498e-05,             1.5498e-05,             1.5498e-05
                     92,                0.06706,                0.07816,                0.73379,                0.69664,                0.22184,                0.46315,                0.28321,                  1.933,                 4.0562,                 1.8037,             1.4594e-05,             1.4594e-05,             1.4594e-05
                     93,                0.06758,                0.07869,                0.73457,                0.69676,                0.22341,                0.46371,                0.28314,                 1.9334,                 4.0193,                 1.8096,             1.3714e-05,             1.3714e-05,             1.3714e-05
                     94,                0.06572,                0.07759,                0.73594,                0.69804,                0.22404,                0.46394,                0.28294,                 1.9408,                 4.0358,                  1.822,              1.286e-05,              1.286e-05,              1.286e-05
                     95,                0.06532,                0.07725,                0.73296,                0.69314,                0.22247,                0.46055,                0.28196,                 1.9338,                 4.0516,                 1.8057,             1.2031e-05,             1.2031e-05,             1.2031e-05
                     96,                0.06453,                 0.0768,                0.73579,                0.69899,                0.21775,                0.46149,                0.28061,                  1.955,                 4.0479,                 1.8196,             1.1229e-05,             1.1229e-05,             1.1229e-05
                     97,                0.06403,                0.07662,                0.73509,                0.69909,                0.21712,                0.46074,                0.27946,                 1.9393,                 4.0335,                 1.8127,             1.0454e-05,             1.0454e-05,             1.0454e-05
                     98,                0.06225,                 0.0755,                0.73324,                 0.7001,                0.21743,                0.46183,                0.28036,                 1.9588,                 4.0376,                 1.8311,             9.7058e-06,             9.7058e-06,             9.7058e-06
                     99,                0.06302,                 0.0758,                0.73424,                0.70309,                 0.2146,                0.46272,                0.28136,                 1.9559,                   4.04,                 1.8291,             8.9858e-06,             8.9858e-06,             8.9858e-06
                    100,                0.06119,                0.07504,                0.73263,                 0.7057,                0.21429,                0.46342,                0.28166,                 1.9524,                 4.0339,                 1.8301,             8.2943e-06,             8.2943e-06,             8.2943e-06
                    101,                0.06074,                0.07476,                0.73534,                0.70552,                0.21334,                0.46319,                0.28076,                 1.9624,                 4.0525,                 1.8348,             7.6317e-06,             7.6317e-06,             7.6317e-06
                    102,                0.05946,                 0.0743,                0.73542,                0.70686,                0.21397,                0.46436,                0.28124,                 1.9484,                 4.0388,                 1.8263,             6.9986e-06,             6.9986e-06,             6.9986e-06
                    103,                0.05956,                0.07429,                0.73474,                0.70643,                0.21429,                0.46447,                0.28197,                 1.9474,                 4.0402,                 1.8261,             6.3952e-06,             6.3952e-06,             6.3952e-06
                    104,                0.05785,                0.07319,                0.73411,                0.70829,                 0.2124,                0.46411,                0.28194,                 1.9463,                   4.04,                 1.8271,              5.822e-06,              5.822e-06,              5.822e-06
                    105,                 0.0588,                0.07416,                0.73376,                0.70588,                0.21145,                0.46261,                0.28081,                 1.9469,                 4.0502,                 1.8284,             5.2795e-06,             5.2795e-06,             5.2795e-06
                    106,                0.05745,                0.07346,                 0.7346,                0.70607,                 0.2124,                0.46302,                0.28065,                 1.9442,                 4.0462,                 1.8284,              4.768e-06,              4.768e-06,              4.768e-06
                    107,                0.05823,                0.07365,                0.73392,                0.70903,                 0.2124,                0.46416,                0.28099,                 1.9412,                 4.0659,                 1.8263,             4.2878e-06,             4.2878e-06,             4.2878e-06
                    108,                0.05761,                0.07385,                0.73559,                0.70903,                 0.2124,                0.46382,                0.28132,                 1.9311,                 4.0583,                 1.8181,             3.8392e-06,             3.8392e-06,             3.8392e-06
                    109,                0.05704,                0.07387,                0.73646,                0.71081,                0.21114,                0.46403,                0.28154,                 1.9286,                 4.0469,                 1.8179,             3.4227e-06,             3.4227e-06,             3.4227e-06
                    110,                0.05742,                0.07401,                0.73365,                0.70944,                0.21051,                0.46308,                0.28052,                 1.9295,                 4.0506,                 1.8189,             3.0384e-06,             3.0384e-06,             3.0384e-06
                    111,                0.05687,                0.07372,                0.73435,                0.71215,                 0.2102,                0.46368,                 0.2811,                 1.9202,                 4.0342,                 1.8104,             2.6867e-06,             2.6867e-06,             2.6867e-06
                    112,                0.05581,                0.07318,                0.73373,                 0.7117,                0.21051,                0.46361,                0.28082,                 1.9296,                 4.0547,                 1.8179,             2.3677e-06,             2.3677e-06,             2.3677e-06
                    113,                0.05627,                0.07406,                0.73512,                0.71429,                0.21082,                 0.4648,                0.28177,                 1.9378,                  4.099,                 1.8216,             2.0817e-06,             2.0817e-06,             2.0817e-06
                    114,                0.05614,                 0.0738,                0.73445,                0.71156,                0.21114,                0.46387,                0.28094,                 1.9343,                 4.0932,                 1.8215,             1.8289e-06,             1.8289e-06,             1.8289e-06
                    115,                0.05552,                0.07293,                0.73419,                 0.7105,                0.21082,                0.46311,                0.28062,                 1.9396,                 4.0999,                 1.8246,             1.6094e-06,             1.6094e-06,             1.6094e-06
                    116,                0.05589,                0.07432,                0.73484,                0.71201,                0.21082,                0.46374,                0.28071,                  1.938,                 4.0996,                  1.826,             1.4235e-06,             1.4235e-06,             1.4235e-06
                    117,                0.05547,                0.07405,                0.73475,                0.71201,                0.21082,                0.46369,                0.28104,                 1.9384,                 4.0644,                  1.826,             1.2712e-06,             1.2712e-06,             1.2712e-06
                    118,                0.05571,                0.07393,                0.73587,                0.71246,                0.21051,                0.46375,                0.28125,                 1.9326,                 4.0534,                  1.822,             1.1526e-06,             1.1526e-06,             1.1526e-06
                    119,                0.05553,                0.07398,                0.73454,                0.71322,                0.21051,                0.46392,                0.28098,                 1.9262,                 4.0349,                 1.8199,             1.0678e-06,             1.0678e-06,             1.0678e-06
                    120,                0.05529,                0.07383,                0.73425,                0.71291,                 0.2102,                0.46371,                0.28086,                 1.9411,                 4.0653,                 1.8287,              1.017e-06,              1.017e-06,              1.017e-06
