                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.6382,                 2.0275,                 2.2991,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.073885,             5.2241e-06,             5.2241e-06
                      2,                0.91591,                0.50397,                 1.5199,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.047615,             1.0469e-05,             1.0469e-05
                      3,                0.71578,                0.35969,                 1.3483,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.021345,             1.5672e-05,             1.5672e-05
                      4,                0.57473,                0.27735,                 1.2359,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9823e-05,             1.9823e-05,             1.9823e-05
                      5,                 0.4743,                0.23544,                 1.1625,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.42215,                0.21566,                 1.1242,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                0.38142,                0.19681,                 1.0962,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                0.32919,                0.17699,                 1.0693,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.30432,                0.16839,                 1.0574,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8767e-05,             1.8767e-05,             1.8767e-05
                     10,                0.29033,                0.15765,                 1.0556,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8449e-05,             1.8449e-05,             1.8449e-05
                     11,                0.26001,                0.14963,                 1.0367,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8097e-05,             1.8097e-05,             1.8097e-05
                     12,                0.24875,                0.14385,                 1.0349,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7713e-05,             1.7713e-05,             1.7713e-05
                     13,                0.22842,                0.13612,                 1.0278,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7299e-05,             1.7299e-05,             1.7299e-05
                     14,                0.21691,                0.13097,                  1.021,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6856e-05,             1.6856e-05,             1.6856e-05
                     15,                0.21812,                0.13237,                 1.0228,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6387e-05,             1.6387e-05,             1.6387e-05
                     16,                0.19723,                0.12348,                 1.0164,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5892e-05,             1.5892e-05,             1.5892e-05
                     17,                0.18646,                0.11802,                 1.0124,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5374e-05,             1.5374e-05,             1.5374e-05
                     18,                0.17757,                0.11388,                 1.0065,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4836e-05,             1.4836e-05,             1.4836e-05
                     19,                0.16491,                0.11067,                 1.0069,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4278e-05,             1.4278e-05,             1.4278e-05
                     20,                0.15884,                0.10738,                 1.0029,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3703e-05,             1.3703e-05,             1.3703e-05
                     21,                0.15234,                0.10483,                 1.0048,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3114e-05,             1.3114e-05,             1.3114e-05
                     22,                0.14286,                0.10179,                 1.0006,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2513e-05,             1.2513e-05,             1.2513e-05
                     23,                0.13837,                0.09819,                0.99799,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1902e-05,             1.1902e-05,             1.1902e-05
                     24,                0.13424,                0.09569,                0.99897,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1284e-05,             1.1284e-05,             1.1284e-05
                     25,                0.12396,                0.09254,                0.99341,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0661e-05,             1.0661e-05,             1.0661e-05
                     26,                0.12035,                0.09148,                0.99781,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0035e-05,             1.0035e-05,             1.0035e-05
                     27,                0.11309,                0.08762,                0.99758,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4092e-06,             9.4092e-06,             9.4092e-06
                     28,                0.10698,                0.08433,                0.99279,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7859e-06,             8.7859e-06,             8.7859e-06
                     29,                0.10028,                0.08233,                0.99081,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1676e-06,             8.1676e-06,             8.1676e-06
                     30,                0.09994,                0.08063,                0.99558,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5567e-06,             7.5567e-06,             7.5567e-06
                     31,                0.09433,                0.07882,                0.99228,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9555e-06,             6.9555e-06,             6.9555e-06
                     32,                0.08987,                0.07652,                 0.9925,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3665e-06,             6.3665e-06,             6.3665e-06
                     33,                0.08497,                0.07325,                 0.9926,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.792e-06,              5.792e-06,              5.792e-06
                     34,                0.08041,                0.07219,                0.99582,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2342e-06,             5.2342e-06,             5.2342e-06
                     35,                0.07747,                0.07072,                0.98992,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6953e-06,             4.6953e-06,             4.6953e-06
                     36,                0.07387,                0.06891,                0.99391,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1776e-06,             4.1776e-06,             4.1776e-06
                     37,                0.07002,                0.06739,                0.99133,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6829e-06,             3.6829e-06,             3.6829e-06
                     38,                0.06697,                0.06613,                0.98666,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2133e-06,             3.2133e-06,             3.2133e-06
                     39,                0.06246,                0.06389,                0.98772,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7707e-06,             2.7707e-06,             2.7707e-06
                     40,                0.06216,                0.06379,                0.98929,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3567e-06,             2.3567e-06,             2.3567e-06
                     41,                 0.0589,                0.06212,                 0.9874,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.973e-06,              1.973e-06,              1.973e-06
                     42,                0.05797,                0.06089,                0.98556,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6211e-06,             1.6211e-06,             1.6211e-06
                     43,                0.05734,                0.06113,                0.98731,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3024e-06,             1.3024e-06,             1.3024e-06
                     44,                0.05593,                 0.0606,                0.98971,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0182e-06,             1.0182e-06,             1.0182e-06
                     45,                0.05557,                0.06082,                0.98976,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6958e-07,             7.6958e-07,             7.6958e-07
                     46,                0.05382,                0.05963,                0.98351,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5753e-07,             5.5753e-07,             5.5753e-07
                     47,                0.05443,                0.05979,                0.98758,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.8287e-07,             3.8287e-07,             3.8287e-07
                     48,                 0.0541,                0.06035,                0.99056,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4631e-07,             2.4631e-07,             2.4631e-07
                     49,                0.05275,                0.05926,                0.98638,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4838e-07,             1.4838e-07,             1.4838e-07
                     50,                0.05366,                0.06036,                0.98879,                0.64134,                0.40878,                0.56107,                0.36673,                 1.4135,                 1.9747,                 2.4045,             8.9464e-08,             8.9464e-08,             8.9464e-08
