                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     23,                0.31065,                0.22576,                0.73922,                0.59351,                0.38526,                0.45109,                0.23973,                 2.1259,                  4.117,                 1.8898,               8.27e-06,               8.27e-06,               8.27e-06
                     24,                0.30036,                0.22058,                0.73687,                0.58851,                0.40512,                0.45951,                0.24291,                 2.1605,                 4.3479,                 1.9863,             8.1202e-06,             8.1202e-06,             8.1202e-06
                     25,                0.29173,                0.21625,                0.73535,                0.59501,                0.40777,                0.48133,                0.26767,                 2.1783,                 3.8657,                 1.9838,             7.9657e-06,             7.9657e-06,             7.9657e-06
                     26,                0.27942,                0.21194,                0.73255,                0.62958,                0.38614,                0.46824,                0.24934,                 2.1436,                 3.7965,                 1.9397,             7.8067e-06,             7.8067e-06,             7.8067e-06
                     27,                0.27283,                 0.2075,                0.73141,                0.58192,                0.38145,                0.46359,                0.26373,                 2.1627,                 4.3172,                 1.9732,             7.6435e-06,             7.6435e-06,             7.6435e-06
                     28,                0.26236,                0.20397,                0.73031,                0.61475,                0.38526,                0.46023,                0.24594,                 2.1886,                 3.9437,                  2.021,             7.4763e-06,             7.4763e-06,             7.4763e-06
                     29,                0.25322,                0.19936,                 0.7284,                0.58466,                0.39365,                0.44823,                 0.2414,                 2.1631,                 4.0624,                 1.9986,             7.3054e-06,             7.3054e-06,             7.3054e-06
                     30,                0.24755,                0.19591,                 0.7274,                0.59204,                0.38874,                 0.4541,                0.24128,                 2.1588,                 3.9055,                 2.0092,             7.1311e-06,             7.1311e-06,             7.1311e-06
                     31,                0.23713,                0.19168,                 0.7245,                0.60066,                0.40071,                0.45095,                0.23945,                 2.1495,                 4.1532,                 1.9468,             6.9535e-06,             6.9535e-06,             6.9535e-06
                     32,                0.23032,                  0.187,                0.72403,                0.61126,                0.38658,                 0.4758,                0.26123,                 2.1418,                 3.8419,                  1.977,             6.7731e-06,             6.7731e-06,             6.7731e-06
                     33,                0.22495,                0.18505,                0.72344,                0.61986,                0.40071,                 0.4741,                0.25592,                 2.1742,                 3.8206,                 2.0013,               6.59e-06,               6.59e-06,               6.59e-06
                     34,                 0.2188,                0.18106,                 0.7235,                0.58035,                  0.406,                0.45168,                0.23991,                 2.1627,                 4.0936,                 1.9962,             6.4046e-06,             6.4046e-06,             6.4046e-06
                     35,                0.20939,                0.17727,                0.72148,                0.60917,                0.39453,                0.47018,                 0.2524,                 2.1779,                 4.0712,                 2.0014,             6.2171e-06,             6.2171e-06,             6.2171e-06
                     36,                0.20753,                0.17564,                0.72115,                0.62292,                  0.382,                0.46612,                0.24601,                 2.1428,                 3.9799,                 1.9948,             6.0278e-06,             6.0278e-06,             6.0278e-06
                     37,                0.19857,                0.17042,                0.71905,                0.60549,                0.39762,                0.46287,                0.25078,                 2.1595,                 4.0375,                 2.0236,              5.837e-06,              5.837e-06,              5.837e-06
                     38,                0.19328,                0.16876,                0.71888,                0.61453,                 0.3932,                0.47674,                0.26151,                 2.1266,                 4.0561,                 1.9633,              5.645e-06,              5.645e-06,              5.645e-06
                     39,                0.18698,                0.16483,                0.71829,                0.59039,                0.40159,                0.47129,                0.26294,                 2.1244,                 4.0346,                 1.9971,             5.4522e-06,             5.4522e-06,             5.4522e-06
                     40,                0.18093,                0.16198,                0.71659,                0.59957,                0.38747,                0.46645,                0.25282,                 2.1162,                 4.2403,                 1.9637,             5.2587e-06,             5.2587e-06,             5.2587e-06
                     41,                0.17634,                0.15796,                0.71598,                0.58607,                0.39585,                 0.4719,                0.26093,                 2.1275,                 4.1195,                 1.9791,              5.065e-06,              5.065e-06,              5.065e-06
                     42,                0.16933,                0.15455,                0.71612,                0.60516,                 0.3932,                0.47588,                0.25916,                 2.1091,                 4.1221,                 1.9612,             4.8713e-06,             4.8713e-06,             4.8713e-06
                     43,                  0.165,                0.15145,                0.71471,                0.60665,                0.39365,                  0.467,                0.25403,                 2.1369,                 4.1419,                 1.9928,             4.6778e-06,             4.6778e-06,             4.6778e-06
                     44,                0.16171,                0.15101,                0.71545,                0.61982,                0.38851,                0.47394,                 0.2583,                 2.1079,                 4.1422,                 1.9666,              4.485e-06,              4.485e-06,              4.485e-06
                     45,                0.15521,                0.14786,                0.71327,                0.63393,                0.39128,                0.47291,                0.25585,                 2.1045,                 4.1517,                 1.9542,              4.293e-06,              4.293e-06,              4.293e-06
                     46,                0.15113,                0.14472,                0.71349,                0.61116,                0.38773,                0.46421,                0.25294,                 2.1435,                 4.1317,                 2.0203,             4.1022e-06,             4.1022e-06,             4.1022e-06
                     47,                0.14784,                0.14427,                0.71239,                0.62369,                 0.3957,                0.47353,                0.25589,                 2.1342,                 4.1413,                 1.9935,             3.9129e-06,             3.9129e-06,             3.9129e-06
                     48,                0.14638,                 0.1424,                0.71258,                0.62315,                0.39041,                0.46737,                0.25308,                 2.1288,                 4.1187,                 1.9904,             3.7254e-06,             3.7254e-06,             3.7254e-06
                     49,                0.13806,                0.13895,                 0.7122,                0.61445,                0.38612,                0.46417,                0.24809,                 2.1226,                 4.1268,                 1.9917,               3.54e-06,               3.54e-06,               3.54e-06
                     50,                0.13605,                 0.1372,                0.71153,                0.63801,                0.38305,                 0.4734,                0.25659,                 2.1177,                 4.1955,                 1.9721,             3.3569e-06,             3.3569e-06,             3.3569e-06
                     51,                0.13172,                0.13446,                0.71125,                0.62918,                0.38637,                0.47894,                0.26064,                 2.1128,                 4.2391,                 1.9721,             3.1765e-06,             3.1765e-06,             3.1765e-06
                     52,                0.12763,                0.13211,                0.71046,                0.62114,                0.38703,                0.46982,                0.25724,                 2.1126,                 4.1827,                 1.9787,             2.9989e-06,             2.9989e-06,             2.9989e-06
                     53,                 0.1253,                0.13159,                0.71079,                0.62215,                0.38482,                0.47498,                0.25715,                  2.116,                 4.2603,                 1.9875,             2.8246e-06,             2.8246e-06,             2.8246e-06
                     54,                0.11996,                0.12822,                0.70997,                0.62094,                0.38313,                0.47213,                0.25721,                 2.1215,                 4.1333,                 2.0071,             2.6537e-06,             2.6537e-06,             2.6537e-06
                     55,                0.11865,                0.12681,                0.71036,                0.62684,                0.38967,                0.47461,                0.25786,                 2.1159,                  4.281,                 1.9922,             2.4865e-06,             2.4865e-06,             2.4865e-06
                     56,                0.11399,                0.12484,                0.71106,                0.62284,                 0.3857,                0.48151,                0.26337,                 2.1054,                 4.2682,                 1.9899,             2.3233e-06,             2.3233e-06,             2.3233e-06
                     57,                0.11289,                0.12422,                0.70918,                0.63182,                0.37942,                 0.4783,                0.26177,                 2.0925,                 4.2458,                 1.9791,             2.1643e-06,             2.1643e-06,             2.1643e-06
                     58,                 0.1089,                0.12263,                0.71063,                0.63437,                0.38658,                0.48009,                0.26147,                 2.1149,                 4.2935,                 1.9948,             2.0098e-06,             2.0098e-06,             2.0098e-06
                     59,                0.10674,                0.12128,                0.70972,                0.63488,                0.38791,                0.47734,                0.25965,                 2.1004,                 4.2641,                 1.9997,               1.86e-06,               1.86e-06,               1.86e-06
                     60,                0.10424,                0.11937,                0.70798,                0.63804,                0.38526,                0.47603,                0.26138,                 2.1093,                 4.3477,                 1.9924,             1.7151e-06,             1.7151e-06,             1.7151e-06
                     61,                0.10301,                0.11841,                0.70887,                0.62843,                0.38737,                0.48495,                 0.2683,                 2.1153,                 4.2503,                 2.0003,             1.5754e-06,             1.5754e-06,             1.5754e-06
                     62,                0.09993,                0.11744,                0.70998,                0.63461,                0.38703,                0.48195,                 0.2654,                 2.1067,                 4.2436,                 2.0057,             1.4411e-06,             1.4411e-06,             1.4411e-06
                     63,                0.09761,                0.11586,                0.70867,                0.63507,                0.38658,                0.48175,                0.26317,                 2.0989,                 4.3143,                 1.9917,             1.3124e-06,             1.3124e-06,             1.3124e-06
                     64,                0.09691,                0.11545,                0.70948,                0.63639,                0.37923,                0.47771,                0.26197,                 2.1031,                 4.3143,                 1.9927,             1.1895e-06,             1.1895e-06,             1.1895e-06
                     65,                0.09416,                0.11378,                0.70884,                0.63183,                0.38438,                0.48022,                0.26244,                 2.1107,                 4.3219,                 2.0069,             1.0725e-06,             1.0725e-06,             1.0725e-06
                     66,                0.09239,                0.11361,                0.70758,                0.64034,                0.37864,                0.48083,                0.26402,                 2.1006,                 4.2856,                 1.9919,              9.617e-07,              9.617e-07,              9.617e-07
                     67,                0.09161,                0.11328,                0.70847,                0.64428,                0.38217,                0.48348,                0.26381,                 2.1045,                 4.2897,                 1.9902,             8.5722e-07,             8.5722e-07,             8.5722e-07
                     68,                0.08895,                 0.1111,                0.70716,                0.63531,                0.38286,                0.47821,                0.26062,                 2.1022,                 4.3205,                 1.9888,             7.5923e-07,             7.5923e-07,             7.5923e-07
                     69,                 0.0907,                0.11224,                0.70738,                0.63771,                0.38526,                0.48063,                0.26364,                 2.1066,                 4.2842,                 2.0004,             6.6788e-07,             6.6788e-07,             6.6788e-07
                     70,                0.08764,                0.11082,                0.70842,                0.63778,                0.38305,                0.48301,                 0.2644,                 2.1056,                 4.2926,                 2.0007,             5.8331e-07,             5.8331e-07,             5.8331e-07
                     71,                0.08775,                0.11102,                0.70789,                0.63848,                0.38269,                 0.4834,                0.26513,                 2.1046,                 4.2891,                 1.9999,             5.0565e-07,             5.0565e-07,             5.0565e-07
                     72,                0.08572,                0.10985,                0.70831,                0.63862,                0.38129,                0.48141,                0.26305,                 2.1025,                 4.2867,                 1.9993,             4.3503e-07,             4.3503e-07,             4.3503e-07
                     73,                0.08561,                0.10956,                0.70649,                0.63983,                0.38217,                0.48236,                0.26498,                    2.1,                 4.2884,                 1.9973,             3.7154e-07,             3.7154e-07,             3.7154e-07
                     74,                0.08429,                0.10935,                0.70736,                0.63929,                0.38129,                0.48369,                0.26517,                 2.1016,                 4.2779,                 1.9997,             3.1528e-07,             3.1528e-07,             3.1528e-07
                     75,                0.08483,                0.10937,                0.70766,                0.63941,                0.38031,                0.48272,                 0.2646,                  2.102,                 4.2854,                 1.9977,             2.6635e-07,             2.6635e-07,             2.6635e-07
                     76,                0.08454,                0.10928,                0.70851,                0.63268,                0.38261,                0.48067,                0.26358,                 2.1009,                 4.2934,                 1.9973,             2.2482e-07,             2.2482e-07,             2.2482e-07
                     77,                0.08374,                0.10881,                0.70739,                0.64171,                 0.3786,                0.48378,                0.26453,                 2.1018,                 4.3034,                  1.995,             1.9076e-07,             1.9076e-07,             1.9076e-07
                     78,                0.08304,                0.10867,                0.70796,                0.63416,                0.38478,                0.48245,                0.26507,                 2.1002,                 4.3059,                 1.9954,             1.6421e-07,             1.6421e-07,             1.6421e-07
                     79,                0.08323,                0.10861,                0.70729,                 0.6393,                0.37776,                0.48317,                0.26467,                 2.1019,                  4.299,                 1.9944,             1.4521e-07,             1.4521e-07,             1.4521e-07
                     80,                0.08309,                0.10861,                0.70761,                0.63977,                0.37776,                0.48396,                0.26538,                 2.0989,                 4.3049,                 1.9929,              1.338e-07,              1.338e-07,              1.338e-07
