                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                0.98331,                 1.9307,                 2.4874,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.07257,              5.487e-06,              5.487e-06
                      2,                0.56334,                0.49113,                 1.6715,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.044979,             1.1004e-05,             1.1004e-05
                      3,                0.43393,                0.35306,                 1.4691,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.017387,              1.651e-05,              1.651e-05
                      4,                  0.344,                0.27443,                 1.3396,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.28601,                0.23394,                 1.2655,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9921e-05,             1.9921e-05,             1.9921e-05
                      6,                0.25935,                0.21355,                 1.2251,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9877e-05,             1.9877e-05,             1.9877e-05
                      7,                0.22635,                0.19429,                 1.1933,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                 0.2076,                0.17592,                 1.1762,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.976e-05,              1.976e-05,              1.976e-05
                      9,                0.19332,                0.16849,                 1.1627,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                     10,                0.17779,                0.15986,                 1.1521,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                0.16454,                0.15107,                 1.1387,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                     12,                0.16137,                0.14659,                 1.1363,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9411e-05,             1.9411e-05,             1.9411e-05
                     13,                0.14668,                 0.1404,                  1.127,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                     14,                0.14205,                0.13453,                 1.1212,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9181e-05,             1.9181e-05,             1.9181e-05
                     15,                0.13741,                0.13179,                 1.1195,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                     16,                0.12859,                0.12455,                 1.1183,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8914e-05,             1.8914e-05,             1.8914e-05
                     17,                0.12266,                0.12241,                 1.1113,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     18,                0.12019,                0.12044,                  1.105,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8613e-05,             1.8613e-05,             1.8613e-05
                     19,                0.11605,                0.11623,                 1.1064,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     20,                0.10933,                 0.1133,                 1.1024,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8278e-05,             1.8278e-05,             1.8278e-05
                     21,                0.10918,                0.11336,                 1.1058,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     22,                0.10711,                0.10943,                 1.1022,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.791e-05,              1.791e-05,              1.791e-05
                     23,                0.10188,                0.10686,                 1.0996,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7714e-05,             1.7714e-05,             1.7714e-05
                     24,                0.09862,                0.10568,                  1.099,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7511e-05,             1.7511e-05,             1.7511e-05
                     25,                0.09385,                0.10226,                  1.094,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7301e-05,             1.7301e-05,             1.7301e-05
                     26,                0.09284,                0.10147,                 1.0991,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7083e-05,             1.7083e-05,             1.7083e-05
                     27,                0.09185,                0.09928,                 1.0986,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6858e-05,             1.6858e-05,             1.6858e-05
