                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.7977,                  2.072,                 1.7901,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.061716,             3.8322e-05,             3.8322e-05
                      2,                 1.0803,                0.64054,                 1.2479,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.023317,             7.4225e-05,             7.4225e-05
                      3,                0.88558,                 0.4553,                 1.1317,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3401e-05,             9.3401e-05,             9.3401e-05
                      4,                0.72975,                0.38256,                 1.0477,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0101e-05,             9.0101e-05,             9.0101e-05
                      5,                0.60967,                0.32253,                0.97278,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6802e-05,             8.6802e-05,             8.6802e-05
                      6,                0.53029,                0.29216,                0.92415,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3502e-05,             8.3502e-05,             8.3502e-05
                      7,                0.47038,                0.25476,                0.89719,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0202e-05,             8.0202e-05,             8.0202e-05
                      8,                0.41593,                0.22818,                0.87909,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6903e-05,             7.6903e-05,             7.6903e-05
                      9,                 0.3779,                0.22309,                0.86603,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3603e-05,             7.3603e-05,             7.3603e-05
                     10,                0.34964,                 0.2041,                0.85152,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0304e-05,             7.0304e-05,             7.0304e-05
                     11,                0.30886,                0.18566,                0.83932,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7004e-05,             6.7004e-05,             6.7004e-05
                     12,                0.28739,                0.17639,                0.83693,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3704e-05,             6.3704e-05,             6.3704e-05
                     13,                0.27368,                0.16966,                0.83719,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0405e-05,             6.0405e-05,             6.0405e-05
                     14,                  0.243,                0.15739,                 0.8231,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7105e-05,             5.7105e-05,             5.7105e-05
                     15,                0.22431,                0.14836,                0.81805,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3806e-05,             5.3806e-05,             5.3806e-05
                     16,                0.19978,                0.13828,                0.81179,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0506e-05,             5.0506e-05,             5.0506e-05
                     17,                0.19445,                0.13717,                0.81717,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7206e-05,             4.7206e-05,             4.7206e-05
                     18,                0.18205,                0.13304,                0.80633,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3907e-05,             4.3907e-05,             4.3907e-05
                     19,                0.16587,                0.12369,                0.80058,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0607e-05,             4.0607e-05,             4.0607e-05
                     20,                0.15604,                0.11883,                0.80144,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7308e-05,             3.7308e-05,             3.7308e-05
                     21,                0.14994,                0.11577,                0.80396,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4008e-05,             3.4008e-05,             3.4008e-05
                     22,                0.13619,                0.10889,                0.80109,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0708e-05,             3.0708e-05,             3.0708e-05
                     23,                0.11957,                0.10304,                0.79867,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7409e-05,             2.7409e-05,             2.7409e-05
                     24,                0.11777,                0.10166,                0.79721,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4109e-05,             2.4109e-05,             2.4109e-05
                     25,                0.10266,                0.09366,                0.79192,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.081e-05,              2.081e-05,              2.081e-05
                     26,                0.09696,                0.09094,                0.79884,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.751e-05,              1.751e-05,              1.751e-05
                     27,                0.08868,                0.08705,                0.79625,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.421e-05,              1.421e-05,              1.421e-05
                     28,                0.08316,                0.08553,                0.79577,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0911e-05,             1.0911e-05,             1.0911e-05
                     29,                0.07375,                0.08052,                0.79122,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6112e-06,             7.6112e-06,             7.6112e-06
                     30,                0.07045,                0.07901,                0.80095,                 0.6096,                0.32883,                0.49329,                0.32486,                 1.5151,                  2.718,                 1.6871,             4.3116e-06,             4.3116e-06,             4.3116e-06
