                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1649,                  2.054,                 2.0239,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.077499,             2.2503e-06,             2.2503e-06
                      2,                0.66132,                0.54136,                 1.3443,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.054865,             4.5095e-06,             4.5095e-06
                      3,                0.53135,                0.39018,                 1.2049,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.03223,              6.751e-06,              6.751e-06
                      4,                0.42345,                0.30783,                 1.1015,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0095962,             8.9616e-06,             8.9616e-06
                      5,                0.33752,                0.26228,                 1.0269,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.8437e-06,             9.8437e-06,             9.8437e-06
                      6,                0.29532,                 0.2351,                 0.9879,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7565e-06,             9.7565e-06,             9.7565e-06
                      7,                0.26618,                0.21221,                0.96466,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6506e-06,             9.6506e-06,             9.6506e-06
                      8,                0.23265,                0.19529,                0.95135,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5265e-06,             9.5265e-06,             9.5265e-06
                      9,                0.22081,                0.18365,                0.93967,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3846e-06,             9.3846e-06,             9.3846e-06
                     10,                0.20113,                0.17321,                0.93154,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.2255e-06,             9.2255e-06,             9.2255e-06
                     11,                0.18575,                0.16303,                0.92174,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0498e-06,             9.0498e-06,             9.0498e-06
                     12,                0.17721,                0.15598,                0.91829,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8582e-06,             8.8582e-06,             8.8582e-06
                     13,                0.17005,                0.15109,                0.91657,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6516e-06,             8.6516e-06,             8.6516e-06
                     14,                0.15956,                0.14479,                0.90802,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4305e-06,             8.4305e-06,             8.4305e-06
                     15,                0.15266,                0.13981,                0.90781,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1961e-06,             8.1961e-06,             8.1961e-06
                     16,                0.14564,                0.13607,                0.90444,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.9491e-06,             7.9491e-06,             7.9491e-06
                     17,                0.13589,                0.12965,                0.90012,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6906e-06,             7.6906e-06,             7.6906e-06
                     18,                0.13173,                0.12782,                0.89435,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.4216e-06,             7.4216e-06,             7.4216e-06
                     19,                0.12036,                0.12089,                 0.8932,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.1431e-06,             7.1431e-06,             7.1431e-06
                     20,                0.11907,                0.11853,                0.89243,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.8563e-06,             6.8563e-06,             6.8563e-06
                     21,                 0.1147,                0.11652,                0.89398,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5622e-06,             6.5622e-06,             6.5622e-06
                     22,                0.10791,                0.11153,                0.89089,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.262e-06,              6.262e-06,              6.262e-06
                     23,                0.10357,                0.10784,                0.88883,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.957e-06,              5.957e-06,              5.957e-06
                     24,                0.09996,                0.10767,                0.88838,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6483e-06,             5.6483e-06,             5.6483e-06
                     25,                0.09304,                0.10406,                0.88336,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3371e-06,             5.3371e-06,             5.3371e-06
                     26,                0.09203,                0.10198,                0.88826,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0248e-06,             5.0248e-06,             5.0248e-06
                     27,                0.08692,                0.09835,                0.88684,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7124e-06,             4.7124e-06,             4.7124e-06
                     28,                0.08472,                0.09651,                0.88286,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4012e-06,             4.4012e-06,             4.4012e-06
                     29,                0.07931,                0.09416,                0.88057,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0925e-06,             4.0925e-06,             4.0925e-06
                     30,                0.07632,                0.09317,                0.88529,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7875e-06,             3.7875e-06,             3.7875e-06
                     31,                0.07416,                0.09052,                0.88372,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4873e-06,             3.4873e-06,             3.4873e-06
                     32,                0.06979,                0.08786,                0.88204,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.1932e-06,             3.1932e-06,             3.1932e-06
                     33,                0.06717,                0.08534,                 0.8825,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9064e-06,             2.9064e-06,             2.9064e-06
                     34,                0.06453,                 0.0838,                0.88488,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6279e-06,             2.6279e-06,             2.6279e-06
                     35,                 0.0629,                0.08251,                0.87986,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3589e-06,             2.3589e-06,             2.3589e-06
                     36,                0.06009,                 0.0813,                0.88385,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1004e-06,             2.1004e-06,             2.1004e-06
                     37,                0.05825,                0.08012,                0.88155,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8534e-06,             1.8534e-06,             1.8534e-06
                     38,                0.05592,                0.07824,                0.87703,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.619e-06,              1.619e-06,              1.619e-06
                     39,                0.05506,                0.07751,                0.87872,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3979e-06,             1.3979e-06,             1.3979e-06
                     40,                0.05228,                0.07559,                0.87929,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1913e-06,             1.1913e-06,             1.1913e-06
                     41,                0.05105,                0.07527,                0.87754,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.9969e-07,             9.9969e-07,             9.9969e-07
