                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1353,                 2.4878,                 2.1932,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074931,             5.0148e-06,             5.0148e-06
                      2,                 0.6606,                0.68744,                 1.4822,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.049713,             1.0049e-05,             1.0049e-05
                      3,                0.50284,                0.48361,                 1.2899,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.024496,             1.5045e-05,             1.5045e-05
                      4,                0.41154,                0.38697,                 1.1866,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.34322,                0.32979,                 1.1197,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.30255,                0.29554,                 1.0797,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.26761,                0.26511,                 1.0441,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.23909,                0.24172,                 1.0257,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.22134,                0.22757,                 1.0147,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.20673,                0.21599,                 1.0095,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.19395,                0.20463,                0.99585,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                0.18458,                0.19763,                0.99255,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7714e-05,             1.7714e-05,             1.7714e-05
                     13,                0.17229,                0.18677,                0.98518,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7301e-05,             1.7301e-05,             1.7301e-05
                     14,                0.16095,                0.17717,                0.97771,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6858e-05,             1.6858e-05,             1.6858e-05
                     15,                0.15693,                0.17582,                0.97666,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6389e-05,             1.6389e-05,             1.6389e-05
                     16,                0.14419,                 0.1674,                0.97232,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5894e-05,             1.5894e-05,             1.5894e-05
                     17,                0.13993,                0.16286,                0.96983,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5377e-05,             1.5377e-05,             1.5377e-05
                     18,                0.13468,                0.15873,                 0.9643,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4838e-05,             1.4838e-05,             1.4838e-05
                     19,                0.12139,                 0.1494,                0.96158,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4281e-05,             1.4281e-05,             1.4281e-05
                     20,                0.12234,                0.14652,                0.96128,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3707e-05,             1.3707e-05,             1.3707e-05
                     21,                0.11823,                0.14445,                0.96331,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3118e-05,             1.3118e-05,             1.3118e-05
                     22,                0.11096,                0.13837,                0.95845,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2517e-05,             1.2517e-05,             1.2517e-05
                     23,                0.10331,                0.13325,                0.95579,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1906e-05,             1.1906e-05,             1.1906e-05
                     24,                0.09954,                0.13036,                0.95485,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1288e-05,             1.1288e-05,             1.1288e-05
                     25,                0.09246,                0.12481,                0.94993,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0666e-05,             1.0666e-05,             1.0666e-05
                     26,                0.09264,                0.12428,                0.95454,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.004e-05,              1.004e-05,              1.004e-05
                     27,                0.08494,                0.11767,                0.95364,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4148e-06,             9.4148e-06,             9.4148e-06
                     28,                0.08101,                0.11466,                0.94878,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7919e-06,             8.7919e-06,             8.7919e-06
                     29,                0.07772,                 0.1124,                0.94695,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1739e-06,             8.1739e-06,             8.1739e-06
                     30,                0.07552,                0.10867,                0.95199,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5633e-06,             7.5633e-06,             7.5633e-06
                     31,                0.07152,                0.10551,                0.94812,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9625e-06,             6.9625e-06,             6.9625e-06
                     32,                0.06637,                0.10002,                0.94773,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3738e-06,             6.3738e-06,             6.3738e-06
                     33,                0.06233,                0.09773,                 0.9476,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7995e-06,             5.7995e-06,             5.7995e-06
                     34,                0.06098,                0.09625,                0.95071,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.242e-06,              5.242e-06,              5.242e-06
                     35,                0.05672,                 0.0933,                0.94487,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7035e-06,             4.7035e-06,             4.7035e-06
                     36,                0.05389,                 0.0907,                0.94913,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.186e-06,              4.186e-06,              4.186e-06
                     37,                0.05184,                0.08912,                0.94655,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6916e-06,             3.6916e-06,             3.6916e-06
                     38,                0.04966,                0.08712,                0.94219,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2222e-06,             3.2222e-06,             3.2222e-06
                     39,                0.04789,                0.08441,                0.94346,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7798e-06,             2.7798e-06,             2.7798e-06
                     40,                 0.0453,                 0.0835,                0.94437,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.366e-06,              2.366e-06,              2.366e-06
                     41,                0.04378,                0.08254,                0.94235,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9826e-06,             1.9826e-06,             1.9826e-06
                     42,                0.04264,                0.08098,                0.94085,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6309e-06,             1.6309e-06,             1.6309e-06
                     43,                0.04152,                0.07938,                0.94222,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3124e-06,             1.3124e-06,             1.3124e-06
                     44,                0.04066,                0.08003,                0.94506,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0283e-06,             1.0283e-06,             1.0283e-06
                     45,                0.04067,                0.07873,                0.94471,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.7981e-07,             7.7981e-07,             7.7981e-07
                     46,                0.03869,                0.07855,                0.93903,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6787e-07,             5.6787e-07,             5.6787e-07
                     47,                0.03948,                0.07817,                0.94305,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9331e-07,             3.9331e-07,             3.9331e-07
                     48,                0.03925,                0.07798,                0.94624,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.5682e-07,             2.5682e-07,             2.5682e-07
                     49,                0.03783,                0.07799,                0.94126,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5894e-07,             1.5894e-07,             1.5894e-07
                     50,                0.03814,                0.07796,                0.94409,                0.51724,                0.40541,                0.50757,                0.34978,                0.99245,                 2.6392,                 2.2041,             1.0005e-07,             1.0005e-07,             1.0005e-07
