                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     22,                0.36953,                0.23277,                0.72101,                0.58021,                0.41792,                0.47198,                0.24501,                 2.4881,                 3.9965,                 1.8796,             8.9595e-06,             8.9595e-06,             8.9595e-06
                     23,                0.35884,                0.22895,                0.71774,                0.58161,                0.41306,                0.47438,                0.25549,                 2.4869,                 3.5451,                 1.9243,             8.8621e-06,             8.8621e-06,             8.8621e-06
                     24,                0.34538,                0.22196,                0.71643,                0.58302,                0.41262,                0.46738,                0.24843,                 2.4928,                 3.7876,                 1.9478,             8.7609e-06,             8.7609e-06,             8.7609e-06
                     25,                 0.3343,                0.21703,                 0.7142,                0.63133,                0.39297,                0.46741,                0.24811,                 2.4714,                 4.0594,                 1.8854,             8.6561e-06,             8.6561e-06,             8.6561e-06
                     26,                0.32616,                0.21302,                0.71265,                0.57286,                0.40909,                0.46811,                0.24873,                 2.4184,                 4.3056,                 1.8681,             8.5477e-06,             8.5477e-06,             8.5477e-06
                     27,                0.31561,                0.21032,                0.71228,                0.59588,                0.38085,                  0.446,                0.23169,                 2.4618,                  4.051,                 1.8558,             8.4358e-06,             8.4358e-06,             8.4358e-06
                     28,                0.30439,                 0.2042,                0.71048,                0.56636,                0.39982,                0.46539,                0.24947,                 2.4758,                 4.1202,                 1.8897,             8.3206e-06,             8.3206e-06,             8.3206e-06
                     29,                 0.2946,                0.20104,                0.70916,                0.63447,                0.40865,                0.48236,                0.25437,                 2.4522,                 3.6228,                 1.8825,             8.2021e-06,             8.2021e-06,             8.2021e-06
                     30,                0.29006,                0.19823,                0.70801,                0.62404,                0.38747,                0.48265,                0.26608,                 2.4453,                 3.8175,                 1.8776,             8.0806e-06,             8.0806e-06,             8.0806e-06
                     31,                0.28044,                0.19416,                0.70611,                0.60341,                0.39951,                0.47371,                0.25444,                 2.4473,                  3.893,                 1.8538,              7.956e-06,              7.956e-06,              7.956e-06
                     32,                0.27066,                0.18854,                0.70488,                0.60067,                0.40821,                0.48537,                0.25909,                  2.458,                 3.8666,                 1.9103,             7.8286e-06,             7.8286e-06,             7.8286e-06
                     33,                0.26599,                0.18749,                0.70385,                0.60043,                0.40468,                0.48307,                0.25768,                 2.4685,                  3.805,                 1.9137,             7.6984e-06,             7.6984e-06,             7.6984e-06
                     34,                0.25912,                0.18325,                 0.7038,                0.58986,                  0.406,                0.48699,                0.26704,                 2.4538,                 3.6509,                 1.8976,             7.5656e-06,             7.5656e-06,             7.5656e-06
                     35,                0.25325,                0.18082,                0.70278,                0.59081,                0.39629,                0.46641,                0.25506,                  2.456,                 3.8935,                 1.8798,             7.4302e-06,             7.4302e-06,             7.4302e-06
                     36,                0.25181,                0.17825,                0.70203,                0.59056,                0.41836,                0.49198,                0.27189,                 2.4385,                 4.1891,                 1.8686,             7.2926e-06,             7.2926e-06,             7.2926e-06
                     37,                0.23987,                0.17409,                0.70066,                0.62516,                0.38438,                0.47825,                0.26621,                  2.455,                 4.1176,                 1.8632,             7.1527e-06,             7.1527e-06,             7.1527e-06
                     38,                0.23498,                0.17327,                 0.7004,                0.61817,                0.40071,                0.49158,                0.26638,                 2.4362,                 3.9511,                 1.8616,             7.0107e-06,             7.0107e-06,             7.0107e-06
                     39,                0.22907,                0.16909,                0.69979,                0.61247,                0.40026,                0.48678,                  0.266,                 2.3963,                 3.9981,                  1.841,             6.8668e-06,             6.8668e-06,             6.8668e-06
                     40,                0.22594,                0.16724,                0.69865,                  0.615,                0.39938,                0.49121,                0.26634,                 2.4403,                  3.899,                 1.8563,             6.7211e-06,             6.7211e-06,             6.7211e-06
                     41,                0.21599,                0.16202,                0.69813,                0.63457,                0.39365,                0.49363,                0.27035,                 2.4049,                 3.9127,                 1.8224,             6.5737e-06,             6.5737e-06,             6.5737e-06
                     42,                0.21121,                0.16011,                 0.6982,                0.62124,                 0.3932,                0.48967,                0.26725,                 2.4213,                 3.9971,                 1.8236,             6.4248e-06,             6.4248e-06,             6.4248e-06
                     43,                0.20958,                0.15781,                0.69758,                0.62008,                  0.391,                0.48808,                0.26896,                 2.4462,                  3.722,                 1.8812,             6.2746e-06,             6.2746e-06,             6.2746e-06
                     44,                0.20325,                0.15732,                0.69729,                0.60628,                0.41316,                0.48492,                0.26079,                 2.4494,                 4.1227,                 1.8968,             6.1231e-06,             6.1231e-06,             6.1231e-06
                     45,                0.19925,                0.15525,                 0.6962,                0.60624,                0.40563,                0.49186,                0.27054,                 2.4515,                 4.1163,                 1.8958,             5.9706e-06,             5.9706e-06,             5.9706e-06
                     46,                0.19431,                0.15298,                0.69626,                0.59704,                0.40408,                0.48278,                0.25362,                 2.4604,                 4.4566,                 1.9069,             5.8171e-06,             5.8171e-06,             5.8171e-06
                     47,                0.18849,                0.15037,                0.69437,                0.60991,                0.39123,                0.48719,                0.26258,                 2.4434,                 4.0083,                  1.884,             5.6629e-06,             5.6629e-06,             5.6629e-06
                     48,                0.18791,                0.14893,                0.69534,                0.61265,                0.40203,                0.48791,                0.26306,                 2.4448,                 4.0397,                 1.8794,             5.5081e-06,             5.5081e-06,             5.5081e-06
                     49,                0.18069,                0.14609,                0.69458,                0.62692,                0.39894,                0.48757,                0.26232,                 2.4095,                 3.9687,                 1.8632,             5.3528e-06,             5.3528e-06,             5.3528e-06
                     50,                0.17516,                0.14392,                0.69369,                 0.6214,                0.39673,                0.48819,                 0.2603,                 2.4498,                 4.1393,                 1.8993,             5.1972e-06,             5.1972e-06,             5.1972e-06
                     51,                0.17331,                0.14232,                0.69329,                0.62127,                0.39718,                0.48327,                0.25995,                 2.4287,                 4.0516,                 1.8868,             5.0415e-06,             5.0415e-06,             5.0415e-06
                     52,                0.16853,                0.13914,                0.69319,                0.61783,                0.39806,                0.49147,                0.26703,                 2.4345,                 4.1163,                 1.8765,             4.8857e-06,             4.8857e-06,             4.8857e-06
                     53,                0.16441,                0.13864,                0.69315,                0.61233,                0.41126,                0.49407,                0.26942,                  2.444,                  3.986,                 1.8938,             4.7301e-06,             4.7301e-06,             4.7301e-06
                     54,                0.16089,                0.13586,                0.69259,                0.61855,                0.40468,                0.49154,                0.26706,                 2.4418,                 4.1027,                 1.8937,             4.5748e-06,             4.5748e-06,             4.5748e-06
                     55,                0.15815,                0.13491,                0.69282,                0.62379,                0.39585,                0.49071,                0.26861,                 2.4353,                 4.2025,                 1.8841,               4.42e-06,               4.42e-06,               4.42e-06
                     56,                0.15454,                0.13304,                0.69348,                0.48228,                 0.4744,                0.48803,                0.26583,                 2.4159,                 4.1088,                 1.8507,             4.2658e-06,             4.2658e-06,             4.2658e-06
                     57,                0.14957,                0.13071,                0.69132,                0.59774,                0.40953,                0.49297,                0.27013,                 2.4474,                  4.006,                 1.9027,             4.1123e-06,             4.1123e-06,             4.1123e-06
                     58,                0.14682,                0.12932,                0.69252,                0.62595,                0.40115,                0.49299,                0.26855,                 2.4348,                 3.9287,                 1.9001,             3.9598e-06,             3.9598e-06,             3.9598e-06
                     59,                0.14482,                0.12786,                0.69183,                0.62269,                0.39982,                0.49556,                 0.2716,                 2.4527,                 3.9952,                 1.9214,             3.8083e-06,             3.8083e-06,             3.8083e-06
                     60,                0.13993,                0.12699,                0.69019,                0.57945,                0.43513,                0.49584,                0.26625,                 2.4588,                  4.025,                 1.9137,             3.6581e-06,             3.6581e-06,             3.6581e-06
                     61,                0.13673,                0.12507,                0.69112,                0.61758,                0.40026,                0.49114,                0.26675,                  2.445,                 4.0421,                 1.8939,             3.5092e-06,             3.5092e-06,             3.5092e-06
                     62,                 0.1353,                0.12432,                0.69204,                0.62048,                 0.4038,                0.50048,                0.27187,                 2.4437,                 4.1349,                 1.8963,             3.3618e-06,             3.3618e-06,             3.3618e-06
                     63,                 0.1306,                0.12217,                0.69037,                 0.4879,                0.48058,                0.49003,                  0.267,                 2.4359,                 4.2157,                 1.8826,             3.2161e-06,             3.2161e-06,             3.2161e-06
                     64,                 0.1287,                0.12142,                0.69128,                0.61934,                0.39718,                0.49284,                0.26768,                 2.4504,                 4.2051,                  1.895,             3.0722e-06,             3.0722e-06,             3.0722e-06
                     65,                0.12421,                0.11835,                0.69069,                0.59426,                0.41262,                0.49321,                0.26665,                 2.4353,                 4.1656,                 1.8856,             2.9302e-06,             2.9302e-06,             2.9302e-06
                     66,                0.12263,                0.11728,                0.69015,                0.50069,                0.48102,                0.49818,                0.27059,                 2.4337,                 4.1684,                 1.8848,             2.7903e-06,             2.7903e-06,             2.7903e-06
                     67,                0.11999,                0.11611,                0.69003,                0.49562,                0.47485,                0.49438,                0.27063,                 2.4452,                 4.1911,                 1.9019,             2.6527e-06,             2.6527e-06,             2.6527e-06
                     68,                0.11592,                0.11428,                 0.6891,                0.63167,                0.40247,                0.49619,                0.27294,                 2.4456,                 4.1344,                 1.9005,             2.5173e-06,             2.5173e-06,             2.5173e-06
                     69,                0.11628,                0.11498,                0.68899,                0.62247,                0.40166,                0.49649,                0.26899,                 2.4424,                 4.1043,                 1.8974,             2.3845e-06,             2.3845e-06,             2.3845e-06
                     70,                0.11317,                0.11374,                0.68986,                0.62589,                0.39762,                0.49306,                0.26614,                 2.4432,                 4.1327,                 1.8972,             2.2543e-06,             2.2543e-06,             2.2543e-06
                     71,                0.11179,                0.11275,                0.68912,                0.49428,                0.47705,                0.49433,                  0.266,                 2.4503,                 4.1814,                 1.8984,             2.1269e-06,             2.1269e-06,             2.1269e-06
                     72,                 0.1084,                0.11163,                0.68937,                0.60859,                0.40909,                0.49165,                 0.2674,                 2.4468,                 4.1443,                 1.9034,             2.0023e-06,             2.0023e-06,             2.0023e-06
                     73,                0.10669,                0.10994,                0.68788,                0.62838,                0.39762,                0.49309,                0.26725,                 2.4456,                 4.1199,                 1.9046,             1.8808e-06,             1.8808e-06,             1.8808e-06
                     74,                0.10376,                0.10907,                0.68879,                0.60382,                0.41306,                0.49448,                0.27068,                   2.45,                 4.1535,                 1.9073,             1.7623e-06,             1.7623e-06,             1.7623e-06
                     75,                0.10316,                0.10885,                0.68886,                0.59819,                0.41306,                0.49439,                0.27147,                 2.4506,                  4.167,                 1.9081,             1.6471e-06,             1.6471e-06,             1.6471e-06
                     76,                0.10188,                0.10826,                0.68946,                0.50354,                0.47087,                0.49558,                0.27168,                 2.4497,                 4.2282,                 1.9071,             1.5352e-06,             1.5352e-06,             1.5352e-06
                     77,                0.10079,                0.10736,                 0.6883,                0.50569,                0.47043,                0.49616,                0.27373,                 2.4417,                 4.2126,                 1.8982,             1.4268e-06,             1.4268e-06,             1.4268e-06
                     78,                  0.098,                0.10658,                0.68885,                0.50405,                 0.4669,                0.49603,                0.27345,                 2.4452,                 4.2033,                  1.902,              1.322e-06,              1.322e-06,              1.322e-06
                     79,                0.09762,                0.10565,                0.68797,                0.62197,                0.40225,                 0.4929,                0.27137,                 2.4462,                 4.2026,                 1.9133,             1.2208e-06,             1.2208e-06,             1.2208e-06
                     80,                0.09531,                0.10479,                0.68827,                0.50549,                0.46734,                 0.4961,                0.27274,                 2.4414,                 4.2689,                  1.905,             1.1234e-06,             1.1234e-06,             1.1234e-06
                     81,                0.09443,                0.10374,                0.68806,                0.62436,                0.40026,                0.49135,                0.26911,                 2.4454,                 4.2943,                 1.9076,             1.0299e-06,             1.0299e-06,             1.0299e-06
                     82,                0.09314,                0.10374,                0.68777,                0.54622,                0.44355,                 0.4939,                0.27247,                 2.4462,                 4.2936,                 1.9053,             9.4033e-07,             9.4033e-07,             9.4033e-07
                     83,                0.09245,                  0.103,                0.68837,                0.50871,                0.46381,                0.49206,                0.27116,                 2.4442,                 4.2703,                 1.9037,             8.5481e-07,             8.5481e-07,             8.5481e-07
                     84,                0.09137,                0.10274,                0.68798,                0.50745,                0.46602,                0.49424,                0.27138,                 2.4383,                 4.3182,                 1.8977,             7.7342e-07,             7.7342e-07,             7.7342e-07
                     85,                0.09055,                0.10195,                 0.6879,                 0.5893,                0.41792,                0.49296,                0.27013,                 2.4406,                 4.3171,                  1.899,             6.9624e-07,             6.9624e-07,             6.9624e-07
                     86,                0.08885,                0.10178,                0.68833,                 0.5898,                0.41527,                0.48929,                0.26898,                 2.4411,                 4.3213,                 1.9017,             6.2335e-07,             6.2335e-07,             6.2335e-07
                     87,                0.08944,                0.10172,                0.68815,                0.50431,                0.46514,                 0.4914,                0.27085,                 2.4407,                 4.3265,                 1.9047,             5.5482e-07,             5.5482e-07,             5.5482e-07
                     88,                0.08754,                0.10127,                0.68831,                0.50649,                 0.4647,                0.49188,                0.27059,                 2.4384,                 4.3305,                  1.904,             4.9072e-07,             4.9072e-07,             4.9072e-07
                     89,                0.08769,                0.10077,                0.68788,                0.50743,                 0.4669,                0.49422,                0.27182,                 2.4395,                 4.3519,                 1.9032,             4.3111e-07,             4.3111e-07,             4.3111e-07
                     90,                0.08695,                0.10058,                0.68769,                0.50821,                0.46425,                0.49215,                0.27182,                 2.4381,                 4.3513,                 1.8998,             3.7605e-07,             3.7605e-07,             3.7605e-07
                     91,                0.08726,                0.10098,                 0.6878,                 0.5097,                0.46381,                0.49246,                0.27182,                 2.4393,                 4.3311,                 1.8991,             3.2559e-07,             3.2559e-07,             3.2559e-07
                     92,                0.08527,                0.10061,                0.68796,                0.50895,                0.46425,                0.49249,                0.27113,                 2.4393,                   4.32,                 1.9004,             2.7979e-07,             2.7979e-07,             2.7979e-07
                     93,                0.08654,                 0.1014,                0.68775,                0.50823,                0.46337,                0.49151,                0.27096,                 2.4372,                 4.3043,                 1.8971,             2.3868e-07,             2.3868e-07,             2.3868e-07
                     94,                0.08537,                0.10001,                0.68738,                0.50971,                0.46337,                0.49324,                 0.2714,                 2.4366,                 4.3086,                 1.8978,             2.0232e-07,             2.0232e-07,             2.0232e-07
                     95,                0.08504,                0.10015,                0.68703,                0.50969,                0.46425,                0.49311,                0.27017,                 2.4364,                  4.322,                  1.897,             1.7073e-07,             1.7073e-07,             1.7073e-07
                     96,                0.08447,                0.10008,                0.68925,                0.50925,                0.46161,                0.49211,                0.26994,                 2.4358,                 4.3294,                 1.8958,             1.4395e-07,             1.4395e-07,             1.4395e-07
                     97,                0.08363,                0.09966,                0.68768,                0.50997,                0.46293,                 0.4924,                0.27016,                 2.4365,                 4.3449,                 1.8974,               1.22e-07,               1.22e-07,               1.22e-07
                     98,                0.08481,                0.09985,                0.68849,                0.51122,                0.46249,                0.49301,                0.27065,                 2.4357,                 4.3445,                 1.8958,             1.0491e-07,             1.0491e-07,             1.0491e-07
                     99,                0.08418,                0.10014,                0.68834,                0.51026,                0.46072,                0.49245,                0.27074,                 2.4356,                 4.3537,                  1.895,             9.2685e-08,             9.2685e-08,             9.2685e-08
                    100,                0.08468,                0.09944,                0.68716,                0.51075,                0.46117,                0.49327,                0.27049,                 2.4355,                  4.359,                 1.8949,             8.5347e-08,             8.5347e-08,             8.5347e-08
