                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.6244,                 1.8921,                 1.9036,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074204,             5.1603e-06,             5.1603e-06
                      2,                0.91155,                0.49475,                 1.2655,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.048255,             1.0341e-05,             1.0341e-05
                      3,                0.71134,                0.35814,                 1.1192,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.022306,             1.5481e-05,             1.5481e-05
                      4,                0.55837,                0.28031,                 1.0164,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9823e-05,             1.9823e-05,             1.9823e-05
                      5,                0.46321,                0.23899,                0.96005,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.40552,                0.21979,                0.92874,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                0.36213,                0.19429,                 0.9034,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                0.32297,                0.17794,                0.88943,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9051e-05,             1.9051e-05,             1.9051e-05
                      9,                0.30545,                0.16687,                 0.8804,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8767e-05,             1.8767e-05,             1.8767e-05
                     10,                0.28487,                0.15957,                 0.8745,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8448e-05,             1.8448e-05,             1.8448e-05
                     11,                 0.2595,                0.15035,                0.86503,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8096e-05,             1.8096e-05,             1.8096e-05
                     12,                0.24862,                0.14569,                0.86287,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7713e-05,             1.7713e-05,             1.7713e-05
                     13,                0.23567,                0.14083,                0.85922,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7298e-05,             1.7298e-05,             1.7298e-05
                     14,                0.21707,                0.13183,                0.85231,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6856e-05,             1.6856e-05,             1.6856e-05
                     15,                0.20889,                0.12813,                0.85121,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6386e-05,             1.6386e-05,             1.6386e-05
                     16,                0.19501,                0.12136,                0.84734,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5891e-05,             1.5891e-05,             1.5891e-05
                     17,                0.18847,                 0.1189,                0.84468,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5373e-05,             1.5373e-05,             1.5373e-05
                     18,                 0.1811,                0.11406,                0.83986,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4834e-05,             1.4834e-05,             1.4834e-05
                     19,                0.16665,                0.10936,                0.83874,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4276e-05,             1.4276e-05,             1.4276e-05
                     20,                0.16155,                0.10759,                0.83744,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3702e-05,             1.3702e-05,             1.3702e-05
                     21,                0.15388,                0.10262,                  0.839,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3112e-05,             1.3112e-05,             1.3112e-05
                     22,                0.14324,                 0.0997,                0.83541,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2511e-05,             1.2511e-05,             1.2511e-05
                     23,                0.13859,                0.09511,                0.83281,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.19e-05,               1.19e-05,               1.19e-05
                     24,                0.13496,                0.09503,                0.83288,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1281e-05,             1.1281e-05,             1.1281e-05
                     25,                0.12411,                0.08983,                 0.8293,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0658e-05,             1.0658e-05,             1.0658e-05
                     26,                0.12287,                0.08843,                0.83302,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0032e-05,             1.0032e-05,             1.0032e-05
                     27,                0.11288,                 0.0843,                0.83153,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4063e-06,             9.4063e-06,             9.4063e-06
                     28,                0.10891,                0.08248,                0.82791,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7829e-06,             8.7829e-06,             8.7829e-06
                     29,                0.10105,                0.07966,                0.82609,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1644e-06,             8.1644e-06,             8.1644e-06
                     30,                0.09767,                0.07833,                0.82974,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5533e-06,             7.5533e-06,             7.5533e-06
                     31,                0.09304,                0.07544,                0.82693,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.952e-06,              6.952e-06,              6.952e-06
                     32,                0.08941,                0.07391,                0.82737,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3628e-06,             6.3628e-06,             6.3628e-06
                     33,                0.08443,                0.07065,                 0.8275,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7881e-06,             5.7881e-06,             5.7881e-06
                     34,                0.08113,                0.06993,                0.83021,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2302e-06,             5.2302e-06,             5.2302e-06
                     35,                0.07692,                0.06811,                0.82547,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6912e-06,             4.6912e-06,             4.6912e-06
                     36,                0.07342,                0.06747,                0.82878,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1733e-06,             4.1733e-06,             4.1733e-06
                     37,                0.06978,                0.06485,                0.82643,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6785e-06,             3.6785e-06,             3.6785e-06
                     38,                0.06686,                0.06396,                0.82249,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2088e-06,             3.2088e-06,             3.2088e-06
                     39,                0.06374,                0.06228,                0.82362,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.766e-06,              2.766e-06,              2.766e-06
                     40,                0.06162,                0.06165,                0.82554,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3519e-06,             2.3519e-06,             2.3519e-06
                     41,                0.05948,                 0.0602,                0.82319,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9681e-06,             1.9681e-06,             1.9681e-06
                     42,                0.05821,                0.05963,                0.82248,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6161e-06,             1.6161e-06,             1.6161e-06
                     43,                0.05697,                0.05978,                0.82334,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2974e-06,             1.2974e-06,             1.2974e-06
                     44,                0.05605,                0.05897,                0.82549,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0131e-06,             1.0131e-06,             1.0131e-06
                     45,                0.05544,                0.05825,                0.82517,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6437e-07,             7.6437e-07,             7.6437e-07
                     46,                0.05381,                0.05816,                0.82078,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5226e-07,             5.5226e-07,             5.5226e-07
                     47,                0.05392,                0.05834,                0.82318,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7756e-07,             3.7756e-07,             3.7756e-07
                     48,                0.05342,                0.05826,                0.82585,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4096e-07,             2.4096e-07,             2.4096e-07
                     49,                0.05144,                0.05713,                0.82257,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.43e-07,               1.43e-07,               1.43e-07
                     50,                0.05374,                0.05823,                0.82489,                0.71952,                0.37387,                 0.5432,                0.33272,                 1.4846,                 2.0038,                 1.9445,             8.4069e-08,             8.4069e-08,             8.4069e-08
