                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1094,                  2.218,                 2.1984,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.069719,             6.0573e-06,             6.0573e-06
                      2,                0.61944,                0.54654,                 1.4371,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.039259,             1.2148e-05,             1.2148e-05
                      3,                 0.4668,                0.38923,                 1.2535,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0087996,             1.8226e-05,             1.8226e-05
                      4,                0.37263,                0.30337,                 1.1549,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.31536,                0.27233,                 1.0987,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.28285,                0.23773,                 1.0591,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.25719,                0.21932,                 1.0398,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.22423,                0.20267,                 1.0168,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.21353,                0.19174,                 1.0059,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.19799,                0.18146,                 1.0016,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                0.18965,                0.17244,                0.98926,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
                     12,                0.17665,                0.16181,                0.98778,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9413e-05,             1.9413e-05,             1.9413e-05
                     13,                 0.1666,                0.15993,                0.98423,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                0.15548,                0.15187,                0.97453,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9183e-05,             1.9183e-05,             1.9183e-05
                     15,                0.14817,                0.14616,                0.97016,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9054e-05,             1.9054e-05,             1.9054e-05
                     16,                0.14397,                0.14148,                0.96878,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8917e-05,             1.8917e-05,             1.8917e-05
                     17,                0.13878,                0.14025,                0.96747,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8771e-05,             1.8771e-05,             1.8771e-05
                     18,                0.13511,                 0.1381,                0.96319,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8616e-05,             1.8616e-05,             1.8616e-05
                     19,                0.12729,                0.13549,                 0.9606,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8453e-05,             1.8453e-05,             1.8453e-05
                     20,                 0.1242,                0.12856,                0.95838,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8282e-05,             1.8282e-05,             1.8282e-05
                     21,                0.11974,                0.12642,                0.96049,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8102e-05,             1.8102e-05,             1.8102e-05
                     22,                0.11693,                0.12143,                0.95725,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7915e-05,             1.7915e-05,             1.7915e-05
                     23,                0.10996,                0.11939,                0.95439,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.772e-05,              1.772e-05,              1.772e-05
                     24,                0.10892,                0.11753,                0.95456,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7517e-05,             1.7517e-05,             1.7517e-05
                     25,                0.10675,                0.11615,                0.94977,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7307e-05,             1.7307e-05,             1.7307e-05
                     26,                0.10478,                0.11469,                 0.9553,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7089e-05,             1.7089e-05,             1.7089e-05
                     27,                0.10206,                0.11275,                0.95307,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6865e-05,             1.6865e-05,             1.6865e-05
                     28,                0.09918,                0.10874,                0.94952,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6634e-05,             1.6634e-05,             1.6634e-05
                     29,                0.09416,                0.10644,                0.94637,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6397e-05,             1.6397e-05,             1.6397e-05
                     30,                 0.0944,                0.10643,                0.95134,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6153e-05,             1.6153e-05,             1.6153e-05
                     31,                0.09095,                0.10577,                0.94818,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5904e-05,             1.5904e-05,             1.5904e-05
                     32,                0.08721,                0.10194,                0.94765,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5648e-05,             1.5648e-05,             1.5648e-05
                     33,                0.08774,                0.10377,                0.94875,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5387e-05,             1.5387e-05,             1.5387e-05
                     34,                0.08426,                0.10068,                0.95151,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5121e-05,             1.5121e-05,             1.5121e-05
                     35,                0.08075,                0.09669,                0.94549,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.485e-05,              1.485e-05,              1.485e-05
                     36,                0.08071,                0.09583,                0.94973,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4574e-05,             1.4574e-05,             1.4574e-05
                     37,                 0.0789,                0.09573,                0.94698,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4294e-05,             1.4294e-05,             1.4294e-05
                     38,                0.07459,                0.09472,                0.94162,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4009e-05,             1.4009e-05,             1.4009e-05
                     39,                0.07379,                0.09247,                0.94379,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3721e-05,             1.3721e-05,             1.3721e-05
                     40,                0.07248,                0.09092,                0.94427,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3429e-05,             1.3429e-05,             1.3429e-05
                     41,                0.07005,                0.08872,                0.94194,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3134e-05,             1.3134e-05,             1.3134e-05
                     42,                 0.0679,                 0.0872,                0.94006,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2835e-05,             1.2835e-05,             1.2835e-05
                     43,                0.06633,                0.08555,                0.94116,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2534e-05,             1.2534e-05,             1.2534e-05
                     44,                 0.0648,                0.08474,                0.94322,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2231e-05,             1.2231e-05,             1.2231e-05
                     45,                0.06341,                0.08381,                0.94283,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1925e-05,             1.1925e-05,             1.1925e-05
                     46,                0.06265,                0.08318,                0.93709,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1617e-05,             1.1617e-05,             1.1617e-05
                     47,                0.06222,                0.08263,                0.94065,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1308e-05,             1.1308e-05,             1.1308e-05
                     48,                0.05841,                0.08018,                0.94169,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0998e-05,             1.0998e-05,             1.0998e-05
                     49,                0.05773,                0.07975,                0.93879,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0687e-05,             1.0687e-05,             1.0687e-05
                     50,                0.05684,                0.07803,                 0.9412,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0375e-05,             1.0375e-05,             1.0375e-05
                     51,                0.05603,                0.07733,                0.94111,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0063e-05,             1.0063e-05,             1.0063e-05
                     52,                0.05322,                0.07628,                0.94007,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7507e-06,             9.7507e-06,             9.7507e-06
                     53,                 0.0535,                0.07646,                0.93842,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4388e-06,             9.4388e-06,             9.4388e-06
                     54,                0.05095,                0.07405,                0.93838,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.1276e-06,             9.1276e-06,             9.1276e-06
                     55,                0.04994,                0.07339,                0.93757,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8173e-06,             8.8173e-06,             8.8173e-06
                     56,                0.04988,                0.07199,                0.93805,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.5083e-06,             8.5083e-06,             8.5083e-06
                     57,                0.04737,                0.07084,                0.93479,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.2008e-06,             8.2008e-06,             8.2008e-06
                     58,                0.04648,                0.07006,                0.93497,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8951e-06,             7.8951e-06,             7.8951e-06
                     59,                 0.0462,                 0.0698,                0.93936,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5915e-06,             7.5915e-06,             7.5915e-06
                     60,                0.04459,                0.06709,                0.93663,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2904e-06,             7.2904e-06,             7.2904e-06
                     61,                0.04309,                0.06714,                0.93367,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.992e-06,              6.992e-06,              6.992e-06
                     62,                0.04229,                0.06574,                0.93827,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6967e-06,             6.6967e-06,             6.6967e-06
                     63,                0.04176,                0.06579,                0.93196,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4047e-06,             6.4047e-06,             6.4047e-06
                     64,                0.04049,                0.06536,                0.93574,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1163e-06,             6.1163e-06,             6.1163e-06
                     65,                0.03984,                0.06354,                 0.9353,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8317e-06,             5.8317e-06,             5.8317e-06
                     66,                0.03929,                0.06326,                0.93737,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5514e-06,             5.5514e-06,             5.5514e-06
                     67,                0.03898,                0.06272,                0.93483,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2755e-06,             5.2755e-06,             5.2755e-06
                     68,                0.03685,                0.06127,                 0.9394,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0044e-06,             5.0044e-06,             5.0044e-06
                     69,                0.03737,                0.06237,                0.93668,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7382e-06,             4.7382e-06,             4.7382e-06
                     70,                 0.0362,                0.06121,                0.93589,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4773e-06,             4.4773e-06,             4.4773e-06
                     71,                0.03502,                0.05962,                0.93708,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2219e-06,             4.2219e-06,             4.2219e-06
                     72,                0.03499,                0.05881,                0.93446,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9722e-06,             3.9722e-06,             3.9722e-06
                     73,                0.03461,                0.05911,                0.93512,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7286e-06,             3.7286e-06,             3.7286e-06
                     74,                0.03363,                0.05857,                0.93524,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4912e-06,             3.4912e-06,             3.4912e-06
                     75,                0.03291,                  0.058,                0.93564,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2603e-06,             3.2603e-06,             3.2603e-06
                     76,                0.03257,                0.05759,                0.93183,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0361e-06,             3.0361e-06,             3.0361e-06
                     77,                0.03207,                0.05705,                0.93493,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8189e-06,             2.8189e-06,             2.8189e-06
                     78,                0.03147,                0.05662,                0.93421,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6088e-06,             2.6088e-06,             2.6088e-06
                     79,                0.03157,                0.05672,                0.93782,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4061e-06,             2.4061e-06,             2.4061e-06
                     80,                0.03167,                0.05691,                0.93145,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.2109e-06,             2.2109e-06,             2.2109e-06
                     81,                0.02995,                0.05529,                0.93547,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0234e-06,             2.0234e-06,             2.0234e-06
                     82,                0.03045,                0.05631,                0.93411,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8439e-06,             1.8439e-06,             1.8439e-06
                     83,                0.02921,                0.05569,                0.93485,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6725e-06,             1.6725e-06,             1.6725e-06
                     84,                0.02938,                0.05535,                0.93282,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5094e-06,             1.5094e-06,             1.5094e-06
                     85,                0.02917,                 0.0554,                0.93498,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3548e-06,             1.3548e-06,             1.3548e-06
                     86,                0.02894,                0.05538,                0.93475,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2087e-06,             1.2087e-06,             1.2087e-06
                     87,                0.02944,                0.05606,                0.93613,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0714e-06,             1.0714e-06,             1.0714e-06
                     88,                0.02896,                0.05532,                0.93542,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4289e-07,             9.4289e-07,             9.4289e-07
                     89,                0.02864,                0.05543,                0.92975,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.2343e-07,             8.2343e-07,             8.2343e-07
                     90,                0.02882,                0.05547,                0.93673,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.1308e-07,             7.1308e-07,             7.1308e-07
                     91,                0.02823,                0.05471,                0.93731,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1196e-07,             6.1196e-07,             6.1196e-07
                     92,                0.02827,                0.05477,                0.93327,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2017e-07,             5.2017e-07,             5.2017e-07
                     93,                0.02809,                0.05569,                 0.9388,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.378e-07,              4.378e-07,              4.378e-07
                     94,                0.02817,                0.05532,                0.93588,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6492e-07,             3.6492e-07,             3.6492e-07
                     95,                0.02796,                0.05531,                0.93411,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0162e-07,             3.0162e-07,             3.0162e-07
                     96,                0.02867,                 0.0553,                 0.9369,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4794e-07,             2.4794e-07,             2.4794e-07
                     97,                0.02779,                0.05513,                0.93478,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0396e-07,             2.0396e-07,             2.0396e-07
                     98,                0.02801,                0.05681,                0.93451,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.697e-07,              1.697e-07,              1.697e-07
                     99,                0.02814,                0.05516,                0.93794,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4521e-07,             1.4521e-07,             1.4521e-07
                    100,                0.02788,                0.05519,                0.93328,                 0.7168,                0.41329,                0.59464,                0.36164,                 1.0147,                 2.5537,                 2.3016,              1.305e-07,              1.305e-07,              1.305e-07
