                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  2.382,                 1.9012,                 1.6066,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.067467,             2.9306e-05,             2.9306e-05
                      2,                 1.4577,                0.58593,                   1.14,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.034835,             5.6761e-05,             5.6761e-05
                      3,                 1.1913,                0.41446,                 1.0371,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0022017,             8.2275e-05,             8.2275e-05
                      4,                0.97538,                0.34811,                0.94684,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1084e-05,             8.1084e-05,             8.1084e-05
                      5,                 0.8292,                0.29313,                0.89353,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8112e-05,             7.8112e-05,             7.8112e-05
                      6,                0.76067,                0.26121,                 0.8613,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5141e-05,             7.5141e-05,             7.5141e-05
                      7,                0.63015,                0.22784,                0.82377,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2169e-05,             7.2169e-05,             7.2169e-05
                      8,                0.57085,                0.20712,                0.80756,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9197e-05,             6.9197e-05,             6.9197e-05
                      9,                 0.5331,                  0.198,                0.79964,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6225e-05,             6.6225e-05,             6.6225e-05
                     10,                  0.489,                 0.1864,                0.78374,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3253e-05,             6.3253e-05,             6.3253e-05
                     11,                0.43126,                 0.1725,                0.77208,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0281e-05,             6.0281e-05,             6.0281e-05
                     12,                0.39552,                0.16201,                0.76877,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7309e-05,             5.7309e-05,             5.7309e-05
                     13,                0.37798,                 0.1545,                0.77151,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4337e-05,             5.4337e-05,             5.4337e-05
                     14,                0.33501,                0.14292,                0.75609,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1365e-05,             5.1365e-05,             5.1365e-05
                     15,                0.31039,                0.13608,                0.75152,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8394e-05,             4.8394e-05,             4.8394e-05
                     16,                0.28676,                0.12705,                0.74641,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5422e-05,             4.5422e-05,             4.5422e-05
                     17,                0.26808,                0.12227,                0.74886,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.245e-05,              4.245e-05,              4.245e-05
                     18,                0.24448,                0.11528,                0.73935,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9478e-05,             3.9478e-05,             3.9478e-05
                     19,                0.21966,                0.10936,                0.73467,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6506e-05,             3.6506e-05,             3.6506e-05
                     20,                0.21664,                0.10639,                0.73536,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3534e-05,             3.3534e-05,             3.3534e-05
                     21,                 0.2023,                0.10083,                0.73767,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0562e-05,             3.0562e-05,             3.0562e-05
                     22,                0.18503,                0.09425,                0.73477,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.759e-05,              2.759e-05,              2.759e-05
                     23,                0.16581,                0.09018,                0.73234,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4618e-05,             2.4618e-05,             2.4618e-05
                     24,                0.15703,                0.08712,                0.73119,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1647e-05,             2.1647e-05,             2.1647e-05
                     25,                0.13602,                0.08127,                0.72565,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8675e-05,             1.8675e-05,             1.8675e-05
                     26,                0.13089,                0.07874,                0.73235,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5703e-05,             1.5703e-05,             1.5703e-05
                     27,                0.11609,                0.07494,                0.72976,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2731e-05,             1.2731e-05,             1.2731e-05
                     28,                0.10976,                0.07241,                0.72935,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.759e-06,              9.759e-06,              9.759e-06
                     29,                0.09728,                0.06809,                0.72465,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7871e-06,             6.7871e-06,             6.7871e-06
                     30,                0.09265,                0.06762,                0.73402,                0.65063,                0.28941,                 0.5051,                0.36675,                 2.0601,                 2.5198,                 1.5423,             3.8152e-06,             3.8152e-06,             3.8152e-06
