                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                0.55757,                0.32442,                0.91626,                0.56191,                0.39806,                 0.4377,                0.22928,                 2.8164,                  4.181,                 2.2457,             9.2733e-06,             9.2733e-06,             9.2733e-06
                     16,                0.53179,                0.31544,                0.90894,                0.57853,                 0.3729,                  0.436,                0.23508,                 2.8439,                 4.3103,                 2.2567,             9.1689e-06,             9.1689e-06,             9.1689e-06
                     17,                0.50593,                0.30021,                0.90255,                0.57493,                 0.3985,                0.44274,                0.23604,                 2.7477,                 4.0987,                 2.2002,             9.0581e-06,             9.0581e-06,             9.0581e-06
                     18,                0.48074,                 0.2909,                0.89643,                0.60546,                0.36976,                0.44792,                0.24596,                 2.7949,                 4.2937,                 2.2602,             8.9413e-06,             8.9413e-06,             8.9413e-06
                     19,                0.46551,                0.28428,                0.89119,                0.61664,                 0.3741,                 0.4506,                0.24833,                 2.7087,                 4.2241,                 2.1751,             8.8184e-06,             8.8184e-06,             8.8184e-06
                     20,                0.45353,                0.27898,                0.89049,                0.56396,                0.40159,                0.43752,                0.22681,                 2.7693,                 4.1103,                 2.2484,             8.6898e-06,             8.6898e-06,             8.6898e-06
                     21,                0.43325,                0.26866,                0.88705,                0.58042,                0.39254,                0.43956,                0.23717,                 2.7686,                 4.4073,                 2.2579,             8.5556e-06,             8.5556e-06,             8.5556e-06
                     22,                 0.4185,                0.26336,                0.88267,                0.58156,                0.40291,                0.45164,                0.24791,                 2.7647,                 4.3776,                 2.2672,              8.416e-06,              8.416e-06,              8.416e-06
                     23,                0.40228,                0.25861,                0.87854,                0.57734,                0.40203,                0.45116,                0.24519,                 2.7968,                 4.4975,                 2.2931,             8.2712e-06,             8.2712e-06,             8.2712e-06
                     24,                0.38877,                0.25252,                0.87599,                 0.5679,                0.38305,                0.44597,                0.24944,                 2.7051,                 4.4887,                 2.2321,             8.1215e-06,             8.1215e-06,             8.1215e-06
                     25,                0.37524,                0.24476,                0.87374,                0.60139,                0.37752,                0.45068,                0.24943,                 2.7673,                 4.3771,                 2.2797,             7.9671e-06,             7.9671e-06,             7.9671e-06
                     26,                0.35939,                0.23769,                0.87076,                0.58229,                0.39806,                0.45344,                0.25385,                 2.7346,                   4.76,                 2.2542,             7.8082e-06,             7.8082e-06,             7.8082e-06
                     27,                0.35421,                0.23325,                0.86926,                0.62379,                0.37467,                0.46005,                0.25702,                 2.7272,                 4.4727,                 2.2099,             7.6451e-06,             7.6451e-06,             7.6451e-06
                     28,                0.33838,                0.22675,                0.86726,                0.58703,                0.37776,                 0.4353,                 0.2391,                 2.7874,                 4.4298,                 2.3455,             7.4781e-06,             7.4781e-06,             7.4781e-06
                     29,                0.33314,                0.22445,                0.86581,                0.63879,                0.38631,                0.47328,                0.27047,                 2.7563,                 4.2929,                 2.2685,             7.3073e-06,             7.3073e-06,             7.3073e-06
                     30,                0.32158,                 0.2212,                0.86432,                0.60133,                0.35172,                0.45286,                0.25377,                 2.7439,                 4.6821,                 2.2286,              7.133e-06,              7.133e-06,              7.133e-06
                     31,                0.30731,                0.21659,                0.86089,                0.61023,                0.38791,                0.45958,                0.25142,                 2.7834,                 4.8158,                 2.2721,             6.9556e-06,             6.9556e-06,             6.9556e-06
                     32,                0.29679,                0.20966,                0.85866,                0.62282,                0.38476,                0.46465,                0.26106,                 2.7429,                 4.5564,                 2.2454,             6.7753e-06,             6.7753e-06,             6.7753e-06
                     33,                0.28647,                0.20472,                0.85799,                0.60993,                0.38217,                0.45296,                 0.2543,                 2.7441,                 4.6263,                 2.2881,             6.5923e-06,             6.5923e-06,             6.5923e-06
                     34,                0.28135,                0.20343,                0.85834,                0.59928,                0.37379,                0.44939,                0.25125,                 2.7199,                 5.1651,                 2.2067,              6.407e-06,              6.407e-06,              6.407e-06
                     35,                0.27467,                0.19964,                0.85736,                0.63746,                0.37711,                0.46981,                0.27045,                 2.7289,                 4.6932,                 2.2208,             6.2196e-06,             6.2196e-06,             6.2196e-06
                     36,                0.26412,                0.19532,                0.85538,                0.59707,                  0.391,                0.44685,                0.25312,                 2.7441,                 5.0481,                 2.2505,             6.0305e-06,             6.0305e-06,             6.0305e-06
                     37,                0.25562,                0.19288,                0.85363,                0.59693,                 0.3782,                0.44941,                0.24387,                 2.7544,                 4.5056,                 2.2118,             5.8398e-06,             5.8398e-06,             5.8398e-06
                     38,                0.24926,                0.18787,                0.85445,                0.62713,                0.38217,                0.47305,                0.26931,                 2.7451,                 4.7261,                 2.2264,              5.648e-06,              5.648e-06,              5.648e-06
                     39,                0.24258,                0.18862,                0.85287,                0.60085,                0.37908,                0.44682,                0.25169,                 2.7484,                 4.8219,                 2.2304,             5.4553e-06,             5.4553e-06,             5.4553e-06
                     40,                0.23607,                0.18298,                0.85077,                 0.6226,                0.38614,                0.44637,                0.24402,                 2.7524,                 4.7019,                 2.2414,              5.262e-06,              5.262e-06,              5.262e-06
                     41,                0.23078,                0.17952,                0.85011,                0.62009,                0.37996,                0.46083,                0.25602,                 2.7734,                 4.8554,                 2.2677,             5.0684e-06,             5.0684e-06,             5.0684e-06
                     42,                0.22203,                0.17759,                0.85091,                0.61139,                0.37732,                0.45685,                0.25624,                 2.7645,                 4.7904,                  2.268,             4.8747e-06,             4.8747e-06,             4.8747e-06
                     43,                0.21457,                0.17342,                0.84892,                0.62548,                0.37423,                0.46726,                0.26448,                 2.7504,                   4.91,                 2.2537,             4.6814e-06,             4.6814e-06,             4.6814e-06
                     44,                0.21256,                0.17089,                0.85002,                0.61941,                0.37688,                0.46529,                0.26355,                 2.7456,                 4.8356,                 2.2525,             4.4887e-06,             4.4887e-06,             4.4887e-06
                     45,                0.20614,                0.16875,                0.84779,                 0.6289,                0.37864,                0.46974,                0.26792,                 2.7741,                  4.914,                 2.2811,             4.2969e-06,             4.2969e-06,             4.2969e-06
                     46,                0.19853,                0.16449,                0.84774,                0.63012,                0.36893,                0.46763,                0.26444,                 2.7429,                 4.9809,                 2.2544,             4.1062e-06,             4.1062e-06,             4.1062e-06
                     47,                0.19219,                0.16285,                0.84574,                0.61844,                 0.3698,                0.46808,                0.26688,                 2.7729,                 5.0636,                 2.2744,             3.9171e-06,             3.9171e-06,             3.9171e-06
                     48,                 0.1873,                0.16031,                0.84576,                0.62394,                 0.3707,                0.45871,                0.26149,                 2.7554,                 4.9083,                  2.276,             3.7297e-06,             3.7297e-06,             3.7297e-06
                     49,                0.18232,                0.15784,                0.84525,                0.62419,                0.36673,                0.45931,                0.26194,                 2.7293,                 4.9847,                 2.2442,             3.5444e-06,             3.5444e-06,             3.5444e-06
                     50,                0.17548,                0.15497,                0.84441,                0.62412,                0.37224,                0.46219,                0.26722,                 2.7496,                 5.0623,                 2.2845,             3.3614e-06,             3.3614e-06,             3.3614e-06
                     51,                0.17177,                 0.1529,                0.84499,                 0.6344,                0.37335,                0.47503,                0.27551,                 2.7489,                 5.0195,                 2.2882,             3.1811e-06,             3.1811e-06,             3.1811e-06
                     52,                0.16695,                0.14907,                 0.8435,                0.64819,                 0.3707,                0.46673,                0.26847,                 2.7492,                 5.0664,                 2.2812,             3.0037e-06,             3.0037e-06,             3.0037e-06
                     53,                0.16328,                0.14826,                0.84406,                0.63742,                 0.3729,                0.46306,                0.26573,                 2.7369,                 4.9664,                 2.2602,             2.8294e-06,             2.8294e-06,             2.8294e-06
                     54,                0.15781,                0.14561,                0.84315,                 0.6382,                0.37114,                0.46521,                0.26465,                 2.7442,                 4.9357,                 2.2799,             2.6586e-06,             2.6586e-06,             2.6586e-06
                     55,                  0.154,                0.14357,                0.84341,                0.64433,                0.37555,                0.46348,                0.26182,                 2.7525,                 4.9301,                 2.2999,             2.4916e-06,             2.4916e-06,             2.4916e-06
                     56,                0.15186,                0.14242,                0.84426,                0.64666,                0.37071,                0.46755,                0.26699,                 2.7313,                 4.9986,                 2.2574,             2.3285e-06,             2.3285e-06,             2.3285e-06
                     57,                0.14617,                0.14028,                0.84214,                 0.6436,                0.37136,                0.46693,                0.26682,                 2.7258,                 5.0302,                 2.2565,             2.1696e-06,             2.1696e-06,             2.1696e-06
                     58,                0.14399,                0.13982,                0.84381,                0.63465,                0.36873,                0.46497,                0.26533,                  2.734,                 5.0547,                 2.2553,             2.0152e-06,             2.0152e-06,             2.0152e-06
                     59,                0.13851,                0.13736,                0.84263,                0.63311,                0.37695,                0.46531,                0.26465,                 2.7413,                 5.0228,                  2.295,             1.8655e-06,             1.8655e-06,             1.8655e-06
                     60,                 0.1377,                0.13569,                 0.8409,                0.64102,                0.37114,                0.46806,                 0.2683,                 2.7435,                 5.0344,                 2.2768,             1.7207e-06,             1.7207e-06,             1.7207e-06
                     61,                0.13311,                0.13427,                0.84132,                0.64317,                0.37307,                0.47154,                0.26748,                 2.7325,                  5.081,                  2.274,             1.5811e-06,             1.5811e-06,             1.5811e-06
                     62,                0.13111,                0.13399,                0.84257,                0.63772,                0.37335,                0.46973,                0.26957,                 2.7377,                 5.0972,                 2.2849,             1.4469e-06,             1.4469e-06,             1.4469e-06
                     63,                0.12912,                0.13265,                0.84163,                 0.6427,                 0.3729,                0.46766,                0.26892,                 2.7323,                 5.1078,                 2.2787,             1.3183e-06,             1.3183e-06,             1.3183e-06
                     64,                 0.1254,                0.13038,                0.84206,                0.64008,                0.37114,                0.46709,                0.26744,                 2.7395,                 5.1019,                 2.2823,             1.1954e-06,             1.1954e-06,             1.1954e-06
                     65,                0.12302,                0.12908,                0.84159,                 0.6325,                0.37114,                0.46725,                0.26581,                 2.7457,                 5.1356,                 2.3013,             1.0786e-06,             1.0786e-06,             1.0786e-06
                     66,                0.12195,                0.12821,                0.84001,                0.64298,                0.36717,                0.46665,                0.26845,                 2.7357,                 5.1305,                 2.2851,             9.6783e-07,             9.6783e-07,             9.6783e-07
                     67,                0.11867,                0.12794,                 0.8413,                0.63967,                0.36937,                 0.4672,                0.26666,                 2.7352,                 5.1596,                 2.2826,             8.6343e-07,             8.6343e-07,             8.6343e-07
                     68,                0.11651,                 0.1271,                0.83947,                0.64548,                0.37114,                0.46825,                 0.2659,                 2.7319,                 5.0917,                 2.2867,             7.6551e-07,             7.6551e-07,             7.6551e-07
                     69,                0.11807,                0.12764,                 0.8402,                0.64175,                0.37026,                0.46776,                0.26735,                 2.7333,                 5.1681,                 2.2845,             6.7422e-07,             6.7422e-07,             6.7422e-07
                     70,                0.11706,                 0.1273,                0.84172,                0.64347,                0.36761,                0.46784,                0.26691,                 2.7353,                 5.1241,                 2.2843,             5.8971e-07,             5.8971e-07,             5.8971e-07
                     71,                0.11479,                0.12643,                0.84045,                0.64064,                0.36673,                0.46833,                0.26796,                  2.733,                 5.1348,                 2.2836,              5.121e-07,              5.121e-07,              5.121e-07
                     72,                0.11357,                0.12532,                0.84087,                0.64029,                0.36805,                0.46786,                0.26784,                 2.7312,                 5.1222,                 2.2872,             4.4152e-07,             4.4152e-07,             4.4152e-07
                     73,                0.11242,                0.12447,                0.83893,                0.64051,                0.36761,                0.46745,                0.26879,                 2.7344,                 5.1502,                 2.2892,             3.7807e-07,             3.7807e-07,             3.7807e-07
                     74,                0.11037,                0.12471,                0.84003,                0.64675,                0.36761,                0.46881,                0.26914,                 2.7315,                 5.1413,                 2.2852,             3.2186e-07,             3.2186e-07,             3.2186e-07
                     75,                0.11238,                0.12515,                0.84072,                0.64947,                0.36761,                0.46641,                0.26639,                 2.7299,                 5.1563,                 2.2794,             2.7296e-07,             2.7296e-07,             2.7296e-07
                     76,                0.11069,                0.12356,                0.84097,                0.64056,                0.36717,                 0.4647,                0.26534,                 2.7336,                 5.1624,                 2.2882,             2.3146e-07,             2.3146e-07,             2.3146e-07
                     77,                0.11172,                0.12491,                0.84047,                0.64577,                0.36766,                0.46635,                0.26741,                 2.7324,                 5.1605,                 2.2827,             1.9742e-07,             1.9742e-07,             1.9742e-07
                     78,                0.11021,                0.12364,                0.84041,                  0.644,                0.36803,                0.46666,                0.26752,                 2.7327,                 5.1622,                 2.2857,             1.7088e-07,             1.7088e-07,             1.7088e-07
                     79,                0.10991,                0.12308,                0.84023,                0.64199,                0.36799,                 0.4679,                0.26834,                 2.7319,                 5.1811,                 2.2816,              1.519e-07,              1.519e-07,              1.519e-07
                     80,                0.10917,                0.12395,                 0.8401,                0.64496,                0.36716,                0.46622,                0.26773,                 2.7313,                 5.1834,                 2.2822,              1.405e-07,              1.405e-07,              1.405e-07
