                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.8884,                 2.6332,                 1.4136,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075653,             2.1932e-05,             2.1932e-05
                      2,                 1.1671,                0.88531,                 1.0018,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.051232,             4.2474e-05,             4.2474e-05
                      3,                0.93137,                0.66689,                 0.8979,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.02681,             6.1558e-05,             6.1558e-05
                      4,                0.78173,                0.55569,                0.82313,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0023863,             7.9184e-05,             7.9184e-05
                      5,                0.67252,                0.47331,                0.77419,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8072e-05,             7.8072e-05,             7.8072e-05
                      6,                0.61955,                0.42522,                0.73688,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.509e-05,              7.509e-05,              7.509e-05
                      7,                0.52242,                 0.3612,                 0.7118,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2109e-05,             7.2109e-05,             7.2109e-05
                      8,                0.47646,                0.33576,                0.69446,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9127e-05,             6.9127e-05,             6.9127e-05
                      9,                0.43948,                0.31403,                0.68462,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6145e-05,             6.6145e-05,             6.6145e-05
                     10,                0.39875,                0.29839,                0.67341,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3163e-05,             6.3163e-05,             6.3163e-05
                     11,                0.35837,                0.27129,                0.66104,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0181e-05,             6.0181e-05,             6.0181e-05
                     12,                0.32424,                0.24529,                0.65801,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7199e-05,             5.7199e-05,             5.7199e-05
                     13,                0.30455,                0.24488,                0.65656,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4217e-05,             5.4217e-05,             5.4217e-05
                     14,                0.27144,                0.22164,                0.64252,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1235e-05,             5.1235e-05,             5.1235e-05
                     15,                0.25302,                0.20691,                0.63908,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8253e-05,             4.8253e-05,             4.8253e-05
                     16,                0.22715,                0.19335,                0.63384,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5271e-05,             4.5271e-05,             4.5271e-05
                     17,                0.21399,                0.18594,                0.63539,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2289e-05,             4.2289e-05,             4.2289e-05
                     18,                 0.1989,                0.17725,                0.62784,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9308e-05,             3.9308e-05,             3.9308e-05
                     19,                0.18257,                0.16665,                0.62416,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6326e-05,             3.6326e-05,             3.6326e-05
                     20,                0.17026,                0.15997,                  0.623,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3344e-05,             3.3344e-05,             3.3344e-05
                     21,                0.16013,                 0.1533,                0.62543,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0362e-05,             3.0362e-05,             3.0362e-05
                     22,                0.14462,                0.14506,                0.62228,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.738e-05,              2.738e-05,              2.738e-05
                     23,                0.13121,                0.13653,                0.62046,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4398e-05,             2.4398e-05,             2.4398e-05
                     24,                0.12336,                0.13078,                0.61934,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1416e-05,             2.1416e-05,             2.1416e-05
                     25,                0.11228,                0.12166,                0.61459,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8434e-05,             1.8434e-05,             1.8434e-05
                     26,                0.10559,                0.12012,                0.62008,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5452e-05,             1.5452e-05,             1.5452e-05
                     27,                0.09467,                0.11211,                0.61831,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.247e-05,              1.247e-05,              1.247e-05
                     28,                0.08768,                 0.1098,                0.61738,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4884e-06,             9.4884e-06,             9.4884e-06
                     29,                0.07713,                0.10308,                0.61336,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5065e-06,             6.5065e-06,             6.5065e-06
                     30,                0.07306,                 0.1007,                0.62114,                0.72321,                0.36486,                0.56775,                0.37159,                 1.5624,                 3.5193,                 1.2447,             3.5246e-06,             3.5246e-06,             3.5246e-06
