                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1131,                 2.2049,                 1.8972,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.080122,             3.9765e-06,             3.9765e-06
                      2,                0.64042,                0.55703,                 1.2749,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.060126,             7.9686e-06,             7.9686e-06
                      3,                0.51129,                0.41867,                 1.1408,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.04013,             1.1929e-05,             1.1929e-05
                      4,                0.41736,                0.33386,                 1.0454,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.020133,             1.5836e-05,             1.5836e-05
                      5,                0.35222,                0.28561,                0.98419,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00013731,             1.9664e-05,             1.9664e-05
                      6,                0.30565,                0.25487,                0.94562,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.27079,                0.22569,                0.91559,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.23433,                0.20578,                0.89367,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9053e-05,             1.9053e-05,             1.9053e-05
                      9,                0.21725,                0.19579,                0.88043,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8769e-05,             1.8769e-05,             1.8769e-05
                     10,                0.20305,                0.18472,                0.87702,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8451e-05,             1.8451e-05,             1.8451e-05
                     11,                0.18856,                0.17545,                0.86476,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8099e-05,             1.8099e-05,             1.8099e-05
                     12,                0.17866,                0.16818,                0.86154,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7716e-05,             1.7716e-05,             1.7716e-05
                     13,                0.17082,                0.16214,                0.85752,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7302e-05,             1.7302e-05,             1.7302e-05
                     14,                 0.1573,                0.15452,                   0.85,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.686e-05,              1.686e-05,              1.686e-05
                     15,                0.15509,                0.15153,                0.85107,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6391e-05,             1.6391e-05,             1.6391e-05
                     16,                0.13854,                0.14133,                0.84527,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5897e-05,             1.5897e-05,             1.5897e-05
                     17,                0.13085,                 0.1357,                0.84119,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.538e-05,              1.538e-05,              1.538e-05
                     18,                0.12982,                0.13593,                0.83729,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4842e-05,             1.4842e-05,             1.4842e-05
                     19,                  0.116,                0.12902,                0.83441,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4285e-05,             1.4285e-05,             1.4285e-05
                     20,                0.11765,                0.12625,                0.83451,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3711e-05,             1.3711e-05,             1.3711e-05
                     21,                0.11062,                0.12164,                0.83563,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3123e-05,             1.3123e-05,             1.3123e-05
                     22,                0.10581,                0.11823,                0.83157,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2522e-05,             1.2522e-05,             1.2522e-05
                     23,                0.09703,                0.11245,                0.82917,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1912e-05,             1.1912e-05,             1.1912e-05
                     24,                0.09525,                0.11172,                0.82927,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1294e-05,             1.1294e-05,             1.1294e-05
                     25,                0.08927,                0.10785,                0.82479,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0672e-05,             1.0672e-05,             1.0672e-05
                     26,                0.08683,                0.10594,                0.82939,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0047e-05,             1.0047e-05,             1.0047e-05
                     27,                0.08161,                0.10079,                0.82839,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4218e-06,             9.4218e-06,             9.4218e-06
                     28,                0.07839,                0.09812,                0.82456,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7993e-06,             8.7993e-06,             8.7993e-06
                     29,                0.07294,                0.09618,                0.82277,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1818e-06,             8.1818e-06,             8.1818e-06
                     30,                0.07135,                0.09266,                0.82731,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5715e-06,             7.5715e-06,             7.5715e-06
                     31,                0.06703,                0.09041,                0.82353,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9711e-06,             6.9711e-06,             6.9711e-06
                     32,                0.06394,                0.08825,                0.82361,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3828e-06,             6.3828e-06,             6.3828e-06
                     33,                0.06102,                0.08578,                0.82383,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8089e-06,             5.8089e-06,             5.8089e-06
                     34,                0.05755,                0.08375,                0.82597,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2518e-06,             5.2518e-06,             5.2518e-06
                     35,                0.05549,                0.08146,                  0.821,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7136e-06,             4.7136e-06,             4.7136e-06
                     36,                0.05301,                0.08015,                0.82499,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1965e-06,             4.1965e-06,             4.1965e-06
                     37,                0.04949,                0.07744,                0.82275,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7024e-06,             3.7024e-06,             3.7024e-06
                     38,                0.04801,                0.07544,                0.81903,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2334e-06,             3.2334e-06,             3.2334e-06
