                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0525,                  1.961,                 2.2358,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.070563,             5.8885e-06,             5.8885e-06
                      2,                0.58087,                 0.5091,                 1.4836,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.040953,             1.1809e-05,             1.1809e-05
                      3,                0.44255,                0.35742,                 1.2877,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.011342,             1.7718e-05,             1.7718e-05
                      4,                0.35085,                 0.2818,                 1.1785,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.28944,                0.24123,                  1.114,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.26842,                0.22197,                 1.0849,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.23503,                0.19781,                 1.0538,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.21022,                0.18365,                 1.0375,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.976e-05,              1.976e-05,              1.976e-05
                      9,                0.20141,                0.17374,                 1.0279,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                 0.1849,                 0.1626,                  1.021,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                 0.1771,                0.15653,                 1.0121,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                     12,                0.16685,                 0.1521,                 1.0098,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9412e-05,             1.9412e-05,             1.9412e-05
                     13,                0.15709,                0.14419,                 1.0041,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                0.15229,                0.14117,                0.99749,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9182e-05,             1.9182e-05,             1.9182e-05
                     15,                 0.1442,                0.13546,                0.99452,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9053e-05,             1.9053e-05,             1.9053e-05
                     16,                0.13973,                0.12981,                0.99305,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8916e-05,             1.8916e-05,             1.8916e-05
                     17,                0.13106,                0.12612,                0.98785,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.877e-05,              1.877e-05,              1.877e-05
                     18,                0.13304,                0.12639,                0.98538,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8615e-05,             1.8615e-05,             1.8615e-05
                     19,                0.12303,                0.12158,                0.98285,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8452e-05,             1.8452e-05,             1.8452e-05
                     20,                0.12298,                0.11873,                0.98274,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.828e-05,              1.828e-05,              1.828e-05
                     21,                0.11825,                0.11607,                0.98377,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8101e-05,             1.8101e-05,             1.8101e-05
                     22,                0.11439,                0.11602,                 0.9799,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7913e-05,             1.7913e-05,             1.7913e-05
                     23,                0.11127,                0.11319,                 0.9778,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7718e-05,             1.7718e-05,             1.7718e-05
                     24,                0.10728,                0.10993,                0.97663,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7515e-05,             1.7515e-05,             1.7515e-05
                     25,                0.10168,                  0.106,                0.97199,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7304e-05,             1.7304e-05,             1.7304e-05
                     26,                0.10346,                0.10595,                0.97731,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7087e-05,             1.7087e-05,             1.7087e-05
                     27,                0.09838,                0.10198,                0.97671,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6863e-05,             1.6863e-05,             1.6863e-05
                     28,                0.09625,                 0.0993,                0.97168,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6632e-05,             1.6632e-05,             1.6632e-05
                     29,                0.09399,                0.09937,                0.96973,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6394e-05,             1.6394e-05,             1.6394e-05
                     30,                0.09136,                0.09639,                0.97442,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.615e-05,              1.615e-05,              1.615e-05
                     31,                0.08879,                0.09473,                0.97059,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.59e-05,               1.59e-05,               1.59e-05
                     32,                0.08809,                0.09404,                0.97102,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5645e-05,             1.5645e-05,             1.5645e-05
                     33,                0.08354,                0.09107,                0.97088,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5384e-05,             1.5384e-05,             1.5384e-05
                     34,                0.08352,                0.09022,                0.97313,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5117e-05,             1.5117e-05,             1.5117e-05
                     35,                0.07884,                0.08813,                0.96742,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4846e-05,             1.4846e-05,             1.4846e-05
                     36,                0.07639,                0.08568,                0.97155,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.457e-05,              1.457e-05,              1.457e-05
                     37,                0.07513,                0.08558,                0.96831,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4289e-05,             1.4289e-05,             1.4289e-05
                     38,                0.07187,                 0.0824,                0.96438,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4004e-05,             1.4004e-05,             1.4004e-05
                     39,                0.07079,                0.08189,                0.96528,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3716e-05,             1.3716e-05,             1.3716e-05
                     40,                 0.0703,                0.08203,                0.96641,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3423e-05,             1.3423e-05,             1.3423e-05
                     41,                0.06808,                0.07966,                0.96432,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3128e-05,             1.3128e-05,             1.3128e-05
                     42,                0.06577,                0.07749,                0.96187,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2829e-05,             1.2829e-05,             1.2829e-05
                     43,                0.06626,                0.07772,                 0.9637,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2528e-05,             1.2528e-05,             1.2528e-05
                     44,                0.06354,                0.07543,                0.96583,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2224e-05,             1.2224e-05,             1.2224e-05
                     45,                0.06288,                0.07441,                0.96582,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1918e-05,             1.1918e-05,             1.1918e-05
                     46,                 0.0618,                 0.0745,                0.95987,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.161e-05,              1.161e-05,              1.161e-05
                     47,                0.06154,                0.07445,                0.96416,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1301e-05,             1.1301e-05,             1.1301e-05
                     48,                  0.059,                0.07244,                0.96591,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0991e-05,             1.0991e-05,             1.0991e-05
                     49,                 0.0563,                0.07154,                0.96099,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0679e-05,             1.0679e-05,             1.0679e-05
                     50,                0.05607,                0.07027,                0.96371,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0367e-05,             1.0367e-05,             1.0367e-05
                     51,                0.05451,                0.06921,                0.96403,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0055e-05,             1.0055e-05,             1.0055e-05
