                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9618,                 2.7452,                 1.5855,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076697,             2.3326e-05,             2.3326e-05
                      2,                 1.1522,                0.95088,                 1.0786,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.053323,             4.5174e-05,             4.5174e-05
                      3,                0.94167,                0.70706,                0.99066,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.029948,              6.547e-05,              6.547e-05
                      4,                 0.7787,                0.57717,                0.90719,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0065714,             8.4216e-05,             8.4216e-05
                      5,                0.66464,                0.48227,                0.84835,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6745e-05,             8.6745e-05,             8.6745e-05
                      6,                  0.603,                0.43445,                 0.8096,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3431e-05,             8.3431e-05,             8.3431e-05
                      7,                0.53097,                0.38684,                 0.7849,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0117e-05,             8.0117e-05,             8.0117e-05
                      8,                0.47256,                0.34852,                0.76559,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6803e-05,             7.6803e-05,             7.6803e-05
                      9,                0.42329,                0.33038,                0.74987,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.349e-05,              7.349e-05,              7.349e-05
                     10,                  0.394,                0.30352,                0.73845,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0176e-05,             7.0176e-05,             7.0176e-05
                     11,                0.35523,                0.27837,                0.72705,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6862e-05,             6.6862e-05,             6.6862e-05
                     12,                0.32363,                0.25789,                0.72413,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3548e-05,             6.3548e-05,             6.3548e-05
                     13,                0.30441,                0.24633,                 0.7246,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0234e-05,             6.0234e-05,             6.0234e-05
                     14,                0.27046,                0.23247,                 0.7077,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6921e-05,             5.6921e-05,             5.6921e-05
                     15,                0.25168,                0.21582,                0.70314,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3607e-05,             5.3607e-05,             5.3607e-05
                     16,                0.23144,                0.20408,                 0.6989,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0293e-05,             5.0293e-05,             5.0293e-05
                     17,                0.21636,                0.19341,                0.70086,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6979e-05,             4.6979e-05,             4.6979e-05
                     18,                0.19808,                0.18305,                0.69209,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3665e-05,             4.3665e-05,             4.3665e-05
                     19,                0.18192,                0.17268,                 0.6872,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0352e-05,             4.0352e-05,             4.0352e-05
                     20,                0.17229,                0.16752,                0.68692,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7038e-05,             3.7038e-05,             3.7038e-05
                     21,                0.16188,                0.15967,                0.68912,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3724e-05,             3.3724e-05,             3.3724e-05
                     22,                0.14421,                0.15076,                0.68619,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.041e-05,              3.041e-05,              3.041e-05
                     23,                 0.1321,                0.14396,                0.68392,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7096e-05,             2.7096e-05,             2.7096e-05
                     24,                0.12226,                0.13607,                0.68233,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3783e-05,             2.3783e-05,             2.3783e-05
                     25,                0.11153,                0.12679,                0.67797,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0469e-05,             2.0469e-05,             2.0469e-05
                     26,                0.10607,                 0.1246,                0.68379,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7155e-05,             1.7155e-05,             1.7155e-05
                     27,                0.09315,                0.11822,                0.68173,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3841e-05,             1.3841e-05,             1.3841e-05
                     28,                0.08812,                0.11706,                0.68118,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0527e-05,             1.0527e-05,             1.0527e-05
                     29,                0.07814,                0.10958,                0.67691,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2136e-06,             7.2136e-06,             7.2136e-06
                     30,                0.07543,                0.10873,                0.68548,                0.68547,                0.35586,                0.52973,                0.34817,                 1.4906,                 3.8736,                 1.3988,             3.8998e-06,             3.8998e-06,             3.8998e-06
