                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0771,                 1.9488,                  2.941,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074706,             5.0599e-06,             5.0599e-06
                      2,                0.61798,                0.50611,                 1.9775,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.049262,              1.014e-05,              1.014e-05
                      3,                0.48302,                0.35179,                 1.7429,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.023818,              1.518e-05,              1.518e-05
                      4,                0.38415,                0.27758,                 1.5973,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.31357,                0.23714,                 1.4959,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.28153,                0.21651,                 1.4497,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.25017,                0.19326,                 1.4118,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.22152,                  0.182,                 1.3906,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9053e-05,             1.9053e-05,             1.9053e-05
                      9,                0.20591,                0.16759,                 1.3742,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8769e-05,             1.8769e-05,             1.8769e-05
                     10,                0.19391,                0.15712,                 1.3636,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8451e-05,             1.8451e-05,             1.8451e-05
                     11,                0.18041,                0.14874,                 1.3494,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.81e-05,               1.81e-05,               1.81e-05
                     12,                0.17078,                0.14085,                  1.345,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7717e-05,             1.7717e-05,             1.7717e-05
                     13,                0.15695,                0.13603,                 1.3362,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7304e-05,             1.7304e-05,             1.7304e-05
                     14,                0.14912,                0.13143,                 1.3262,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6862e-05,             1.6862e-05,             1.6862e-05
                     15,                0.14309,                0.12668,                 1.3251,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6393e-05,             1.6393e-05,             1.6393e-05
                     16,                0.13263,                0.12242,                 1.3199,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5899e-05,             1.5899e-05,             1.5899e-05
                     17,                0.12632,                0.11715,                  1.316,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5382e-05,             1.5382e-05,             1.5382e-05
                     18,                0.12127,                0.11279,                 1.3087,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4844e-05,             1.4844e-05,             1.4844e-05
                     19,                0.10763,                0.10696,                 1.3053,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4288e-05,             1.4288e-05,             1.4288e-05
                     20,                0.10796,                0.10575,                 1.3049,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3714e-05,             1.3714e-05,             1.3714e-05
                     21,                0.10413,                 0.1033,                 1.3071,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3126e-05,             1.3126e-05,             1.3126e-05
                     22,                0.09872,                0.10014,                 1.3011,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2526e-05,             1.2526e-05,             1.2526e-05
                     23,                0.09358,                0.09667,                 1.2989,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1916e-05,             1.1916e-05,             1.1916e-05
                     24,                0.08968,                0.09469,                 1.2993,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1299e-05,             1.1299e-05,             1.1299e-05
                     25,                0.08325,                 0.0898,                 1.2916,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0676e-05,             1.0676e-05,             1.0676e-05
                     26,                0.08089,                  0.088,                 1.2972,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0052e-05,             1.0052e-05,             1.0052e-05
                     27,                0.07532,                0.08461,                 1.2965,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4271e-06,             9.4271e-06,             9.4271e-06
                     28,                0.07394,                0.08406,                 1.2914,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.805e-06,              8.805e-06,              8.805e-06
                     29,                0.06725,                0.08067,                 1.2875,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1877e-06,             8.1877e-06,             8.1877e-06
                     30,                0.06617,                0.07827,                 1.2945,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5778e-06,             7.5778e-06,             7.5778e-06
                     31,                0.06181,                0.07654,                 1.2898,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9776e-06,             6.9776e-06,             6.9776e-06
                     32,                0.05995,                0.07545,                   1.29,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3896e-06,             6.3896e-06,             6.3896e-06
                     33,                0.05618,                0.07181,                 1.2899,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8161e-06,             5.8161e-06,             5.8161e-06
                     34,                0.05461,                0.07086,                 1.2948,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2592e-06,             5.2592e-06,             5.2592e-06
                     35,                0.05176,                0.06841,                 1.2876,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7213e-06,             4.7213e-06,             4.7213e-06
                     36,                0.04895,                0.06707,                 1.2933,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2044e-06,             4.2044e-06,             4.2044e-06
                     37,                0.04686,                0.06573,                  1.289,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7106e-06,             3.7106e-06,             3.7106e-06
                     38,                0.04461,                0.06379,                 1.2835,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2418e-06,             3.2418e-06,             3.2418e-06
                     39,                 0.0421,                0.06208,                 1.2845,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7999e-06,             2.7999e-06,             2.7999e-06
                     40,                0.04089,                0.06124,                  1.287,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3866e-06,             2.3866e-06,             2.3866e-06
                     41,                0.03994,                0.06072,                  1.284,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0035e-06,             2.0035e-06,             2.0035e-06
                     42,                0.03842,                0.05918,                 1.2824,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6523e-06,             1.6523e-06,             1.6523e-06
                     43,                0.03818,                0.05891,                 1.2847,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3341e-06,             1.3341e-06,             1.3341e-06
                     44,                 0.0366,                0.05894,                 1.2883,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0504e-06,             1.0504e-06,             1.0504e-06
                     45,                0.03711,                0.05864,                 1.2874,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.022e-07,              8.022e-07,              8.022e-07
                     46,                0.03543,                0.05762,                 1.2804,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.905e-07,              5.905e-07,              5.905e-07
                     47,                0.03697,                0.05867,                 1.2856,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1614e-07,             4.1614e-07,             4.1614e-07
                     48,                0.03638,                0.05832,                 1.2898,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7981e-07,             2.7981e-07,             2.7981e-07
                     49,                0.03488,                0.05774,                 1.2831,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8204e-07,             1.8204e-07,             1.8204e-07
                     50,                 0.0357,                0.05796,                  1.287,                0.56361,                0.39414,                0.51463,                0.30559,                0.98184,                 2.0291,                 3.2708,             1.2323e-07,             1.2323e-07,             1.2323e-07
