                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5358,                 1.4347,                 1.5466,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.06206,             3.7978e-05,             3.7978e-05
                      2,                0.94299,                0.45012,                 1.1075,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.024006,             7.3552e-05,             7.3552e-05
                      3,                0.74761,                0.32791,                0.99215,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3385e-05,             9.3385e-05,             9.3385e-05
                      4,                0.62447,                0.27307,                 0.9238,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0078e-05,             9.0078e-05,             9.0078e-05
                      5,                0.54657,                0.23783,                0.87578,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.677e-05,              8.677e-05,              8.677e-05
                      6,                0.49247,                0.22041,                0.83759,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3463e-05,             8.3463e-05,             8.3463e-05
                      7,                0.41604,                0.18785,                0.80928,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0156e-05,             8.0156e-05,             8.0156e-05
                      8,                0.37214,                0.17071,                0.78964,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6848e-05,             7.6848e-05,             7.6848e-05
                      9,                0.34249,                0.16273,                0.78309,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3541e-05,             7.3541e-05,             7.3541e-05
                     10,                0.30995,                0.15328,                0.76856,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0233e-05,             7.0233e-05,             7.0233e-05
                     11,                0.27839,                0.13824,                0.75765,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6926e-05,             6.6926e-05,             6.6926e-05
                     12,                0.26302,                 0.1324,                0.75913,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3619e-05,             6.3619e-05,             6.3619e-05
                     13,                0.23924,                0.12307,                0.75572,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0311e-05,             6.0311e-05,             6.0311e-05
                     14,                0.21944,                 0.1149,                0.74394,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7004e-05,             5.7004e-05,             5.7004e-05
                     15,                0.20496,                0.11051,                0.74123,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3696e-05,             5.3696e-05,             5.3696e-05
                     16,                0.18462,                0.10307,                0.73472,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0389e-05,             5.0389e-05,             5.0389e-05
                     17,                0.17475,                0.09826,                0.73807,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7082e-05,             4.7082e-05,             4.7082e-05
                     18,                0.16307,                0.09292,                0.72973,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3774e-05,             4.3774e-05,             4.3774e-05
                     19,                0.14625,                0.08804,                0.72387,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0467e-05,             4.0467e-05,             4.0467e-05
                     20,                0.13667,                0.08423,                0.72347,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7159e-05,             3.7159e-05,             3.7159e-05
                     21,                0.12966,                0.08179,                0.72627,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3852e-05,             3.3852e-05,             3.3852e-05
                     22,                0.11979,                0.07811,                 0.7237,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0545e-05,             3.0545e-05,             3.0545e-05
                     23,                0.10526,                0.07312,                0.72172,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7237e-05,             2.7237e-05,             2.7237e-05
                     24,                0.10277,                0.07053,                0.72075,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.393e-05,              2.393e-05,              2.393e-05
                     25,                0.09248,                0.06596,                0.71578,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0622e-05,             2.0622e-05,             2.0622e-05
                     26,                0.08639,                 0.0641,                0.72213,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7315e-05,             1.7315e-05,             1.7315e-05
                     27,                0.07626,                0.06012,                0.71986,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4008e-05,             1.4008e-05,             1.4008e-05
                     28,                0.07135,                0.05805,                0.71941,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.07e-05,               1.07e-05,               1.07e-05
                     29,                0.06262,                0.05496,                0.71483,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3928e-06,             7.3928e-06,             7.3928e-06
                     30,                0.06127,                0.05443,                0.72412,                0.65169,                0.39189,                0.55723,                0.35041,                  1.256,                 1.7325,                 1.4602,             4.0854e-06,             4.0854e-06,             4.0854e-06
