                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.8873,                 2.2071,                 1.3403,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.063134,              3.321e-05,              3.321e-05
                      2,                 1.1519,                0.73649,                 0.9471,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.026156,             6.4317e-05,             6.4317e-05
                      3,                0.93612,                0.51947,                0.85548,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4047e-05,             8.4047e-05,             8.4047e-05
                      4,                0.76124,                0.40814,                0.78121,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.107e-05,              8.107e-05,              8.107e-05
                      5,                0.64669,                0.35338,                 0.7277,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8093e-05,             7.8093e-05,             7.8093e-05
                      6,                0.58571,                0.32929,                 0.7026,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5117e-05,             7.5117e-05,             7.5117e-05
                      7,                 0.5088,                0.28459,                0.67763,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.214e-05,              7.214e-05,              7.214e-05
                      8,                0.44947,                0.25395,                0.66058,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9163e-05,             6.9163e-05,             6.9163e-05
                      9,                0.41701,                0.24733,                0.65313,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6186e-05,             6.6186e-05,             6.6186e-05
                     10,                0.37093,                0.22351,                0.63846,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.321e-05,              6.321e-05,              6.321e-05
                     11,                0.34217,                0.21252,                0.62976,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0233e-05,             6.0233e-05,             6.0233e-05
                     12,                0.31852,                0.19917,                 0.6287,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7256e-05,             5.7256e-05,             5.7256e-05
                     13,                0.29248,                0.18893,                0.62701,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.428e-05,              5.428e-05,              5.428e-05
                     14,                0.26288,                0.17593,                0.61506,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1303e-05,             5.1303e-05,             5.1303e-05
                     15,                0.25167,                0.16819,                0.61345,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8326e-05,             4.8326e-05,             4.8326e-05
                     16,                0.23323,                0.15885,                0.60896,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.535e-05,              4.535e-05,              4.535e-05
                     17,                0.21672,                0.15185,                0.61034,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2373e-05,             4.2373e-05,             4.2373e-05
                     18,                0.20165,                0.14551,                0.60239,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9396e-05,             3.9396e-05,             3.9396e-05
                     19,                0.18362,                0.13592,                0.59822,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.642e-05,              3.642e-05,              3.642e-05
                     20,                0.17103,                0.13113,                0.59824,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3443e-05,             3.3443e-05,             3.3443e-05
                     21,                0.16013,                0.12539,                0.60014,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0466e-05,             3.0466e-05,             3.0466e-05
                     22,                0.14717,                0.11794,                0.59751,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.749e-05,              2.749e-05,              2.749e-05
                     23,                0.13063,                0.11158,                0.59567,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4513e-05,             2.4513e-05,             2.4513e-05
                     24,                0.12806,                0.10765,                0.59519,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1536e-05,             2.1536e-05,             2.1536e-05
                     25,                0.11285,                0.09997,                 0.5903,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8559e-05,             1.8559e-05,             1.8559e-05
                     26,                0.10581,                0.09678,                0.59574,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5583e-05,             1.5583e-05,             1.5583e-05
                     27,                0.09613,                0.09219,                0.59355,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2606e-05,             1.2606e-05,             1.2606e-05
                     28,                0.08745,                0.08785,                0.59294,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6294e-06,             9.6294e-06,             9.6294e-06
                     29,                0.07899,                0.08318,                0.58933,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6527e-06,             6.6527e-06,             6.6527e-06
                     30,                0.07357,                0.08218,                0.59678,                0.66015,                0.30405,                0.51257,                0.34716,                 1.6266,                 2.9718,                 1.2539,              3.676e-06,              3.676e-06,              3.676e-06
