                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.981,                 2.5235,                 1.3274,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.068567,             3.7765e-05,             3.7765e-05
                      2,                 1.2263,                0.82558,                0.94333,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.037038,             7.3136e-05,             7.3136e-05
                      3,                 1.0258,                0.61877,                0.86028,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0055064,               0.000106,               0.000106
                      4,                0.87086,                0.50654,                0.80239,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010807,             0.00010807,             0.00010807
                      5,                0.74124,                 0.4415,                0.74653,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0001041,              0.0001041,              0.0001041
                      6,                0.66043,                0.40957,                0.71395,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010012,             0.00010012,             0.00010012
                      7,                 0.5669,                 0.3487,                0.68629,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6144e-05,             9.6144e-05,             9.6144e-05
                      8,                0.51988,                0.32264,                0.67217,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.2167e-05,             9.2167e-05,             9.2167e-05
                      9,                0.48914,                0.31079,                0.66774,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8191e-05,             8.8191e-05,             8.8191e-05
                     10,                0.41808,                0.28268,                0.64474,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4215e-05,             8.4215e-05,             8.4215e-05
                     11,                0.37037,                0.25664,                0.63349,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0239e-05,             8.0239e-05,             8.0239e-05
                     12,                 0.3535,                0.24482,                0.63371,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6263e-05,             7.6263e-05,             7.6263e-05
                     13,                0.32418,                 0.2348,                0.63307,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2287e-05,             7.2287e-05,             7.2287e-05
                     14,                0.30021,                0.21724,                0.62119,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.8311e-05,             6.8311e-05,             6.8311e-05
                     15,                0.27431,                0.20144,                0.61688,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4335e-05,             6.4335e-05,             6.4335e-05
                     16,                0.24753,                0.18972,                0.61114,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0359e-05,             6.0359e-05,             6.0359e-05
                     17,                0.23614,                0.18614,                0.61428,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6383e-05,             5.6383e-05,             5.6383e-05
                     18,                 0.2185,                0.17445,                  0.606,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2407e-05,             5.2407e-05,             5.2407e-05
                     19,                0.19687,                0.16554,                0.60193,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8431e-05,             4.8431e-05,             4.8431e-05
                     20,                0.18407,                0.15676,                0.60206,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4454e-05,             4.4454e-05,             4.4454e-05
                     21,                0.17251,                0.15069,                0.60349,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0478e-05,             4.0478e-05,             4.0478e-05
                     22,                0.15728,                0.14174,                0.60087,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6502e-05,             3.6502e-05,             3.6502e-05
                     23,                0.14283,                0.13477,                 0.5994,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2526e-05,             3.2526e-05,             3.2526e-05
                     24,                0.13592,                0.12894,                0.59833,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.855e-05,              2.855e-05,              2.855e-05
                     25,                  0.117,                0.11981,                0.59347,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4574e-05,             2.4574e-05,             2.4574e-05
                     26,                 0.1123,                0.11557,                0.59888,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0598e-05,             2.0598e-05,             2.0598e-05
                     27,                 0.0983,                0.10829,                 0.5967,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6622e-05,             1.6622e-05,             1.6622e-05
                     28,                 0.0922,                0.10467,                0.59627,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2646e-05,             1.2646e-05,             1.2646e-05
                     29,                0.08191,                0.09927,                0.59231,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6698e-06,             8.6698e-06,             8.6698e-06
                     30,                0.07758,                0.09685,                0.59997,                0.68966,                0.33784,                0.54319,                0.35239,                 1.6852,                 3.4694,                 1.2679,             4.6937e-06,             4.6937e-06,             4.6937e-06
