                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0038,                 2.1908,                 1.4227,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.064265,              3.219e-05,              3.219e-05
                      2,                 1.2414,                0.66733,                 1.0211,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028422,             6.2346e-05,             6.2346e-05
                      3,                  0.977,                0.47335,                0.90831,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4054e-05,             8.4054e-05,             8.4054e-05
                      4,                0.81598,                0.39749,                0.84627,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1081e-05,             8.1081e-05,             8.1081e-05
                      5,                0.70182,                0.35098,                0.79241,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8108e-05,             7.8108e-05,             7.8108e-05
                      6,                0.60561,                0.31288,                0.75493,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5135e-05,             7.5135e-05,             7.5135e-05
                      7,                0.54651,                0.27391,                0.73668,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2162e-05,             7.2162e-05,             7.2162e-05
                      8,                 0.4739,                0.24833,                0.71653,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9189e-05,             6.9189e-05,             6.9189e-05
                      9,                0.43769,                0.23293,                 0.7098,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6216e-05,             6.6216e-05,             6.6216e-05
                     10,                0.39654,                0.22049,                0.69584,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3243e-05,             6.3243e-05,             6.3243e-05
                     11,                0.35957,                 0.2048,                 0.6868,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.027e-05,              6.027e-05,              6.027e-05
                     12,                0.33194,                0.19385,                0.68652,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7297e-05,             5.7297e-05,             5.7297e-05
                     13,                0.30834,                0.18499,                0.68762,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4324e-05,             5.4324e-05,             5.4324e-05
                     14,                0.28164,                0.17452,                0.67315,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1351e-05,             5.1351e-05,             5.1351e-05
                     15,                0.26201,                0.16411,                0.66988,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8378e-05,             4.8378e-05,             4.8378e-05
                     16,                0.23067,                0.15252,                0.66389,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5405e-05,             4.5405e-05,             4.5405e-05
                     17,                0.21984,                0.14718,                0.66603,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2432e-05,             4.2432e-05,             4.2432e-05
                     18,                0.20754,                0.13955,                0.65922,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9459e-05,             3.9459e-05,             3.9459e-05
                     19,                0.18871,                0.13149,                0.65561,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6486e-05,             3.6486e-05,             3.6486e-05
                     20,                0.17517,                0.12891,                0.65524,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3513e-05,             3.3513e-05,             3.3513e-05
                     21,                0.16925,                 0.1231,                0.65808,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.054e-05,              3.054e-05,              3.054e-05
                     22,                0.15614,                0.11618,                0.65553,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7567e-05,             2.7567e-05,             2.7567e-05
                     23,                0.13624,                 0.1088,                0.65333,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4594e-05,             2.4594e-05,             2.4594e-05
                     24,                0.13124,                0.10548,                 0.6525,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1621e-05,             2.1621e-05,             2.1621e-05
                     25,                0.11632,                0.09757,                0.64733,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8648e-05,             1.8648e-05,             1.8648e-05
                     26,                0.11258,                0.09583,                0.65386,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5675e-05,             1.5675e-05,             1.5675e-05
                     27,                0.09778,                0.09102,                0.65103,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2702e-05,             1.2702e-05,             1.2702e-05
                     28,                0.09362,                0.08735,                0.65066,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.729e-06,              9.729e-06,              9.729e-06
                     29,                0.08318,                0.08346,                0.64632,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.756e-06,              6.756e-06,              6.756e-06
                     30,                0.08097,                 0.0812,                0.65518,                0.76667,                0.38851,                0.59274,                0.36767,                 1.6168,                 2.8697,                 1.2921,              3.783e-06,              3.783e-06,              3.783e-06
