                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     37,                0.11494,                0.10433,                0.68569,                 0.8908,                0.17455,                0.54161,                0.41757,                 1.3553,                 3.0248,                 1.2862,              7.939e-05,              7.939e-05,              7.939e-05
                     38,                0.10929,                0.10387,                0.68472,                 0.8617,                0.18243,                0.53306,                0.39293,                0.91929,                 2.1569,                 0.8838,             7.8321e-05,             7.8321e-05,             7.8321e-05
                     39,                0.10233,                0.09934,                0.68053,                0.71963,                0.17342,                0.46909,                0.36409,                 1.1426,                 2.6938,                 1.0785,             7.7233e-05,             7.7233e-05,             7.7233e-05
                     40,                0.10274,                0.09877,                0.68713,                0.84946,                0.17793,                0.52535,                0.41259,                  1.051,                 2.5837,                 1.0443,             7.6126e-05,             7.6126e-05,             7.6126e-05
                     41,                0.10121,                0.10479,                0.67668,                0.76889,                0.19482,                0.50092,                0.36527,                 1.3013,                 2.8899,                 1.2389,             7.5001e-05,             7.5001e-05,             7.5001e-05
                     42,                0.09564,                0.09427,                0.66892,                0.88764,                0.17793,                0.54171,                0.39201,                 1.2548,                 2.9137,                  1.154,             7.3859e-05,             7.3859e-05,             7.3859e-05
                     43,                0.09061,                0.09214,                0.67084,                0.84783,                0.17568,                0.52468,                0.40087,                 1.2873,                 2.9145,                 1.2381,               7.27e-05,               7.27e-05,               7.27e-05
                     44,                0.09435,                0.09374,                0.67867,                0.92697,                0.18581,                0.56239,                0.44305,                 1.0735,                  2.444,                 1.0467,             7.1526e-05,             7.1526e-05,             7.1526e-05
                     45,                0.08746,                0.08723,                0.67017,                0.86667,                0.19032,                0.53939,                0.40455,                 1.1076,                 2.4101,                 1.1501,             7.0338e-05,             7.0338e-05,             7.0338e-05
                     46,                0.09179,                0.09151,                 0.6723,                0.95122,                0.17568,                0.56718,                0.42617,                 1.0468,                 2.3806,                 0.9737,             6.9135e-05,             6.9135e-05,             6.9135e-05
                     47,                0.08617,                0.08911,                0.66965,                0.89412,                0.17117,                0.54098,                0.42683,                 1.1124,                 2.5737,                 1.0466,             6.7919e-05,             6.7919e-05,             6.7919e-05
                     48,                0.08918,                0.08831,                0.67813,                0.91477,                0.18131,                0.55485,                0.42405,                 1.0736,                 2.3685,                 1.0153,             6.6691e-05,             6.6691e-05,             6.6691e-05
                     49,                0.08675,                0.08846,                0.68183,                  0.925,                0.16667,                0.55161,                0.41543,                 1.0505,                 2.4878,                 1.0359,             6.5452e-05,             6.5452e-05,             6.5452e-05
                     50,                0.08586,                 0.0858,                 0.6699,                0.88235,                0.16892,                0.53511,                0.40061,                 1.1815,                 2.7012,                 1.1378,             6.4202e-05,             6.4202e-05,             6.4202e-05
                     51,                0.08562,                0.09154,                0.68334,                0.86905,                0.16441,                0.52715,                0.39243,                 0.9515,                 2.2934,                 0.9702,             6.2942e-05,             6.2942e-05,             6.2942e-05
                     52,                0.08216,                0.08521,                0.68324,                0.82967,                0.17005,                0.51341,                0.38999,                 1.1179,                 2.5718,                 1.0982,             6.1673e-05,             6.1673e-05,             6.1673e-05
                     53,                0.07899,                0.08442,                0.67761,                0.83708,                0.16779,                0.51499,                0.38733,                0.97837,                 2.3264,                0.99901,             6.0397e-05,             6.0397e-05,             6.0397e-05
                     54,                0.07836,                 0.0825,                0.67647,                0.86127,                0.16779,                 0.5253,                0.41458,                0.92996,                 2.3106,                0.92591,             5.9113e-05,             5.9113e-05,             5.9113e-05
                     55,                0.07839,                0.08425,                0.67429,                0.86628,                0.16779,                0.52767,                0.39796,                0.96219,                 2.2871,                0.96038,             5.7823e-05,             5.7823e-05,             5.7823e-05
                     56,                0.07874,                0.08789,                0.67514,                0.86857,                0.17117,                0.53048,                0.40562,                0.83245,                 1.9445,                0.81707,             5.6527e-05,             5.6527e-05,             5.6527e-05
                     57,                0.07943,                 0.0848,                0.67497,                0.83077,                0.18243,                0.51891,                0.39233,                 1.0777,                 2.3322,                 1.0215,             5.5228e-05,             5.5228e-05,             5.5228e-05
                     58,                0.07733,                0.08391,                0.68375,                0.83333,                0.16892,                0.51326,                0.39867,                 0.9086,                 2.1761,                0.94152,             5.3924e-05,             5.3924e-05,             5.3924e-05
                     59,                0.07219,                0.08043,                0.67396,                0.80328,                0.16554,                0.49828,                0.39665,                 0.9765,                 2.4047,                0.99239,             5.2618e-05,             5.2618e-05,             5.2618e-05
                     60,                0.07217,                0.07918,                0.67035,                0.89937,                0.16104,                0.53769,                0.43599,                0.76117,                 1.8865,                0.76386,              5.131e-05,              5.131e-05,              5.131e-05
                     61,                 0.0711,                0.07979,                0.66734,                0.87425,                0.16441,                0.52894,                0.41749,                 0.9085,                  2.317,                0.88107,             5.0001e-05,             5.0001e-05,             5.0001e-05
                     62,                0.07361,                0.08084,                0.68563,                0.86264,                 0.1768,                0.52981,                0.40487,                0.96628,                 2.3666,                0.96942,             4.8692e-05,             4.8692e-05,             4.8692e-05
                     63,                0.07017,                0.07697,                0.67814,                0.88024,                0.16554,                0.53194,                0.41777,                0.93956,                 2.3626,                0.92524,             4.7385e-05,             4.7385e-05,             4.7385e-05
                     64,                0.06946,                0.07774,                0.66651,                0.95062,                0.17342,                0.56574,                0.44272,                0.92677,                 2.2433,                0.91844,             4.6078e-05,             4.6078e-05,             4.6078e-05
                     65,                0.06768,                0.07647,                0.68043,                0.94118,                0.16216,                0.55626,                0.43756,                0.77596,                 2.0259,                0.77586,             4.4775e-05,             4.4775e-05,             4.4775e-05
                     66,                0.06905,                0.07856,                0.68256,                0.96732,                0.16667,                0.56951,                0.44995,                0.99355,                 2.4929,                0.99686,             4.3475e-05,             4.3475e-05,             4.3475e-05
                     67,                0.06516,                0.07336,                0.67247,                0.91975,                0.16779,                 0.5502,                 0.4386,                0.93098,                 2.3153,                0.92637,              4.218e-05,              4.218e-05,              4.218e-05
                     68,                0.06158,                0.07164,                0.66189,                0.84946,                0.17793,                0.52632,                 0.4076,                 1.0195,                 2.4055,                 0.9928,              4.089e-05,              4.089e-05,              4.089e-05
                     69,                 0.0637,                0.07073,                0.68352,                 0.9434,                0.16892,                0.56064,                0.44031,                0.92574,                 2.2128,                0.93767,             3.9606e-05,             3.9606e-05,             3.9606e-05
                     70,                0.06209,                0.07153,                0.67631,                0.86813,                0.17793,                0.53385,                0.41717,                0.93298,                 2.1111,                0.92238,             3.8329e-05,             3.8329e-05,             3.8329e-05
                     71,                0.05889,                0.07047,                0.67662,                0.89881,                0.17005,                0.54255,                0.43081,                0.98424,                 2.3922,                0.96195,             3.7061e-05,             3.7061e-05,             3.7061e-05
                     72,                0.05854,                0.07572,                0.68268,                0.94771,                0.16329,                0.55951,                0.44545,                0.89534,                 2.1865,                0.88953,             3.5801e-05,             3.5801e-05,             3.5801e-05
                     73,                0.05908,                0.06885,                0.68279,                0.85057,                0.16667,                0.52041,                0.40858,                0.86169,                 2.0934,                 0.8617,             3.4551e-05,             3.4551e-05,             3.4551e-05
                     74,                0.05885,                0.06991,                0.67714,                0.92442,                0.17905,                0.55737,                0.44728,                0.89623,                 2.1444,                0.87868,             3.3311e-05,             3.3311e-05,             3.3311e-05
                     75,                0.05697,                0.06748,                0.67745,                0.90854,                0.16779,                0.54518,                0.42631,                0.89281,                 2.2022,                0.88752,             3.2083e-05,             3.2083e-05,             3.2083e-05
                     76,                0.05508,                0.06574,                0.66833,                0.94839,                0.16554,                0.56106,                0.44006,                0.74951,                 1.8584,                0.76436,             3.0868e-05,             3.0868e-05,             3.0868e-05
                     77,                0.05372,                0.06896,                0.67287,                0.83756,                0.18581,                0.52473,                0.41002,                0.93588,                 2.2016,                0.91479,             2.9665e-05,             2.9665e-05,             2.9665e-05
                     78,                0.05533,                0.06715,                0.67192,                0.83784,                0.17455,                0.51909,                0.40823,                0.95175,                 2.2506,                0.94765,             2.8476e-05,             2.8476e-05,             2.8476e-05
                     79,                0.05369,                0.06497,                0.66964,                0.83708,                0.16779,                0.51523,                0.40205,                0.98071,                 2.2909,                0.96147,             2.7302e-05,             2.7302e-05,             2.7302e-05
                     80,                0.05592,                0.06585,                0.68486,                0.86631,                0.18243,                0.53449,                0.39885,                0.95221,                 2.2871,                0.95573,             2.6144e-05,             2.6144e-05,             2.6144e-05
                     81,                0.05274,                0.06825,                0.68226,                 0.8655,                0.16667,                0.52678,                 0.4129,                 0.9888,                 2.3435,                0.95821,             2.5002e-05,             2.5002e-05,             2.5002e-05
                     82,                0.05344,                 0.0639,                0.66454,                0.87135,                0.16779,                0.52966,                0.40946,                 1.0201,                 2.3558,                0.99384,             2.3877e-05,             2.3877e-05,             2.3877e-05
                     83,                0.05066,                 0.0631,                0.67508,                0.91176,                0.17455,                0.55031,                0.42352,                0.99754,                 2.3274,                0.97832,              2.277e-05,              2.277e-05,              2.277e-05
                     84,                0.05065,                0.06247,                0.67376,                0.93711,                0.16779,                0.55734,                0.43823,                0.92037,                 2.2053,                0.91103,             2.1682e-05,             2.1682e-05,             2.1682e-05
                     85,                0.04933,                 0.0607,                0.67004,                0.94268,                0.16667,                0.55914,                0.43483,                0.87226,                 2.1135,                 0.8625,             2.0613e-05,             2.0613e-05,             2.0613e-05
                     86,                0.04961,                0.06142,                0.67192,                 0.9375,                0.16892,                0.55797,                0.44043,                0.82288,                 1.9603,                 0.8354,             1.9564e-05,             1.9564e-05,             1.9564e-05
                     87,                0.04917,                0.06287,                0.67986,                0.93789,                0.17005,                0.55878,                  0.436,                0.89697,                 2.1197,                0.88423,             1.8536e-05,             1.8536e-05,             1.8536e-05
                     88,                0.04663,                0.05968,                0.66364,                 0.9359,                0.16441,                0.55531,                0.43522,                0.87801,                 2.0935,                0.87572,              1.753e-05,              1.753e-05,              1.753e-05
                     89,                0.04907,                0.06061,                0.67346,                0.94268,                0.16667,                0.55914,                0.43979,                0.89289,                 2.1289,                0.88331,             1.6546e-05,             1.6546e-05,             1.6546e-05
                     90,                0.04717,                0.06039,                0.67919,                 0.9434,                0.16892,                0.56064,                0.44083,                0.90584,                 2.1379,                0.89946,             1.5584e-05,             1.5584e-05,             1.5584e-05
                     91,                0.04786,                0.06076,                0.68006,                0.94304,                0.16779,                0.55982,                 0.4408,                0.81164,                 1.9659,                0.81193,             1.4647e-05,             1.4647e-05,             1.4647e-05
                     92,                0.04817,                0.06219,                0.67723,                0.94268,                0.16667,                0.55914,                0.44089,                0.85585,                 2.0591,                 0.8528,             1.3733e-05,             1.3733e-05,             1.3733e-05
                     93,                0.04682,                0.06075,                0.68446,                0.93711,                0.16779,                0.55727,                0.44007,                0.78439,                 1.9058,                 0.8022,             1.2845e-05,             1.2845e-05,             1.2845e-05
                     94,                0.04647,                0.06031,                0.66676,                0.93671,                0.16667,                0.55658,                0.43875,                0.79991,                 1.9662,                0.81667,             1.1982e-05,             1.1982e-05,             1.1982e-05
                     95,                0.04632,                0.06477,                0.67767,                0.87931,                 0.1723,                0.53583,                0.41964,                0.91789,                 2.1835,                  0.911,             1.1145e-05,             1.1145e-05,             1.1145e-05
                     96,                0.04544,                0.05832,                0.67192,                0.92121,                0.17117,                0.55273,                0.43309,                0.90152,                 2.1412,                0.90048,             1.0335e-05,             1.0335e-05,             1.0335e-05
                     97,                 0.0455,                0.05916,                0.67691,                 0.9375,                0.16892,                0.55817,                0.44147,                0.88899,                 2.1227,                0.88474,             9.5514e-06,             9.5514e-06,             9.5514e-06
                     98,                0.04545,                 0.0611,                0.67969,                0.94375,                0.17005,                 0.5614,                 0.4424,                0.87921,                 2.0899,                0.88241,              8.796e-06,              8.796e-06,              8.796e-06
                     99,                0.04684,                0.06419,                0.66903,                0.91566,                0.17117,                0.55026,                0.43152,                 0.9078,                 2.1578,                 0.9063,             8.0688e-06,             8.0688e-06,             8.0688e-06
                    100,                0.04609,                0.06136,                0.67735,                0.93168,                0.16892,                 0.5558,                0.43533,                0.88326,                 2.1205,                 0.8882,             7.3703e-06,             7.3703e-06,             7.3703e-06
                    101,                 0.0448,                 0.0602,                0.66998,                0.93168,                0.16892,                0.55573,                0.43773,                 0.8801,                 2.0974,                0.88213,             6.7011e-06,             6.7011e-06,             6.7011e-06
                    102,                0.04492,                0.06314,                0.67574,                0.93789,                0.17005,                0.55892,                0.43903,                 0.9115,                 2.1645,                0.90831,             6.0615e-06,             6.0615e-06,             6.0615e-06
                    103,                0.04542,                0.06185,                0.67321,                0.92073,                0.17005,                0.55183,                0.43249,                 0.8911,                 2.1192,                0.89354,              5.452e-06,              5.452e-06,              5.452e-06
                    104,                0.04398,                0.06025,                0.67763,                0.91463,                0.16892,                0.54858,                0.43146,                0.89304,                 2.1405,                 0.8955,             4.8731e-06,             4.8731e-06,             4.8731e-06
                    105,                0.04396,                0.05932,                0.66544,                0.93631,                0.16554,                0.55594,                0.43768,                0.84038,                 2.0367,                0.85778,             4.3251e-06,             4.3251e-06,             4.3251e-06
                    106,                0.04411,                0.06107,                 0.6765,                0.94268,                0.16667,                 0.5592,                0.44062,                0.89287,                 2.1473,                0.89232,             3.8084e-06,             3.8084e-06,             3.8084e-06
                    107,                0.04337,                0.05967,                0.66512,                0.93671,                0.16667,                0.55677,                0.43863,                0.88399,                  2.131,                0.88705,             3.3234e-06,             3.3234e-06,             3.3234e-06
                    108,                 0.0444,                0.06063,                0.67633,                0.94268,                0.16667,                0.55927,                0.44131,                0.85407,                 2.0735,                0.85994,             2.8704e-06,             2.8704e-06,             2.8704e-06
                    109,                 0.0462,                0.06207,                0.67106,                0.94231,                0.16554,                0.55852,                0.43986,                0.86995,                  2.096,                0.87446,             2.4496e-06,             2.4496e-06,             2.4496e-06
                    110,                0.04687,                0.06616,                 0.6911,                0.93671,                0.16667,                0.55671,                0.43899,                0.87492,                 2.1304,                0.88178,             2.0615e-06,             2.0615e-06,             2.0615e-06
                    111,                0.04433,                0.06173,                0.67432,                0.94194,                0.16441,                 0.5579,                 0.4407,                0.87707,                  2.135,                0.88295,             1.7062e-06,             1.7062e-06,             1.7062e-06
                    112,                0.04404,                0.06061,                0.67497,                0.93631,                0.16554,                0.55608,                0.43827,                0.87441,                 2.1277,                0.88221,              1.384e-06,              1.384e-06,              1.384e-06
                    113,                0.04302,                0.06051,                0.66096,                0.93631,                0.16554,                0.55608,                 0.4379,                0.85639,                 2.0721,                0.87241,             1.0951e-06,             1.0951e-06,             1.0951e-06
                    114,                0.04342,                0.06022,                0.66811,                0.94805,                0.16441,                0.56038,                 0.4418,                0.85242,                 2.0716,                0.86649,             8.3973e-07,             8.3973e-07,             8.3973e-07
                    115,                0.04385,                0.06144,                 0.6744,                0.94194,                0.16441,                0.55783,                 0.4407,                0.86483,                 2.0914,                0.87639,             6.1807e-07,             6.1807e-07,             6.1807e-07
                    116,                0.04222,                0.06001,                0.67016,                0.93671,                0.16667,                0.55671,                0.43748,                0.86385,                 2.0854,                0.87744,             4.3025e-07,             4.3025e-07,             4.3025e-07
                    117,                0.04464,                0.06181,                0.67021,                0.94805,                0.16441,                0.56038,                0.44206,                0.84727,                 2.0582,                0.86362,              2.764e-07,              2.764e-07,              2.764e-07
                    118,                0.04523,                0.06328,                0.67899,                 0.9359,                0.16441,                0.55538,                0.43827,                0.85505,                 2.0609,                0.87268,             1.5663e-07,             1.5663e-07,             1.5663e-07
                    119,                0.04327,                0.06214,                0.67717,                 0.9359,                0.16441,                0.55531,                0.43795,                0.84682,                 2.0507,                0.86367,             7.1022e-08,             7.1022e-08,             7.1022e-08
                    120,                 0.0446,                0.06177,                0.68696,                0.94194,                0.16441,                0.55776,                 0.4403,                0.84671,                 2.0529,                0.86468,             1.9633e-08,             1.9633e-08,             1.9633e-08
