                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9056,                 2.5991,                 1.4364,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075387,             2.2172e-05,             2.2172e-05
                      2,                 1.1537,                0.83015,                 1.0068,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.050699,             4.2938e-05,             4.2938e-05
                      3,                0.95772,                0.63386,                 0.9145,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.02601,             6.2231e-05,             6.2231e-05
                      4,                0.77734,                0.51711,                0.83332,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0013191,              8.005e-05,              8.005e-05
                      5,                0.66388,                0.45669,                0.78301,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8072e-05,             7.8072e-05,             7.8072e-05
                      6,                0.60441,                0.40519,                0.75322,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.509e-05,              7.509e-05,              7.509e-05
                      7,                0.52926,                0.35623,                0.72417,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2108e-05,             7.2108e-05,             7.2108e-05
                      8,                0.46247,                0.31888,                0.70479,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9126e-05,             6.9126e-05,             6.9126e-05
                      9,                0.43951,                0.30979,                0.69996,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6144e-05,             6.6144e-05,             6.6144e-05
                     10,                0.38605,                0.28075,                0.68715,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3161e-05,             6.3161e-05,             6.3161e-05
                     11,                 0.3589,                0.26257,                0.67579,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0179e-05,             6.0179e-05,             6.0179e-05
                     12,                0.32176,                0.24314,                0.67036,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7197e-05,             5.7197e-05,             5.7197e-05
                     13,                0.30696,                0.23357,                0.67153,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4215e-05,             5.4215e-05,             5.4215e-05
                     14,                0.26845,                0.21323,                0.65648,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1233e-05,             5.1233e-05,             5.1233e-05
                     15,                0.25126,                0.20309,                0.65206,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8251e-05,             4.8251e-05,             4.8251e-05
                     16,                0.22906,                0.19055,                0.64669,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5269e-05,             4.5269e-05,             4.5269e-05
                     17,                0.21857,                0.18818,                0.64927,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2287e-05,             4.2287e-05,             4.2287e-05
                     18,                 0.1956,                0.17593,                0.64121,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9305e-05,             3.9305e-05,             3.9305e-05
                     19,                 0.1842,                0.16876,                0.63703,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6323e-05,             3.6323e-05,             3.6323e-05
                     20,                 0.1773,                0.16285,                0.63735,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3341e-05,             3.3341e-05,             3.3341e-05
                     21,                0.16598,                0.15419,                0.63954,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0359e-05,             3.0359e-05,             3.0359e-05
                     22,                0.14829,                0.14579,                0.63622,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7377e-05,             2.7377e-05,             2.7377e-05
                     23,                0.13345,                0.13968,                0.63426,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4395e-05,             2.4395e-05,             2.4395e-05
                     24,                0.12484,                0.13594,                0.63266,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1413e-05,             2.1413e-05,             2.1413e-05
                     25,                0.11004,                 0.1249,                 0.6283,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8431e-05,             1.8431e-05,             1.8431e-05
                     26,                0.10798,                0.12168,                0.63424,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5448e-05,             1.5448e-05,             1.5448e-05
                     27,                0.09326,                 0.1137,                0.63164,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2466e-05,             1.2466e-05,             1.2466e-05
                     28,                0.08854,                0.11113,                0.63123,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4844e-06,             9.4844e-06,             9.4844e-06
                     29,                 0.0773,                0.10313,                0.62694,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5023e-06,             6.5023e-06,             6.5023e-06
                     30,                0.07467,                0.10363,                0.63527,                0.66019,                0.38288,                0.55189,                0.34427,                 1.4994,                 3.2677,                 1.2966,             3.5203e-06,             3.5203e-06,             3.5203e-06
