                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     33,                0.09917,                0.10183,                0.98361,                0.78371,                0.37948,                0.55647,                0.29857,                 1.0779,                 2.1098,                 2.3347,             1.6706e-05,             1.6706e-05,             1.6706e-05
                     34,                0.09463,                0.09706,                0.97874,                0.81253,                0.39527,                0.57683,                 0.2992,                 1.0612,                 2.0426,                 2.3932,              1.651e-05,              1.651e-05,              1.651e-05
                     35,                0.09731,                0.09844,                0.97897,                0.77112,                0.41735,                0.57399,                0.30306,                 1.0699,                 2.0791,                 2.3743,             1.6309e-05,             1.6309e-05,             1.6309e-05
                     36,                0.09388,                0.09683,                0.97878,                0.73294,                0.37162,                0.54078,                0.28622,                 1.0692,                 2.0042,                 2.3943,             1.6105e-05,             1.6105e-05,             1.6105e-05
                     37,                0.08954,                0.09419,                0.97842,                0.54382,                0.51014,                0.57925,                0.30433,                 1.0548,                  1.994,                 2.4149,             1.5896e-05,             1.5896e-05,             1.5896e-05
                     38,                 0.0903,                0.09468,                0.98076,                0.76641,                0.40991,                0.56527,                 0.2991,                 1.0705,                  1.961,                  2.381,             1.5683e-05,             1.5683e-05,             1.5683e-05
                     39,                0.08953,                0.09446,                0.97789,                0.53514,                0.48874,                0.55598,                0.29409,                 1.0733,                 2.1795,                 2.3853,             1.5466e-05,             1.5466e-05,             1.5466e-05
                     40,                0.08613,                0.09257,                0.98082,                0.50169,                0.50113,                0.55914,                0.29987,                 1.0821,                 1.9992,                 2.4183,             1.5246e-05,             1.5246e-05,             1.5246e-05
                     41,                0.08545,                0.09044,                0.98028,                0.73319,                0.40229,                0.55376,                0.29877,                 1.0819,                 2.0518,                 2.4525,             1.5022e-05,             1.5022e-05,             1.5022e-05
                     42,                0.08194,                0.08956,                0.97734,                0.55656,                0.48761,                  0.569,                0.30494,                 1.0714,                 2.0419,                 2.3962,             1.4794e-05,             1.4794e-05,             1.4794e-05
