                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0385,                  3.077,                 1.3024,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.063377,             3.6659e-05,             3.6659e-05
                      2,                 1.1816,                 1.0118,                0.89094,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.026644,             7.0997e-05,             7.0997e-05
                      3,                0.97894,                0.73099,                 0.8125,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.338e-05,              9.338e-05,              9.338e-05
                      4,                 0.7989,                0.60655,                0.73996,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0069e-05,             9.0069e-05,             9.0069e-05
                      5,                0.68722,                0.49687,                0.69677,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6759e-05,             8.6759e-05,             8.6759e-05
                      6,                 0.6185,                0.46318,                0.66913,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3449e-05,             8.3449e-05,             8.3449e-05
                      7,                0.52351,                0.40048,                0.64175,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0139e-05,             8.0139e-05,             8.0139e-05
                      8,                0.46942,                0.36038,                0.62714,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6828e-05,             7.6828e-05,             7.6828e-05
                      9,                0.44558,                0.34029,                0.62329,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3518e-05,             7.3518e-05,             7.3518e-05
                     10,                0.39489,                0.31242,                0.60904,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0208e-05,             7.0208e-05,             7.0208e-05
                     11,                0.35902,                0.29004,                0.60136,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6898e-05,             6.6898e-05,             6.6898e-05
                     12,                0.33219,                0.27339,                0.59932,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3587e-05,             6.3587e-05,             6.3587e-05
                     13,                0.30627,                 0.2594,                0.59972,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0277e-05,             6.0277e-05,             6.0277e-05
                     14,                0.28179,                0.23548,                0.58839,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6967e-05,             5.6967e-05,             5.6967e-05
                     15,                0.26065,                0.22587,                0.58454,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3657e-05,             5.3657e-05,             5.3657e-05
                     16,                0.23873,                0.21295,                0.58055,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0347e-05,             5.0347e-05,             5.0347e-05
                     17,                0.22176,                0.20711,                0.58193,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7036e-05,             4.7036e-05,             4.7036e-05
                     18,                0.20284,                0.19665,                0.57469,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3726e-05,             4.3726e-05,             4.3726e-05
                     19,                0.18665,                0.18387,                0.57089,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0416e-05,             4.0416e-05,             4.0416e-05
                     20,                0.17682,                0.17787,                0.57095,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7106e-05,             3.7106e-05,             3.7106e-05
                     21,                0.16518,                0.16837,                0.57262,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3795e-05,             3.3795e-05,             3.3795e-05
                     22,                0.14992,                0.15998,                0.56972,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0485e-05,             3.0485e-05,             3.0485e-05
                     23,                0.13545,                0.15172,                0.56818,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7175e-05,             2.7175e-05,             2.7175e-05
                     24,                0.12896,                0.14818,                0.56726,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3865e-05,             2.3865e-05,             2.3865e-05
                     25,                0.11471,                0.13538,                0.56321,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0554e-05,             2.0554e-05,             2.0554e-05
                     26,                  0.106,                0.13105,                0.56818,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7244e-05,             1.7244e-05,             1.7244e-05
                     27,                0.09696,                0.12535,                0.56648,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3934e-05,             1.3934e-05,             1.3934e-05
                     28,                0.09213,                0.11904,                0.56607,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0624e-05,             1.0624e-05,             1.0624e-05
                     29,                0.07809,                0.11168,                  0.562,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3135e-06,             7.3135e-06,             7.3135e-06
                     30,                0.07561,                0.11205,                0.56917,                0.68831,                0.29842,                0.52654,                0.37322,                 1.7041,                 4.0051,                 1.1875,             4.0032e-06,             4.0032e-06,             4.0032e-06
