                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                 1.3242,                 1.2295,                 1.0171,                0.47589,                0.31465,                0.32824,                0.14593,                 2.1332,                  3.934,                 1.3903,               0.013965,               0.013965,               0.013965
                     21,                 1.2621,                 1.1207,                0.98832,                0.54299,                 0.2917,                0.30248,                 0.1341,                 2.0819,                 3.8847,                 1.3633,               0.013828,               0.013828,               0.013828
                     22,                 1.2641,                 1.1237,                0.98781,                0.54728,                0.29259,                 0.3142,                 0.1458,                 2.0806,                   14.9,                 1.3817,               0.013686,               0.013686,               0.013686
                     23,                 1.2171,                 1.0309,                0.96167,                 0.6056,                0.26169,                0.30972,                0.16625,                 2.0842,                 5.4519,                 1.3668,               0.013538,               0.013538,               0.013538
                     24,                 1.1688,                0.98079,                0.93985,                0.58668,                0.22992,                0.26534,                0.12138,                 2.1361,                 5.2483,                 1.4489,               0.013384,               0.013384,               0.013384
                     25,                  1.176,                 0.9646,                0.94155,                0.59443,                0.28199,                0.29085,                0.11396,                  2.255,                 3.5357,                 1.4765,               0.013224,               0.013224,               0.013224
                     26,                 1.1172,                0.90575,                0.91176,                0.62006,                0.27224,                0.32153,                 0.1683,                 2.1454,                 4.0396,                 1.4363,               0.013059,               0.013059,               0.013059
                     27,                 1.0918,                0.86495,                0.90075,                0.31457,                0.19726,                0.28585,                0.17242,                 2.2871,                 5.0668,                 1.5019,               0.012889,               0.012889,               0.012889
                     28,                 1.0547,                0.82599,                0.88407,                0.50465,                0.29788,                0.31413,                0.16627,                 2.1378,                 4.5785,                 1.4451,               0.012713,               0.012713,               0.012713
                     29,                 1.0258,                0.80012,                0.86959,                0.60703,                0.37511,                0.39126,                0.18271,                 2.1206,                 3.9606,                 1.4444,               0.012533,               0.012533,               0.012533
                     30,                 0.9936,                 0.7684,                0.85335,                0.58841,                0.34025,                0.36943,                0.18868,                 2.0347,                 3.9552,                 1.3599,               0.012348,               0.012348,               0.012348
                     31,                0.99989,                0.76586,                 0.8595,                0.65263,                0.33583,                0.43487,                0.23604,                 2.1167,                 3.9958,                 1.4492,               0.012158,               0.012158,               0.012158
                     32,                0.93633,                0.70706,                0.83084,                0.55479,                 0.3261,                 0.3553,                0.17586,                   2.09,                 3.7565,                 1.3992,               0.011964,               0.011964,               0.011964
                     33,                0.93453,                0.70023,                0.82308,                0.57346,                 0.3857,                 0.3898,                0.18343,                 2.1185,                 4.1729,                 1.4641,               0.011766,               0.011766,               0.011766
                     34,                 0.9333,                0.68862,                0.82505,                0.56283,                0.36584,                0.36283,                0.16993,                 2.1759,                 5.0651,                  1.507,               0.011564,               0.011564,               0.011564
                     35,                0.90444,                0.68199,                0.81297,                0.63465,                 0.3323,                0.36176,                0.17372,                 2.0033,                 6.4712,                 1.3539,               0.011358,               0.011358,               0.011358
                     36,                0.87298,                0.64124,                0.79727,                0.55066,                0.30936,                0.31651,                0.14044,                 2.1202,                 8.1544,                 1.4505,               0.011149,               0.011149,               0.011149
                     37,                0.86405,                0.63324,                0.79171,                0.61724,                0.34731,                0.38023,                 0.1737,                 2.1003,                 3.9961,                 1.4381,               0.010936,               0.010936,               0.010936
                     38,                0.83518,                0.61571,                0.78007,                0.51663,                0.35706,                 0.3607,                0.17504,                 2.0708,                 4.1158,                 1.4835,                0.01072,                0.01072,                0.01072
                     39,                0.80691,                0.59046,                0.76694,                 0.5751,                0.32553,                0.37035,                 0.1815,                  2.127,                 3.8735,                 1.4628,                 0.0105,                 0.0105,                 0.0105
                     40,                0.79328,                0.58479,                0.75846,                0.51025,                0.32921,                 0.3544,                0.18654,                 2.0707,                 4.1263,                 1.4417,               0.010279,               0.010279,               0.010279
                     41,                0.77261,                0.56458,                0.75174,                0.57633,                0.35569,                0.38152,                0.18393,                 2.0689,                 4.6061,                 1.4608,               0.010054,               0.010054,               0.010054
                     42,                0.74823,                0.54219,                 0.7397,                0.54887,                 0.3039,                0.37106,                0.20374,                 2.1947,                 4.3234,                   1.56,              0.0098276,              0.0098276,              0.0098276
                     43,                0.72552,                0.52536,                0.72918,                0.57078,                0.32039,                0.34261,                0.17281,                 2.0997,                 3.8974,                 1.4564,              0.0095989,              0.0095989,              0.0095989
                     44,                 0.7105,                0.52267,                0.71977,                0.55905,                  0.312,                0.34036,                0.17134,                 2.2106,                 3.8298,                 1.5456,              0.0093683,              0.0093683,              0.0093683
                     45,                0.69447,                0.51306,                0.71471,                 0.4897,                0.34684,                0.32389,                 0.1517,                 2.0827,                 6.9866,                  1.468,              0.0091361,              0.0091361,              0.0091361
                     46,                0.67569,                0.49195,                0.70725,                0.56755,                0.34996,                0.33994,                0.15833,                 2.0481,                 5.1278,                 1.4986,              0.0089025,              0.0089025,              0.0089025
                     47,                0.64689,                0.47821,                0.69379,                0.58403,                0.33407,                0.37091,                0.17991,                 2.1168,                  4.908,                 1.5229,              0.0086678,              0.0086678,              0.0086678
                     48,                0.61192,                0.45799,                 0.6804,                0.57834,                0.32745,                0.36571,                0.17831,                 2.1296,                 4.7657,                 1.4961,              0.0084321,              0.0084321,              0.0084321
                     49,                 0.6031,                0.45647,                 0.6775,                0.53836,                0.34643,                0.38151,                0.17569,                  2.142,                 5.4093,                 1.5756,              0.0081957,              0.0081957,              0.0081957
                     50,                0.60079,                0.45529,                0.67285,                0.58252,                0.36187,                 0.3881,                0.18205,                 2.1458,                 4.7251,                  1.567,              0.0079588,              0.0079588,              0.0079588
                     51,                 0.5737,                0.43491,                0.66284,                0.66403,                0.32524,                0.39547,                0.18387,                 2.1388,                 4.7195,                 1.6289,              0.0077217,              0.0077217,              0.0077217
                     52,                0.56311,                0.42273,                0.65944,                0.63514,                 0.3504,                0.41633,                0.20412,                 2.1478,                 4.1594,                 1.6007,              0.0074846,              0.0074846,              0.0074846
                     53,                0.54249,                0.41454,                0.65243,                0.57984,                0.35702,                0.39038,                 0.1862,                 2.1342,                 5.1177,                 1.5628,              0.0072478,              0.0072478,              0.0072478
                     54,                0.52844,                0.40387,                0.64538,                0.53369,                0.33539,                0.37539,                0.18702,                 2.0934,                  4.102,                 1.5313,              0.0070114,              0.0070114,              0.0070114
                     55,                0.51324,                0.39653,                0.63938,                0.56528,                0.31951,                0.36258,                  0.172,                  2.174,                 5.0524,                 1.5908,              0.0067757,              0.0067757,              0.0067757
                     56,                0.49542,                0.38517,                0.63362,                0.57531,                0.37423,                0.41144,                0.20859,                 2.1521,                 4.5563,                 1.6126,              0.0065409,              0.0065409,              0.0065409
                     57,                0.48132,                0.37893,                0.62777,                0.57247,                0.33054,                0.37735,                0.18036,                 2.1683,                 4.5434,                 1.6367,              0.0063073,              0.0063073,              0.0063073
                     58,                  0.466,                0.36909,                0.62463,                 0.5776,                0.34643,                0.38775,                0.18121,                 2.1092,                 4.9436,                 1.5812,              0.0060751,              0.0060751,              0.0060751
                     59,                0.45748,                0.36175,                0.62068,                0.61097,                0.35834,                  0.422,                0.21483,                 2.1885,                 4.6195,                  1.649,              0.0058446,              0.0058446,              0.0058446
                     60,                0.44252,                0.35414,                0.61433,                0.63179,                0.33495,                0.37086,                0.18054,                 2.1362,                 5.1139,                  1.607,              0.0056158,              0.0056158,              0.0056158
                     61,                0.42485,                0.34488,                0.60717,                0.62156,                0.33363,                0.43075,                0.22551,                 2.1675,                 4.1976,                 1.6437,              0.0053892,              0.0053892,              0.0053892
                     62,                0.41275,                0.33227,                0.60562,                0.62154,                0.32977,                0.39149,                0.20128,                 2.1639,                 4.4865,                 1.6652,              0.0051648,              0.0051648,              0.0051648
                     63,                0.39524,                0.32705,                0.59868,                0.65957,                0.33098,                0.44054,                0.23439,                 2.1472,                 4.3821,                  1.644,               0.004943,               0.004943,               0.004943
                     64,                0.37802,                0.31596,                0.59543,                0.53372,                0.36143,                0.39482,                 0.1855,                 2.1218,                 4.9367,                 1.6466,               0.004724,               0.004724,               0.004724
                     65,                0.36906,                0.31074,                0.59279,                0.57104,                0.35966,                0.40694,                0.20406,                 2.1437,                 4.8117,                 1.6449,              0.0045078,              0.0045078,              0.0045078
                     66,                0.36598,                0.30727,                0.59016,                0.53176,                0.34481,                0.28068,                0.12326,                 2.1483,                 7.5317,                 1.6348,              0.0042949,              0.0042949,              0.0042949
                     67,                0.34831,                0.29833,                0.58717,                0.59143,                0.34176,                0.41464,                0.21494,                 2.1546,                 4.3566,                 1.6623,              0.0040853,              0.0040853,              0.0040853
                     68,                0.33241,                0.29094,                0.58223,                0.66191,                 0.3301,                 0.4306,                0.22105,                 2.1097,                 4.4344,                 1.6588,              0.0038794,              0.0038794,              0.0038794
                     69,                0.32817,                0.28576,                0.58013,                0.60007,                0.34863,                 0.4117,                0.20833,                 2.1192,                 4.6219,                 1.6793,              0.0036772,              0.0036772,              0.0036772
                     70,                0.31651,                0.27686,                0.57792,                0.59982,                0.33892,                0.40934,                0.20546,                 2.2425,                 4.4551,                 1.6604,               0.003479,               0.003479,               0.003479
                     71,                0.30491,                0.26945,                0.57425,                 0.6417,                0.34334,                0.41818,                0.20923,                 2.1198,                 4.6106,                 1.6081,               0.003285,               0.003285,               0.003285
                     72,                0.28979,                0.26172,                 0.5711,                0.60129,                0.34466,                0.42215,                 0.2202,                  2.232,                 4.3975,                 1.7117,              0.0030953,              0.0030953,              0.0030953
                     73,                0.27888,                0.25503,                0.56754,                0.61613,                0.34554,                0.42786,                0.21899,                 2.1341,                 4.3363,                 1.6921,              0.0029103,              0.0029103,              0.0029103
                     74,                0.27497,                0.25091,                0.56717,                0.64426,                0.33672,                0.42762,                0.21783,                 2.1765,                 4.6802,                 1.6916,                0.00273,                0.00273,                0.00273
                     75,                0.26326,                0.24409,                0.56374,                0.63748,                0.32921,                0.42259,                0.21612,                 2.1233,                 4.5245,                 1.6814,              0.0025546,              0.0025546,              0.0025546
                     76,                0.25257,                0.23949,                0.56276,                0.63163,                0.34069,                0.41795,                0.21157,                 2.1503,                 4.4695,                 1.7061,              0.0023843,              0.0023843,              0.0023843
                     77,                0.24086,                0.23092,                0.56164,                0.62843,                0.33959,                0.40861,                0.20627,                 2.1488,                 4.8944,                 1.6897,              0.0022193,              0.0022193,              0.0022193
                     78,                0.23191,                0.22599,                0.55886,                0.62506,                0.32885,                0.42036,                0.21435,                 2.1346,                 4.7713,                 1.7059,              0.0020597,              0.0020597,              0.0020597
                     79,                 0.2211,                0.21909,                0.55729,                0.60519,                0.32568,                0.40094,                 0.1981,                 2.2669,                 4.7837,                  1.707,              0.0019057,              0.0019057,              0.0019057
                     80,                0.21629,                0.21485,                0.55609,                0.56691,                0.34554,                 0.4201,                0.21418,                 2.1366,                 4.6825,                 1.7097,              0.0017574,              0.0017574,              0.0017574
                     81,                0.20808,                0.20959,                0.55427,                0.61411,                0.33716,                0.41524,                 0.2139,                 2.2927,                 4.6603,                 1.6758,              0.0016151,              0.0016151,              0.0016151
                     82,                0.19911,                0.20435,                0.55237,                 0.5885,                0.34245,                0.41123,                0.20725,                 2.1356,                 4.9184,                 1.7443,              0.0014787,              0.0014787,              0.0014787
                     83,                 0.1915,                0.19782,                0.55145,                0.62796,                0.33363,                0.41503,                0.20959,                 2.1441,                 4.6808,                 1.7374,              0.0013485,              0.0013485,              0.0013485
                     84,                0.18384,                0.19397,                0.55024,                0.57875,                 0.3468,                0.40608,                0.19996,                 2.2598,                 5.0323,                 1.6883,              0.0012246,              0.0012246,              0.0012246
                     85,                0.17734,                0.19009,                0.54843,                0.59453,                0.34687,                0.41624,                0.20997,                 2.1743,                 4.8014,                 1.7638,              0.0011071,              0.0011071,              0.0011071
                     86,                0.16951,                 0.1858,                0.54846,                0.62176,                 0.3376,                0.41285,                0.20735,                 2.1581,                 4.8018,                 1.7511,             0.00099618,             0.00099618,             0.00099618
                     87,                0.16419,                0.18305,                0.54743,                0.61818,                0.33495,                0.41031,                0.20427,                 2.1473,                 4.8293,                 1.7537,             0.00089186,             0.00089186,             0.00089186
                     88,                0.15888,                0.17828,                0.54656,                0.61949,                0.33451,                0.41298,                0.20891,                 2.1289,                 4.6743,                 1.7524,             0.00079428,             0.00079428,             0.00079428
                     89,                0.15262,                0.17538,                0.54595,                0.57227,                0.34777,                0.40534,                0.20382,                 2.1838,                 4.8632,                 1.7604,             0.00070353,             0.00070353,             0.00070353
                     90,                0.14876,                0.17286,                0.54436,                0.61685,                0.34032,                0.41135,                0.20586,                 2.2304,                  4.958,                 1.7157,             0.00061971,             0.00061971,             0.00061971
                     91,                0.14624,                0.17016,                0.54442,                0.61117,                0.34058,                0.41748,                0.21168,                 2.1992,                 4.7842,                 1.7418,             0.00054291,             0.00054291,             0.00054291
                     92,                0.14123,                0.16756,                0.54408,                0.62561,                0.33407,                0.41078,                0.20693,                 2.3018,                 4.9645,                  1.777,             0.00047318,             0.00047318,             0.00047318
                     93,                 0.1384,                0.16645,                0.54308,                0.59196,                0.34201,                0.40909,                0.20502,                 2.3245,                 5.0151,                 1.7455,             0.00041061,             0.00041061,             0.00041061
                     94,                0.13446,                0.16363,                0.54272,                0.58024,                0.34554,                0.40636,                 0.2025,                 2.1379,                 4.7924,                  1.769,             0.00035525,             0.00035525,             0.00035525
                     95,                0.13212,                0.16238,                 0.5427,                0.57646,                0.34466,                0.40271,                0.20201,                 2.1211,                  4.784,                 1.7732,             0.00030717,             0.00030717,             0.00030717
                     96,                0.12977,                0.16018,                0.54262,                0.59964,                0.34069,                0.40774,                0.20394,                  2.292,                 5.0252,                 1.7552,              0.0002664,              0.0002664,              0.0002664
                     97,                 0.1284,                0.16005,                0.54267,                0.59254,                0.34141,                0.40364,                0.20151,                 2.2866,                 5.0966,                  1.758,             0.00023299,             0.00023299,             0.00023299
                     98,                0.12735,                0.15962,                 0.5422,                0.59047,                0.34025,                0.40175,                0.20234,                 2.1105,                 4.7712,                 1.7748,             0.00020697,             0.00020697,             0.00020697
                     99,                0.12533,                0.15836,                0.54154,                 0.5762,                0.34643,                0.40005,                0.19977,                 2.2036,                 5.0182,                 1.7536,             0.00018836,             0.00018836,             0.00018836
                    100,                 0.1246,                0.15729,                0.54155,                0.59623,                0.34212,                 0.4042,                0.20266,                 2.2095,                 4.8914,                 1.7534,             0.00017719,             0.00017719,             0.00017719
