                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.7972,                 2.8968,                 1.6689,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076368,             2.1288e-05,             2.1288e-05
                      2,                 1.1261,                0.91266,                 1.1826,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052665,             4.1225e-05,             4.1225e-05
                      3,                0.89537,                0.66989,                 1.0524,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028961,             5.9748e-05,             5.9748e-05
                      4,                0.75446,                0.57277,                0.97693,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0052553,             7.6856e-05,             7.6856e-05
                      5,                0.66922,                  0.498,                0.92307,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8072e-05,             7.8072e-05,             7.8072e-05
                      6,                 0.5737,                0.45283,                0.87182,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.509e-05,              7.509e-05,              7.509e-05
                      7,                0.51947,                0.39436,                  0.852,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2107e-05,             7.2107e-05,             7.2107e-05
                      8,                0.46638,                0.35684,                0.82428,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9125e-05,             6.9125e-05,             6.9125e-05
                      9,                0.43129,                0.34503,                0.81559,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6143e-05,             6.6143e-05,             6.6143e-05
                     10,                0.37593,                0.31637,                0.79391,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3161e-05,             6.3161e-05,             6.3161e-05
                     11,                0.34263,                0.29295,                0.78094,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0179e-05,             6.0179e-05,             6.0179e-05
                     12,                0.31559,                0.26996,                0.78041,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7197e-05,             5.7197e-05,             5.7197e-05
                     13,                0.28893,                0.25591,                0.77789,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4215e-05,             5.4215e-05,             5.4215e-05
                     14,                0.26099,                0.24062,                0.76229,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1233e-05,             5.1233e-05,             5.1233e-05
                     15,                0.24671,                0.23111,                0.75899,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8251e-05,             4.8251e-05,             4.8251e-05
                     16,                0.21843,                0.21441,                0.75073,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5269e-05,             4.5269e-05,             4.5269e-05
                     17,                 0.2083,                0.20361,                0.75353,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2287e-05,             4.2287e-05,             4.2287e-05
                     18,                0.18844,                0.19153,                0.74382,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9304e-05,             3.9304e-05,             3.9304e-05
                     19,                0.17311,                0.17964,                0.73947,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6322e-05,             3.6322e-05,             3.6322e-05
                     20,                0.16389,                0.17518,                 0.7395,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.334e-05,              3.334e-05,              3.334e-05
                     21,                0.15187,                0.16678,                0.74141,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0358e-05,             3.0358e-05,             3.0358e-05
                     22,                0.13776,                0.15698,                0.73777,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7376e-05,             2.7376e-05,             2.7376e-05
                     23,                0.12332,                0.14869,                0.73568,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4394e-05,             2.4394e-05,             2.4394e-05
                     24,                0.11812,                0.14458,                0.73436,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1412e-05,             2.1412e-05,             2.1412e-05
                     25,                 0.1025,                0.13519,                0.72863,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.843e-05,              1.843e-05,              1.843e-05
                     26,                0.10165,                 0.1318,                0.73549,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5448e-05,             1.5448e-05,             1.5448e-05
                     27,                0.08873,                0.12559,                0.73289,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2466e-05,             1.2466e-05,             1.2466e-05
                     28,                0.08411,                0.11925,                0.73225,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4836e-06,             9.4836e-06,             9.4836e-06
                     29,                0.07462,                0.11354,                0.72748,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5015e-06,             6.5015e-06,             6.5015e-06
                     30,                 0.0698,                0.11112,                0.73693,                0.65676,                0.27365,                0.48364,                0.35041,                 1.5336,                 4.2237,                 1.6371,             3.5194e-06,             3.5194e-06,             3.5194e-06
