                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3145,                 2.1776,                 2.0871,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074201,             2.5802e-06,             2.5802e-06
                      2,                0.74402,                0.59445,                 1.3861,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.048249,             5.1705e-06,             5.1705e-06
                      3,                0.55918,                0.43029,                 1.2062,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.022298,             7.7405e-06,             7.7405e-06
                      4,                0.44473,                0.34405,                 1.0971,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.9118e-06,             9.9118e-06,             9.9118e-06
                      5,                0.36394,                 0.2915,                 1.0362,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.8436e-06,             9.8436e-06,             9.8436e-06
                      6,                0.31893,                0.26523,                0.99569,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7564e-06,             9.7564e-06,             9.7564e-06
                      7,                0.28888,                0.24204,                0.97293,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6504e-06,             9.6504e-06,             9.6504e-06
                      8,                 0.2622,                 0.2212,                0.95539,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5262e-06,             9.5262e-06,             9.5262e-06
                      9,                0.24471,                0.20969,                0.94497,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3842e-06,             9.3842e-06,             9.3842e-06
                     10,                0.22827,                0.19573,                0.94042,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.225e-06,              9.225e-06,              9.225e-06
                     11,                0.21406,                0.18605,                0.92891,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0493e-06,             9.0493e-06,             9.0493e-06
                     12,                0.20335,                0.17948,                0.92581,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8576e-06,             8.8576e-06,             8.8576e-06
                     13,                0.19364,                0.17201,                0.92203,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6508e-06,             8.6508e-06,             8.6508e-06
                     14,                0.18602,                0.16532,                0.91579,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4296e-06,             8.4296e-06,             8.4296e-06
                     15,                0.17484,                0.15972,                0.91182,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1951e-06,             8.1951e-06,             8.1951e-06
                     16,                0.16883,                0.15408,                0.90911,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.948e-06,              7.948e-06,              7.948e-06
                     17,                0.16138,                0.14792,                0.90761,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6893e-06,             7.6893e-06,             7.6893e-06
                     18,                0.15682,                0.14496,                 0.9013,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.4201e-06,             7.4201e-06,             7.4201e-06
                     19,                0.14488,                0.13726,                0.90015,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.1415e-06,             7.1415e-06,             7.1415e-06
                     20,                0.14122,                0.13437,                0.89729,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.8545e-06,             6.8545e-06,             6.8545e-06
                     21,                 0.1353,                0.13086,                 0.8989,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5602e-06,             6.5602e-06,             6.5602e-06
                     22,                0.12947,                0.12755,                0.89454,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.2599e-06,             6.2599e-06,             6.2599e-06
                     23,                0.12069,                0.12158,                 0.8924,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9547e-06,             5.9547e-06,             5.9547e-06
                     24,                0.11924,                0.12079,                0.89258,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6458e-06,             5.6458e-06,             5.6458e-06
                     25,                0.11448,                0.11728,                0.88794,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3345e-06,             5.3345e-06,             5.3345e-06
                     26,                0.11391,                0.11686,                0.89245,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0219e-06,             5.0219e-06,             5.0219e-06
                     27,                0.10348,                0.10925,                0.89065,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7093e-06,             4.7093e-06,             4.7093e-06
                     28,                0.10113,                0.10822,                0.88689,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.398e-06,              4.398e-06,              4.398e-06
                     29,                0.09713,                0.10559,                0.88497,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0891e-06,             4.0891e-06,             4.0891e-06
                     30,                0.09384,                0.10232,                0.88895,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7839e-06,             3.7839e-06,             3.7839e-06
                     31,                0.08956,                0.10094,                0.88586,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4836e-06,             3.4836e-06,             3.4836e-06
                     32,                0.08554,                0.09858,                0.88498,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.1893e-06,             3.1893e-06,             3.1893e-06
                     33,                0.08324,                0.09599,                0.88562,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9023e-06,             2.9023e-06,             2.9023e-06
                     34,                0.08004,                0.09361,                0.88758,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6237e-06,             2.6237e-06,             2.6237e-06
                     35,                0.07786,                0.09165,                0.88298,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3545e-06,             2.3545e-06,             2.3545e-06
                     36,                0.07397,                0.09014,                0.88713,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0958e-06,             2.0958e-06,             2.0958e-06
                     37,                0.07181,                0.08873,                0.88414,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8487e-06,             1.8487e-06,             1.8487e-06
                     38,                0.06832,                0.08657,                0.87981,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6142e-06,             1.6142e-06,             1.6142e-06
                     39,                0.06572,                0.08528,                0.88112,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.393e-06,              1.393e-06,              1.393e-06
                     40,                0.06448,                 0.0849,                0.88175,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1862e-06,             1.1862e-06,             1.1862e-06
                     41,                0.06276,                0.08279,                0.88008,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.9453e-07,             9.9453e-07,             9.9453e-07
                     42,                0.06108,                0.08298,                0.87871,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1875e-07,             8.1875e-07,             8.1875e-07
                     43,                0.06041,                0.08168,                0.88008,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5956e-07,             6.5956e-07,             6.5956e-07
                     44,                0.05935,                0.08165,                  0.883,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1758e-07,             5.1758e-07,             5.1758e-07
                     45,                0.05938,                0.08055,                0.88263,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9338e-07,             3.9338e-07,             3.9338e-07
                     46,                0.05708,                0.08057,                0.87689,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8745e-07,             2.8745e-07,             2.8745e-07
                     47,                0.05785,                0.08018,                0.88054,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.002e-07,              2.002e-07,              2.002e-07
                     48,                0.05812,                0.08011,                0.88355,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3198e-07,             1.3198e-07,             1.3198e-07
                     49,                0.05686,                0.07977,                0.87869,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3054e-08,             8.3054e-08,             8.3054e-08
