                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2298,                 2.0589,                 2.3427,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076033,             4.7943e-06,             4.7943e-06
                      2,                0.70806,                0.49332,                 1.5587,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.051925,             9.6076e-06,             9.6076e-06
                      3,                 0.5537,                0.35244,                 1.3798,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.027816,             1.4383e-05,             1.4383e-05
                      4,                0.44011,                0.28275,                 1.2611,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.003707,             1.9093e-05,             1.9093e-05
                      5,                0.36498,                0.24099,                 1.1883,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.32727,                0.21937,                 1.1439,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.28665,                0.19692,                 1.1121,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.25349,                0.18336,                 1.0901,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.23638,                0.17115,                 1.0822,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.21736,                 0.1624,                 1.0707,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.20414,                0.15082,                 1.0605,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                 0.1941,                0.14712,                 1.0563,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
                     13,                0.17844,                0.13943,                 1.0514,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7301e-05,             1.7301e-05,             1.7301e-05
                     14,                0.16421,                0.13235,                 1.0415,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6859e-05,             1.6859e-05,             1.6859e-05
                     15,                0.15791,                0.12906,                 1.0391,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.639e-05,              1.639e-05,              1.639e-05
                     16,                0.14911,                0.12292,                 1.0367,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5896e-05,             1.5896e-05,             1.5896e-05
                     17,                0.14161,                0.11919,                 1.0346,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5378e-05,             1.5378e-05,             1.5378e-05
                     18,                0.13917,                 0.1181,                 1.0285,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.484e-05,              1.484e-05,              1.484e-05
                     19,                0.12747,                0.11212,                 1.0271,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4283e-05,             1.4283e-05,             1.4283e-05
                     20,                0.12059,                0.10863,                 1.0247,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3709e-05,             1.3709e-05,             1.3709e-05
                     21,                0.11893,                0.10664,                 1.0279,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.312e-05,              1.312e-05,              1.312e-05
                     22,                0.11045,                0.10123,                 1.0231,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.252e-05,              1.252e-05,              1.252e-05
                     23,                0.10432,                0.09965,                  1.021,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1909e-05,             1.1909e-05,             1.1909e-05
                     24,                0.09926,                0.09659,                 1.0207,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1291e-05,             1.1291e-05,             1.1291e-05
                     25,                0.09484,                0.09275,                 1.0152,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0669e-05,             1.0669e-05,             1.0669e-05
                     26,                0.09247,                0.09199,                 1.0203,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0044e-05,             1.0044e-05,             1.0044e-05
                     27,                0.08608,                0.08759,                 1.0192,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4183e-06,             9.4183e-06,             9.4183e-06
                     28,                0.08323,                0.08637,                 1.0151,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7956e-06,             8.7956e-06,             8.7956e-06
