                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     33,                0.26972,                0.18394,                0.76026,                0.40028,                0.38261,                0.40282,                0.22658,                 1.7918,                  3.389,                 1.6195,             4.9347e-06,             4.9347e-06,             4.9347e-06
                     34,                0.25589,                0.18161,                0.75884,                0.52404,                0.32845,                0.39875,                0.22391,                 1.8014,                 3.4591,                  1.615,             4.7952e-06,             4.7952e-06,             4.7952e-06
                     35,                0.25537,                0.17879,                0.75604,                0.56455,                0.28773,                0.39423,                0.22237,                 1.7845,                 3.6014,                 1.6138,             4.6542e-06,             4.6542e-06,             4.6542e-06
                     36,                0.24563,                 0.1743,                0.75802,                0.38819,                0.38305,                0.39325,                0.22455,                 1.7839,                 3.5883,                 1.6203,             4.5118e-06,             4.5118e-06,             4.5118e-06
                     37,                0.23475,                0.16999,                0.75565,                0.55106,                0.29259,                0.38607,                0.21774,                 1.7566,                 3.6379,                 1.6013,             4.3683e-06,             4.3683e-06,             4.3683e-06
                     38,                0.23461,                0.16799,                 0.7552,                0.40833,                0.38526,                 0.4062,                0.22835,                 1.7612,                 3.4656,                 1.6156,             4.2239e-06,             4.2239e-06,             4.2239e-06
                     39,                0.22192,                0.16327,                0.75066,                0.57497,                0.29431,                 0.3974,                0.21977,                  1.775,                 3.5128,                 1.6043,             4.0788e-06,             4.0788e-06,             4.0788e-06
                     40,                0.22026,                0.16319,                0.74904,                 0.5828,                0.31112,                0.40369,                0.22248,                 1.7718,                 3.4316,                 1.6184,             3.9333e-06,             3.9333e-06,             3.9333e-06
                     41,                0.21329,                0.15919,                0.74959,                0.57462,                0.29921,                0.38533,                0.21285,                 1.7649,                 3.5051,                  1.622,             3.7875e-06,             3.7875e-06,             3.7875e-06
                     42,                0.20641,                0.15768,                0.74972,                0.56489,                0.31598,                0.39897,                0.22035,                 1.7624,                 3.5201,                 1.6331,             3.6417e-06,             3.6417e-06,             3.6417e-06
                     43,                0.20279,                0.15587,                0.74659,                0.43052,                0.37599,                0.40815,                0.23438,                 1.7638,                 3.6317,                 1.6141,             3.4962e-06,             3.4962e-06,             3.4962e-06
                     44,                 0.1968,                0.15282,                0.74975,                0.40452,                0.39453,                0.40558,                0.22924,                 1.7732,                 3.4823,                 1.6297,             3.3511e-06,             3.3511e-06,             3.3511e-06
                     45,                0.19196,                0.15096,                0.74456,                0.41607,                0.38614,                 0.4086,                0.23413,                 1.7704,                  3.515,                 1.6371,             3.2067e-06,             3.2067e-06,             3.2067e-06
                     46,                 0.1892,                0.14884,                0.75073,                0.42412,                0.37864,                0.40732,                 0.2293,                 1.7711,                 3.4931,                 1.6244,             3.0632e-06,             3.0632e-06,             3.0632e-06
                     47,                0.18164,                0.14536,                0.74988,                0.42222,                0.37732,                0.40969,                0.23141,                 1.7602,                 3.6152,                 1.6162,             2.9208e-06,             2.9208e-06,             2.9208e-06
                     48,                0.17779,                0.14414,                0.74759,                0.43605,                0.38217,                0.41577,                0.23342,                 1.7674,                 3.5743,                 1.6269,             2.7798e-06,             2.7798e-06,             2.7798e-06
                     49,                0.17254,                0.14074,                0.74203,                0.43586,                0.38085,                0.41583,                0.23401,                 1.7605,                  3.564,                 1.6229,             2.6403e-06,             2.6403e-06,             2.6403e-06
                     50,                0.17073,                0.14034,                0.74388,                0.44302,                0.38085,                0.42173,                0.23906,                 1.7643,                 3.6422,                 1.6203,             2.5025e-06,             2.5025e-06,             2.5025e-06
                     51,                0.16574,                0.13777,                0.74041,                  0.439,                0.38747,                0.42303,                0.23746,                 1.7737,                 3.5337,                 1.6378,             2.3668e-06,             2.3668e-06,             2.3668e-06
                     52,                0.16406,                0.13836,                 0.7466,                0.44898,                0.37864,                0.41428,                0.23229,                 1.7756,                 3.6656,                 1.6222,             2.2332e-06,             2.2332e-06,             2.2332e-06
                     53,                0.16076,                0.13497,                0.74207,                0.44461,                0.38438,                0.41843,                0.23627,                 1.7771,                 3.6369,                 1.6346,             2.1021e-06,             2.1021e-06,             2.1021e-06
                     54,                0.15944,                0.13592,                0.74294,                0.44365,                0.38217,                 0.4085,                0.22584,                  1.768,                 3.6621,                 1.6281,             1.9735e-06,             1.9735e-06,             1.9735e-06
                     55,                0.15291,                0.13193,                0.74704,                0.45692,                0.38614,                0.42389,                0.23968,                 1.7674,                 3.6164,                 1.6323,             1.8477e-06,             1.8477e-06,             1.8477e-06
                     56,                0.14849,                0.13075,                0.74233,                0.44002,                0.38041,                0.41614,                0.23571,                 1.7715,                 3.5938,                 1.6248,             1.7249e-06,             1.7249e-06,             1.7249e-06
                     57,                0.14697,                0.12899,                0.74167,                0.45625,                0.37511,                0.41701,                0.23582,                  1.773,                 3.6479,                 1.6316,             1.6053e-06,             1.6053e-06,             1.6053e-06
                     58,                0.14263,                0.12726,                0.73612,                0.46039,                0.38217,                0.42243,                0.24076,                 1.7697,                 3.5826,                 1.6292,             1.4891e-06,             1.4891e-06,             1.4891e-06
                     59,                0.14144,                0.12604,                0.74194,                 0.4389,                0.38835,                0.41677,                0.23578,                 1.7744,                 3.6519,                 1.6367,             1.3764e-06,             1.3764e-06,             1.3764e-06
                     60,                0.13626,                0.12408,                0.73635,                0.47046,                0.37952,                0.42395,                0.24088,                 1.7773,                 3.5969,                 1.6305,             1.2675e-06,             1.2675e-06,             1.2675e-06
                     61,                0.13416,                0.12398,                0.74147,                0.45651,                0.38217,                0.41534,                 0.2332,                 1.7799,                 3.6087,                 1.6386,             1.1624e-06,             1.1624e-06,             1.1624e-06
                     62,                0.13137,                0.12205,                0.74163,                 0.4484,                 0.3835,                0.41529,                0.23369,                 1.7811,                 3.6265,                 1.6397,             1.0613e-06,             1.0613e-06,             1.0613e-06
                     63,                0.12884,                0.12042,                0.73397,                0.44461,                0.38438,                0.41436,                0.23402,                 1.7741,                 3.6269,                 1.6337,             9.6449e-07,             9.6449e-07,             9.6449e-07
                     64,                0.12767,                0.12085,                0.74413,                0.46228,                0.38129,                0.42206,                0.24016,                 1.7783,                 3.6175,                  1.645,             8.7201e-07,             8.7201e-07,             8.7201e-07
                     65,                0.12815,                 0.1203,                0.73986,                0.46645,                0.37732,                 0.4212,                0.23981,                 1.7749,                 3.6167,                 1.6406,             7.8402e-07,             7.8402e-07,             7.8402e-07
                     66,                0.12397,                0.11883,                0.74265,                0.46285,                0.38482,                0.42401,                0.23969,                 1.7771,                 3.5838,                 1.6446,             7.0067e-07,             7.0067e-07,             7.0067e-07
                     67,                 0.1218,                0.11736,                0.73704,                 0.4679,                0.37952,                0.42247,                0.23879,                 1.7813,                 3.6084,                 1.6434,             6.2207e-07,             6.2207e-07,             6.2207e-07
                     68,                0.12151,                0.11731,                0.74056,                0.46866,                0.37952,                0.42467,                 0.2425,                 1.7822,                 3.6235,                 1.6421,             5.4836e-07,             5.4836e-07,             5.4836e-07
                     69,                0.12096,                0.11788,                0.74337,                0.46877,                0.38085,                0.42469,                0.24076,                 1.7827,                 3.6152,                 1.6436,             4.7964e-07,             4.7964e-07,             4.7964e-07
                     70,                0.11932,                0.11701,                0.74975,                0.46241,                0.37732,                0.42177,                 0.2391,                 1.7819,                 3.6191,                  1.645,             4.1602e-07,             4.1602e-07,             4.1602e-07
                     71,                0.11976,                  0.117,                 0.7396,                0.46681,                0.37555,                0.42265,                0.24042,                 1.7792,                 3.6165,                 1.6437,              3.576e-07,              3.576e-07,              3.576e-07
                     72,                0.11638,                0.11465,                0.73259,                0.45749,                0.37996,                0.42121,                0.23925,                 1.7818,                 3.6206,                 1.6485,             3.0446e-07,             3.0446e-07,             3.0446e-07
                     73,                0.11499,                0.11444,                0.73549,                0.46688,                0.37952,                0.42353,                0.24016,                 1.7807,                 3.6251,                 1.6473,              2.567e-07,              2.567e-07,              2.567e-07
                     74,                0.11681,                0.11525,                0.73926,                0.46703,                 0.3782,                0.42362,                0.24098,                 1.7812,                 3.6315,                 1.6474,             2.1438e-07,             2.1438e-07,             2.1438e-07
                     75,                0.11571,                0.11404,                0.73579,                0.46761,                0.37908,                0.42273,                0.23955,                 1.7833,                 3.6433,                 1.6461,             1.7758e-07,             1.7758e-07,             1.7758e-07
                     76,                0.11477,                0.11411,                0.73919,                0.46757,                0.37864,                0.42286,                 0.2405,                 1.7812,                 3.6506,                 1.6481,             1.4633e-07,             1.4633e-07,             1.4633e-07
                     77,                0.11556,                 0.1149,                0.73995,                0.46914,                0.37908,                0.42526,                0.24205,                 1.7786,                 3.6323,                 1.6474,             1.2071e-07,             1.2071e-07,             1.2071e-07
                     78,                0.11487,                  0.115,                0.74187,                0.46783,                0.37864,                0.42235,                0.24001,                 1.7791,                  3.646,                 1.6478,             1.0073e-07,             1.0073e-07,             1.0073e-07
                     79,                0.11304,                0.11376,                0.73765,                0.46937,                0.37864,                0.42315,                0.23919,                 1.7799,                 3.6495,                  1.648,             8.6444e-08,             8.6444e-08,             8.6444e-08
                     80,                0.11079,                0.11253,                0.73268,                0.46537,                0.37952,                0.42274,                0.23954,                 1.7799,                 3.6538,                 1.6473,             7.7862e-08,             7.7862e-08,             7.7862e-08
