                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     34,                 0.0837,                 0.0898,                0.68124,                0.88166,                0.16779,                0.53384,                0.41226,                0.97602,                 2.2425,                 1.0129,             8.2474e-05,             8.2474e-05,             8.2474e-05
                     35,                0.08242,                0.09355,                0.68388,                0.89535,                0.17342,                0.54245,                0.40318,                 1.0782,                 2.3145,                 1.0712,             8.1467e-05,             8.1467e-05,             8.1467e-05
                     36,                0.08025,                0.08697,                0.67644,                0.80383,                0.18919,                0.51132,                  0.369,                 1.0592,                 2.1259,                 1.0249,              8.044e-05,              8.044e-05,              8.044e-05
                     37,                0.07856,                0.08411,                 0.6761,                0.83784,                0.17455,                0.51762,                0.37001,                0.97637,                 2.1113,                0.94595,             7.9391e-05,             7.9391e-05,             7.9391e-05
                     38,                0.07861,                0.08516,                0.68104,                  0.801,                0.18131,                0.50617,                0.38387,                0.97327,                  2.119,                 1.0065,             7.8322e-05,             7.8322e-05,             7.8322e-05
                     39,                0.07665,                0.08541,                0.67787,                0.80423,                0.17117,                0.50248,                0.38484,                 1.0187,                 2.2066,                 1.0251,             7.7234e-05,             7.7234e-05,             7.7234e-05
                     40,                0.07569,                0.08426,                0.68449,                0.82778,                0.16779,                0.50984,                0.39004,                0.91983,                 2.2308,                0.98596,             7.6127e-05,             7.6127e-05,             7.6127e-05
                     41,                0.07596,                0.08835,                0.67358,                0.80105,                 0.1723,                 0.5015,                0.37471,                0.94179,                 2.1515,                0.99843,             7.5002e-05,             7.5002e-05,             7.5002e-05
                     42,                0.07232,                0.08039,                0.66708,                0.80749,                0.17005,                0.50373,                0.39712,                 1.0631,                 2.4055,                  1.037,              7.386e-05,              7.386e-05,              7.386e-05
                     43,                0.07146,                0.08149,                0.66901,                0.83152,                 0.1723,                0.51526,                0.40914,                0.82994,                 1.9524,                0.81974,             7.2702e-05,             7.2702e-05,             7.2702e-05
