                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1741,                 1.9354,                 2.2007,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074204,             5.1603e-06,             5.1603e-06
                      2,                 0.6853,                0.51328,                 1.5071,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.048255,             1.0341e-05,             1.0341e-05
                      3,                0.53326,                0.37395,                 1.3202,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.022306,             1.5481e-05,             1.5481e-05
                      4,                0.41861,                0.29058,                 1.2103,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.35029,                0.24428,                 1.1426,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.31841,                0.22571,                 1.1072,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.27903,                0.20429,                 1.0745,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.24928,                0.18614,                 1.0538,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9053e-05,             1.9053e-05,             1.9053e-05
                      9,                0.22989,                0.17617,                 1.0409,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8769e-05,             1.8769e-05,             1.8769e-05
                     10,                0.21364,                0.16934,                 1.0358,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.20189,                0.16059,                 1.0238,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8099e-05,             1.8099e-05,             1.8099e-05
                     12,                0.18644,                0.15111,                 1.0189,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
                     13,                0.17868,                0.14529,                 1.0148,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7302e-05,             1.7302e-05,             1.7302e-05
